timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542569866,5.342794315138693,1.5510057411599556,1.0138730432413867,3.111383778676305,5.461186340346626,1.076456134470839,1.1548754706798101,0.6480061085228764,3.596685682137153,2.6404733373760365,4.380881820920579,1.5912310969540775,0.7161103840700459,5.058185366904402,4.446581372192832,4.978803772273049,2.9728696870543274,1.3231796836560237,6.941859369874711,6.835387359518876,0.9
1542569866,2.6983479105556483,1.6570902766467783,0.8071621465958075,2.623090798095875,4.266597940326253,3.225049285195238,1.8300278160534833,0.6278430213221202,5.3925307373134945,5.305923148258728,1.600036370639449,1.0060789938236983,0.6595635389689184,1.7223689589554796,2.6388003633650414,8.402901002582045,1.4094104364774704,1.0739295981408008,2.5231668222515458,2.698712682739821,0.9
1542569867,7.081513390393153,2.4190828490831247,1.1435966079427125,5.55727314712399,6.509311641616144,3.156701168948866,0.9378545938993754,0.6112188721603031,8.921205752037144,5.3365711425415,4.114863023204103,1.3038454715920553,0.6703319744283993,4.888303952481624,3.8807333790569087,5.15421164371512,2.8249454753306167,1.1697628376134168,7.706544257108607,9.174216547748003,0.9
1542569867,5.475714661345127,1.8794559326064961,1.1420785591245575,8.7688868382354,5.520168823727289,5.076062734226396,2.0908427658216455,0.9145144788093902,7.149841553726303,5.513754521441766,4.600471291828431,1.6649526170167626,0.9204564072119629,4.112729394333648,3.8280782498243804,6.843112548036455,1.7507570812360953,1.0072359677333946,6.1136514282951895,3.0429400436811886,0.9
1542569868,6.918171587660978,2.345554390364948,0.8400218628571583,5.313966590700715,2.091970591743439,2.4115528089295384,1.553680215135095,0.6741104009999249,1.9195713619603625,1.3255676810898285,3.4896428913479007,1.1935120788383229,0.642490886708864,6.663589692422249,5.510400646038745,5.844022938048042,2.688690642684391,1.1733805662664445,8.0903529388714,8.826355976528713,0.9
1542569868,4.912576052758827,2.3585500656327714,0.8969750860706442,3.30848581564765,1.8892890151053148,3.549659582741968,1.9814015325763081,0.730790866981669,2.8511552724875604,5.428107141111126,2.6590665309517383,2.2418573518641565,0.6954345485945769,2.6015192502639204,5.597498593494294,4.024313691933476,1.8566830027291654,0.7966018997751361,4.896343771033876,13.769909207763263,0.9
1542569869,10.961185368394771,2.5849979970245327,1.1559369265760073,29.540590429930553,11.94514116051653,1.82915206699651,1.4242054772562156,0.9348729520124285,7.070872979722253,4.781551494785712,2.928816320040117,1.8759816275339967,0.8482459245572653,10.272746875347526,12.419408320401132,8.817814999098276,2.731054657445203,1.3395685001111497,32.22863408160231,22.528749542139764,0.9
1542569869,5.2316718143765035,2.3815514834522897,1.056159462251591,7.9485520783005335,9.169264091446193,1.3146699899413494,1.5980361842177526,0.7688035655246079,5.4327361749269745,4.8255158961047675,3.1856200979559923,1.8703561943393814,0.7730411457219335,6.735826720173561,9.73042676220225,6.763888195408228,2.054690780149371,1.1559815078537783,9.26566669816404,8.747643760518267,0.9
1542569870,2.6134811575445127,2.7765569008045166,0.9845792614792327,4.341827558783486,4.605742224000487,1.0413132379812855,1.4219950251639262,0.7191110347775552,1.7681474917963005,1.8489300994942957,2.7416003232569714,2.590658607531671,0.8376883646996224,5.08219585009148,2.704604677142852,5.427386104760312,2.2542939898692382,1.0802140145099945,4.577586642925882,10.678873919948316,0.9
1542569870,3.228060257904144,2.3923811495047818,0.845074008872932,7.155846396661431,7.595570389577524,1.655381539307368,1.477547882348143,0.8384870835809775,1.4739657684775622,1.2424831660781974,2.7567832521785403,1.3497885339800737,0.7582974177008188,2.5034342925170123,2.4651919192478164,3.8988738837896046,2.416986272539651,0.9923728305081851,9.210545933728246,9.46434867716522,0.9
