timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542128041,2.727990621256668,2.5267086336233935,2.682164270375726,4.147369269725286,5.9032848823583315,5.496318285233346,1.1882285212192432,0.64773669352757,3.8223204235617727,4.315973211376665,3.4150879084162438,1.370286514147788,0.5709016162720678,5.1227458920568605,3.8691987902250737,3.2996560481859603,1.2794214057176376,2.7984456087940757,7.214259421209553,5.715531527421035,1
1542128041,7.3530035123616955,2.170245671499159,2.4102290278219156,45.72423433783587,28.837889648940667,2.1157508775110245,1.1454675523346842,0.5628269597580335,13.944567196031631,10.409626931864265,5.610796131450974,1.3335225030474116,0.833937838101873,4.672015036403025,6.262059999975705,13.913414437081437,3.8183866660274384,3.592040031366722,38.69105089784659,29.370315929163596,1
1542128041,5.22805406503509,1.8088969297443045,2.5803823534382224,4.299730404665306,4.1180701843374194,2.0113552877434997,1.1122821315289715,0.5032088114727561,6.246069789370091,3.9224282903339605,3.5300563669897698,0.9497110873204756,0.6151566495816446,5.462146830054939,5.217759861559038,3.9250923054890854,1.7850249671102911,2.973468879583831,9.791950329641523,10.929818822985954,1
1542128042,2.3906664244367404,2.078762196773569,2.4536908612395663,5.084604292587543,5.870052706303937,0.8421994377045617,0.842886918161815,0.4639078702281112,1.5877049667358363,1.5809301917757677,2.933030725959391,1.7958644727104778,0.6952851640956622,3.9499839645249293,4.584059741436427,6.774218378823303,1.905520462340164,3.2065294402127056,7.916920804967062,5.3721503681104785,1
1542128043,2.017974701374475,1.4744468482352093,2.1106172459726467,3.7487836509149597,3.979638361386537,4.317804076667476,1.122237560276654,0.6776244936892322,4.068242233970873,4.418299373120006,0.5278488897965832,0.7192499486455456,0.39045227531530957,2.564776988941804,2.0060568504171297,4.588347780511609,1.436671633729917,3.2418799673452967,7.141797310913517,6.4960093868473034,1
1542128043,5.008871761392496,2.2202913351822646,2.521599076925607,5.229921194775028,6.115338486691199,3.4570065821352602,1.3886353045164777,0.6282850376499124,5.8308423369825615,5.258365874431943,3.761396809015103,1.6259537968698679,0.827411429698091,4.982013766398124,4.342253716786513,2.7565309179674986,2.1198001178538637,2.9992967019326486,6.8637299919708585,9.631942370543406,1
1542128044,3.393258587715431,1.5978292010628719,2.4653427396909944,6.223813487179608,4.7927038641362225,4.5712692659604,1.9903318577219342,0.7310417282759266,6.77753036249759,4.217320236736,4.098620198046625,1.9237644341751898,0.8568327201317554,5.58645006635188,5.071341028531421,5.184003126283755,2.020392653269671,3.193598112478704,8.143749274131102,7.932634089658885,1
1542128044,5.013398213793112,1.9402161360856693,2.432448126838288,3.957634881610864,2.638486660421793,3.221767244085504,1.7710476221363027,0.7972738947372936,5.001560652621088,4.326989898033755,3.8157272899076884,1.9137027091949692,0.7143209571068059,4.504901822417111,3.7813760275982533,6.727296412088723,1.8591661116023985,3.1697359255391513,5.61083827579542,5.478683825841088,1
1542128045,1.438066190748966,1.7711404849912598,1.8206614414417863,4.763188699864082,4.667527163930492,4.772426796019931,1.6017933189006626,0.7061006629245951,10.01091900899283,5.487576588484246,1.6843969552472424,0.981869788559201,0.702915053555803,1.189878728487509,1.2621857397590224,6.882687379036047,1.9980230605890807,3.1545340032179503,4.013946332626773,4.0896988312364115,1
1542128045,3.4501430612612523,2.5110301338122607,2.3498809124919315,2.104520903979015,5.5600165726014925,3.481986810416689,1.5047471795028216,0.6791084851383192,4.07650143929451,4.215711855415474,3.72427746768809,1.5984467070972863,0.7519691928265925,4.651581916049514,4.4518039882979785,3.1771458172524008,2.5997889244186396,2.8923678060015336,8.290198247252317,7.105335095115425,1
