timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542210527,2.039341713931736,1.6940745189146484,3.986471692762089,3.4562130868255965,3.4927184176634354,1.605825336758139,1.0981254357762618,0.44950260540927545,1.4397113100472974,0.8686956968356228,2.8447868869113235,1.5183356747475416,0.7409684947970224,5.505274062141906,6.420464687907526,5.629099811870755,8.117573166498422,19.21965443919131,12.90743726391595,10.590231990679422,0.8
1542210528,3.766061614316866,1.567332797369781,4.126052590019636,3.656619270891728,2.5582245363779146,1.7438044526529157,0.8217989606664532,0.38110743588612894,1.5734274607565493,0.8039048247129397,1.69267760552244,1.3784786980913304,0.5333453246188532,2.0177998463008673,1.6531458538780077,8.707351892882713,9.480829165868888,19.922210094156394,11.57712412079448,8.432109504732285,0.8
1542210528,2.9780374610612603,1.463132817706935,4.142532696664065,5.43623025887659,3.9160627586386525,1.8525873468774634,1.0412413033051318,0.48059724098584977,5.01432281028914,2.8195139991958698,3.8093469846779695,1.580188606312069,0.6397714317891037,6.234826508540435,5.245482860276148,5.397544725250505,5.936527342971378,19.225869606254054,12.074368100541818,9.613493996941036,0.8
1542210529,6.971225728421893,2.5166820027903767,6.570177442858732,7.336183507873402,5.779782757210808,2.4668585278024424,0.87019446067776,0.35586287808415107,4.443116851244049,4.0916422308709155,4.300220348573291,1.2151130486169404,0.687238358809893,6.304021372166197,6.262924175744191,5.1721354241535185,6.444867608935333,17.861957239678937,14.927074959781944,11.049885744824723,0.8
1542210529,5.0465781813174635,2.4491162862813596,6.430192271265489,15.318617947307665,10.93630778470614,4.665284920320107,1.3303446022213417,0.4747175778441404,8.12507151410566,6.752369873166759,5.923176436372608,2.554172978439374,0.9530276724849552,8.670109533670134,7.5317380603556146,7.705242155292177,6.115857178384489,17.845419328356986,7.181160121492334,7.622487951604797,0.8
1542210530,9.955711737619731,3.034582971789553,6.2768505519832365,14.018314345866242,14.102486920671922,4.5339649910789435,1.0107149973793907,0.6096473169707447,9.213364115600289,5.861714636858126,4.669788343762385,1.6910548145406417,1.0724911909197534,13.10129476739456,9.81472244568064,6.2228521022010215,4.290563135434253,18.59031176520815,9.825916134576714,10.926468215096886,0.8
1542210530,4.096560788631486,2.0173079723401304,6.594460519819391,9.176820791080269,8.467495646934003,4.546056714807292,2.005256527599283,0.809679044682147,6.7957465021078605,4.236368805045403,3.104877910933851,1.6415979550920363,0.7762658345652584,5.220480359376302,4.098447223195371,4.7995406168372385,5.9921785298346855,17.71562536360176,5.133487330234553,5.300395445045131,0.8
1542210531,7.274694064388604,3.281673587029636,6.685425599873616,6.446582175774612,7.855565069307124,1.5497243547003672,0.9797085155042584,0.43716262994910904,1.817967045295477,2.8588509147538597,6.436217818173854,2.139905027899798,1.0398256175867,1.8091647008522962,5.84512811801864,7.383137527683933,7.514322563550028,17.58578217222952,11.861711326866963,12.55877620826166,0.8
1542210531,3.9747778312057434,3.9898017152661347,6.964107157858539,5.862751846609397,8.360035399113587,4.059083532754346,1.4855761544627821,0.5516452634936694,8.587540573136192,5.680056494382205,2.909763149286453,2.242663029357119,0.6776057541073282,3.235381715887829,4.00597374664923,8.967250798388422,6.482338020041125,17.80966136618946,9.93874141256217,13.094683651926168,0.8
1542210532,5.419353997875148,2.328289245078503,6.580146987946729,7.607184220287543,6.757635914442508,3.6378649757552144,2.092166161086347,0.6815201879443743,2.909356626552536,3.4650019737284357,5.322904394119264,1.8425814283130064,0.8973047449317535,4.281522940462044,5.468828122502349,6.828432391837178,5.620180410972614,17.450709954942095,6.010978470941845,7.446316918505042,0.8
1542210532,4.193198928781516,2.2968348801990115,6.730526754600876,7.161208237696316,4.362983188627576,4.0169223026338505,1.8972960113827204,0.7779301896098605,6.197203417721905,4.8712574127822865,2.1400239335885645,1.441995570866541,0.7776712572103628,2.836062144231624,2.5405191069715,6.309075197722309,7.412418474003682,18.568446591439034,10.650720004996202,13.072114335380885,0.8
1542210533,1.619212735703285,1.5413116914978944,4.197580169623181,7.44380959827733,6.661631990350051,4.926589543846217,2.2961675145934715,0.9219865274903924,3.270986056630901,4.964531381323559,3.4675117060535325,1.2740528477664095,0.688055643012294,7.337618886895659,6.62174864529032,7.823476691915914,5.055569827886904,17.339926996366636,7.2701151590044315,6.222226458274468,0.8
1542210533,2.784330278794076,1.9334003044447508,4.192525453060208,1.9802193911136192,2.886006480741652,2.7488974122075454,1.3946151777910738,0.6050541934859442,5.794423373540493,4.6854484275904404,2.021036027687447,1.6988271843270404,0.8076796851676175,1.3087856097046517,2.9394057236436497,6.561620633991701,6.212586975452845,17.850631642823743,6.508191546454311,10.16152151902795,0.8
