timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1545145293,6.4351261885750946,1.9484590994587576,1.2958058967523904,8.2840669736187,6.038872725570922,3.851340120826412,1.4613263278468298,0.6896849019406108,5.065409792202615,1.8102719168568076,2.1591795221339,0.9959567496124081,0.5231204549671824,2.0072565299515013,2.1323054626028655,3.709328094129459,2.109329517971874,1.7407595745739144,9.033655172947824,6.0899120791795935,0.4
1545145293,6.226791473441781,1.9881262042204735,1.0753337195897494,22.283691189554453,12.240937130987517,2.733217523037357,0.8551721783680563,0.7417714119384547,3.9485295193571845,1.911084866278574,2.521172156968421,0.9327780002287788,0.7156450893159914,1.37646640227018,2.0497698778433913,8.564110575547884,2.9866518980106918,2.2185845825501223,15.069746073797768,10.204577856494327,0.4
1545145294,2.407821494265207,1.5675724103540154,0.9887135396446393,11.825170112978219,7.637664402522326,2.4768460516444666,1.193256904495458,0.6493112972285975,1.6402882809880657,1.262756383469327,1.2689115347665056,1.2519647435874572,0.5376261012679059,1.7821113341270602,1.1501312041873255,5.664122148005341,1.9847586597346765,1.5779280435071066,8.892607742389146,10.684251149178689,0.4
1545145294,3.5610457117227727,1.7461296157970865,0.8242818232301595,6.068401253532248,5.247741725779086,1.1744574429231744,0.687914740240549,0.5697555957326219,1.0284616076006445,1.7091264363249854,1.0195817326040306,0.9693083560289697,0.5524681136460406,1.5854673777014758,1.9138952269485905,2.3710689373079537,1.414898573865476,1.401484493185186,6.663886638933612,7.716135195132146,0.4
1545145295,4.430617964822458,1.701629498313462,0.6785772292835299,3.9425377068250924,7.190524980128147,1.0797059935387139,0.8645041660850834,0.5249363623603577,1.1882490383869715,1.558564846850372,0.8152627314757308,1.0946987940181478,0.5245292362558285,1.8527672074373065,1.115886865134804,2.3581910623993676,2.7838911259791534,1.7293143139888343,12.50646421305949,15.829825050902368,0.4
1545145295,3.5719376911920144,2.125936989411427,0.8643047229752511,6.232195759866039,9.616202393732907,1.4373455912788653,1.0140173930874157,0.5260899540796451,1.9924400188667895,1.1540087982848448,1.2962999819421146,0.8451450619209637,0.5799376392614151,2.4088194153203624,1.6216510791151009,3.822660527526496,1.5146262566617767,1.0551790093915074,7.548663586100426,5.768526685604795,0.4
1545145296,6.51311384070407,2.4810179168080015,1.10686621756309,4.5463588552995535,4.655065046006763,1.1971765399566687,0.8703008359530915,0.47875564498051465,5.309868485728368,4.609382663655378,1.2025728940058371,1.0340675703992066,0.46677804989098504,2.4800916244135114,2.509384071120992,5.94787850517771,2.2277172420336377,1.7594286763179021,7.10545215977201,5.877686108340356,0.4
1545145296,4.164156668539156,2.118898433041851,0.8895686713854819,5.118077188446371,5.482599173570851,1.9618577223422935,1.03478702781599,0.48634884833876857,1.3323863905812483,1.142419271462414,3.4650011070959885,1.425517024408733,0.7042530991924527,5.110037133447312,4.227257312263095,3.3901847455885665,2.0926628492064974,1.4330354709757398,9.867106917608838,8.933455500128993,0.4
1545145297,2.547858353770477,1.6560168471160592,0.7282232343843444,8.288756673586434,6.784062329634882,3.017092102193352,1.2078732387464675,0.5449300870305755,5.355644272100633,3.424912941478711,1.0792153080502056,0.9822595063753732,0.552906105196486,1.9368589977418706,1.269149672095589,3.4918053644854634,1.6456261877558296,1.6475663926443298,11.22855744558446,8.224016232349879,0.4
1545145297,4.96843372966174,1.8584590080347587,1.0457474920947127,6.837404629565755,8.153080354863429,1.1898810226801242,0.9588385404783123,0.4244334965179053,1.0541944624355626,0.7228778680134584,0.42599806655118916,0.8972377181927327,0.5439303931442709,1.4878570172477408,1.2452280165996665,5.613488319712768,2.9794156856973744,1.7594805330077636,8.43487259321586,7.748529867446237,0.4
1545145298,7.419996218293104,2.0597910116030462,1.2739437783941,26.35997134489176,19.639555622484853,4.085591316815623,1.6961273187399868,0.8108681998348654,11.264579044022556,8.663904299973105,1.6574343943265173,1.381577617976172,0.7764218327472912,5.0047069618233,2.870297327864847,9.609546428016492,1.9581193833350217,1.6304412445872198,19.584365740190492,13.845100569464112,0.4
1545145298,2.2549447022591944,2.1287017722933785,0.9745301203620887,8.593924604260462,4.318368273807746,1.4216519994424714,1.1091147923216793,0.6492054237590068,4.098694823023356,4.125908909385264,1.1825528590045902,1.0532822247162328,0.5866525344357316,3.8986271765714076,3.7710185757428674,5.203006388086896,2.130133498094169,1.8322826347736592,5.8011839842917485,8.068272007383891,0.4
1545145299,5.6353219544285125,2.0997798493262576,1.0035049486609966,3.521029551170993,3.7608603848579074,3.840775831268315,1.2759446349072747,0.6229190219671156,3.8691139870242717,4.121790073934373,1.3098144703999097,1.2713134448860477,0.4785006989744683,1.9026273154285405,2.699930610018164,8.459108246829663,2.4154862810512903,1.7693152909369112,4.657827540834475,5.443086814102507,0.4
1545145299,5.965206383423258,1.5958270726183548,0.9999112855813986,5.402560111707953,6.037020626231245,1.011987235172469,0.5796083645405906,0.5112879643941903,1.5237797340676649,0.9401043422977655,0.6401074253043664,0.9932332591008346,0.5188670150878213,0.7267686493958863,0.5666560560363647,4.403788971023818,1.6835276992111996,1.5984421752823061,7.933757828507007,7.269766893009821,0.4
1545145300,1.1882109954449962,1.145808546206465,0.6047806081833872,4.7086300278030615,2.779674872459154,4.626374409626125,1.667234739178952,0.7440561670344542,4.1062336110990385,3.5955809877276574,2.9307990878641523,2.027446420166463,0.7306840342773447,10.213055526632399,9.824219714670265,3.0317765972076742,1.03669339065679,1.0129107369614134,6.468455551068819,2.878227375345257,0.4
1545145300,4.5890722001661,1.6374853693511076,0.8189725848608337,6.455389699960365,3.8277825097432996,1.1716173038727125,1.0072853854648414,0.4500860103352426,1.7310992639201532,1.8160604255121195,0.8948348519341377,1.080343098196049,0.5332717669460797,2.017150227134915,1.7215636292738221,2.988034684592502,1.9528348596127136,1.3512444427291772,9.411159309064258,9.061006242128142,0.4
1545145301,4.0843644758846755,1.697318890654068,0.8306726490768828,5.843712523295005,8.03776297317412,2.8608912497083456,1.187949584452066,0.5326394280099787,4.9700995243914114,4.188057709476252,2.5901168101674785,1.353005684169379,0.463109957381473,1.9507048330034489,2.3750768313805732,4.772180504078335,1.925158125439263,1.5251482246470567,6.267159384819122,8.694558891819746,0.4
1545145301,4.060655357799411,1.5459521406970143,0.8387127519265155,8.142147654664303,9.296425628808741,1.9588798136800893,1.220427276713829,0.5378523279927307,5.669325906922399,5.494773722508263,1.408428141029245,1.072566212416091,0.570669567327646,2.352913491997389,2.8547099850005844,3.1361401996646205,1.8031348583780809,1.5301703078799664,9.229966076436558,5.677516532334606,0.4
1545145302,3.4831693705232776,1.6121364826136821,0.7595953941353404,6.278160994914291,6.180532177764992,0.7969110700188673,0.6978849637712335,0.47840372968578837,2.8162344129036825,2.805100183103824,1.1166006292233335,1.1724341347687892,0.5564356896083451,1.7247648282314918,2.139457315757462,3.8594380275981535,2.7237434824609603,1.5781557000240831,7.962975274829862,8.052034120237712,0.4
1545145302,4.5752148233400725,2.086315377439099,0.8831976102846294,6.630968889624126,2.731608616047538,1.3337379809312637,0.9695243979506272,0.4663523690225717,4.576119465109128,2.353673637290356,1.386714216370003,0.828330804262082,0.5370830947816251,3.031893581106404,1.4043927456998246,4.105418342102872,2.175249609054146,1.724622721415067,7.464362066396976,10.575690895626437,0.4
1545145303,4.108942176531833,1.5405546548935722,0.7916027358309244,4.839628578028027,5.58901831178661,0.8051905043332076,0.7720659883265053,0.5709832945959987,3.1844511845332137,2.6641977825944934,1.0360899837911433,1.1150846832522106,0.5133058566924451,2.259021188533286,2.291438447354691,2.826294951229521,1.6438576614732605,1.5491013452442746,11.817090038604617,10.648118062559998,0.4
1545145303,4.07047550171302,1.8040418850170181,0.9681155862451403,8.532299246471016,6.173580258877286,1.126514333688687,0.9118431662643123,0.4690710593162515,2.1318246755314423,1.9228776692594858,0.9787850912840268,0.8695253556957188,0.4934415948141401,1.84368226130631,0.8044270453589502,2.5632135104532763,2.5034737871113233,1.7395927027278302,5.883332979037419,6.978170027849715,0.4
1545145304,4.263131807175709,1.5244863356157228,0.7747577386547534,20.250849157250265,18.776308556006143,0.9722800197685523,1.1640526460424847,0.5020193270498414,3.4879750176044193,2.7533690821013357,1.7471409260706043,1.2587137338865833,0.5338070231746269,4.529945010212831,3.9851594303280944,3.5342932527171604,2.0855905728371167,1.3694935040133365,8.927830893442113,9.105296742196732,0.4
1545145304,9.06539801493813,2.6537680084584205,1.2461315833998723,15.763641179352089,15.61338749710341,4.2298165685793485,1.2644507304724422,1.0684843715038541,7.190363724760827,6.735300812415268,1.2526675974019674,1.5749183693111926,1.137072675084734,4.507175445282604,2.3762265227981034,7.297892917863382,2.7083215568663106,1.9591962071823097,13.66426506546252,13.166198208587224,0.4
1545145305,4.036275302898867,1.4080698112973247,0.9251315965659349,5.151479897003579,6.698877569268585,1.222058058148009,1.1625188386825185,0.8990706109012542,2.255520038793412,1.0775627987915606,1.6130789477683958,0.9390837085188557,0.8774483037428461,0.8586402186866928,0.490270961494021,4.667749913976478,2.0896264452786286,1.6390302264981123,6.1797108259444355,6.30308764207943,0.4
1545145305,2.109474052212544,1.70293514530872,0.8222534950530956,8.633472722260061,3.8337652116253684,4.478537047399347,1.561320561071064,0.7337131885216049,5.142181885918877,4.23281183488615,2.095792252442978,1.4953641041464476,0.4991886675094619,1.2970361485730968,1.2833380340314438,5.805250895878374,2.44478376771972,1.2457798127312225,10.320725767310885,11.901532600394392,0.4
1545145306,4.474826105209632,1.7108506212749917,0.9252802786191278,4.842609475434674,7.504826179808813,3.7475373917652752,1.6313521144614944,0.7978694328378618,2.9647645903773596,4.429706735425801,1.8646799817636854,0.9578896750490229,0.594456666591134,1.2726872362579469,0.9588385190275315,4.7732232723481,2.372593878987507,1.6212629054478904,7.366380753066001,8.063360762476865,0.4
1545145306,1.9108410881289561,1.2986813679442173,0.6462695367095737,3.342137812091515,1.8607351140113146,4.360661949119648,1.5496128952614123,0.6299695236630296,5.538220284920946,5.372311086412537,1.905909848495974,0.7536765172411277,0.5234071689789475,1.3373138168046839,1.7853759000068372,4.988034078549782,2.2113742275504285,1.5562086699316897,3.352789047750629,5.04023611376879,0.4
1545145307,6.07783207268506,1.3580173644268838,0.7081751711725174,5.678956596329229,3.4130453710086037,2.721009808544789,0.9511274822944282,0.46166003030508257,1.9307326547984038,2.1565359584004424,3.576735790339105,1.4549135619193931,0.6317102793930018,6.05183905941204,3.6949899973429026,3.2554203777570643,1.956090279695239,1.5606050282302955,6.598806080238179,9.624934988002686,0.4
1545145307,4.98796016240981,2.0753896980683297,1.004926697542059,4.38599455335302,2.1806946333875,2.6497502017131436,0.9461397709516279,0.566188765869655,6.1074963328654075,2.681177637680209,3.861366029418345,1.5504622804698582,0.7227851202786887,7.141867781269636,6.381949658819102,4.27222887383007,1.4203966171701559,1.5107760651885933,8.698336159938407,9.786012377597585,0.4
1545145308,4.396155687430224,1.6330837049660063,0.8335256654745589,6.3999725311099835,3.8375109678460593,1.8922323537193722,0.9823980600069451,0.4666176465645984,4.432118151331574,3.2888177255675797,3.5111887530396153,1.4206126429512451,0.7099153973282728,5.438088856799364,4.948181119882815,3.871769245828401,1.7509791167289517,1.5595276866574614,9.137069754441233,9.23643754939292,0.4
1545145308,3.0837476242176742,1.3581648680518847,0.7376899890536261,7.7036044097196745,5.948078780236942,2.1822066154575497,0.7192580569899631,0.5059478992342185,3.0668709088368167,2.8682337157339735,2.2048222072087387,0.7956904337006745,0.5131647525911851,3.1908797326239338,1.5075356815867234,6.674698230812763,1.8675927394764453,1.7766963098134603,3.192565356384409,4.4587076134733366,0.4
1545145309,5.9637516987198405,1.8902969933553935,0.8045661890904288,35.861143263713195,20.893896717231144,1.0665678217459524,1.179129917525637,0.8276658129554537,4.75964788146475,2.9694935257628274,2.2408877561867024,1.0287056971090747,0.5389144080200854,8.794962778879857,7.5404033863639075,8.509809455048307,4.009350891356244,2.0456038824017897,20.151280990424674,18.333744331399974,0.4
1545145309,4.040781259144668,1.5692663281497812,0.8290300612065796,7.62989480041073,4.445603627446467,3.6424878087260204,1.4385361233788343,0.8774029886308721,4.861454404944059,4.713489021359191,0.9603371713223501,1.3942698249074645,0.7956441773471803,2.588734003527094,1.1985322799100673,5.631188221424723,1.3186418277334997,1.5523734704359888,6.984225421528269,8.11034547708553,0.4
1545145310,2.7646618795384597,1.319212746745506,0.7564186162716496,2.6661966612076258,2.656704943893054,0.994407399660488,0.9265079034776673,0.8422955385384028,2.80014155514784,2.3040138945175466,3.7276676948762812,1.4335664372636536,0.8308299494434537,5.496361988511822,7.3633512615372325,4.501547764786893,2.1341870332287702,1.6463231708675428,5.823600484295834,8.34553490460417,0.4
1545145310,1.8515874875393614,1.6274142128617166,0.6436246614750073,5.598976109136378,4.2410004389747025,2.167524106061638,1.1197962018477976,0.6129301645903064,6.264849125624485,5.111325399729433,1.902905188343721,0.8916266753142295,0.5563861706585751,3.720883424873074,3.573515090734416,3.4772056752579625,2.6036344890945275,1.5533049017303733,3.5486180843739685,5.425924930492432,0.4
1545145311,3.591593588847008,1.1569816863467506,0.7513277712775914,7.677383120098665,6.266762942987044,0.6632382033913616,0.9481818525585722,0.6343829476970988,3.2318399066243932,1.9909740328738337,3.7996302805772344,1.1675226865208361,0.6650998476206162,6.24587081636836,4.9334594574526935,5.270262375904209,2.5098831589396866,1.6785908194860866,6.715832923374979,9.780134293571617,0.4
1545145311,3.719690669659825,2.0590762347631375,1.0347910463796566,4.453539713874382,3.8403277723485427,3.3055368631528004,1.0246171081079254,0.6429988057346459,5.90298539095768,4.922971631828405,2.5444981015023203,1.364911864696129,0.7057488445980148,5.204082929615137,6.063883869393925,3.0221738074272637,1.647527349758882,1.5961022494664547,6.581114359934453,5.95510016604171,0.4
1545145312,2.9306821107057766,0.9969136283621108,0.6680006160442266,2.8154290895836396,2.3170872564784655,2.987065663687033,1.368434432467867,0.7193479412000693,4.783091400650899,7.117405700366353,0.8971185636394554,0.9584976465025198,0.5665593754972325,1.2774110689459446,1.8631172050803382,5.207880497520262,1.4468749445100935,1.5191949361087844,5.432187051185375,8.470410118500403,0.4
1545145312,3.623183298239862,1.4677303482719153,0.8470510060213129,4.773225258431482,6.691742844078146,3.869137333567416,0.962921262855985,0.6645252106727708,6.4888741616879155,5.460119650437946,3.4298520196497364,1.7469477226593049,0.6386378723351623,4.751510519160963,4.38376140608405,3.389357501268434,1.352486905162503,1.5372913079345225,6.593546721743047,5.653963020507954,0.4
1545145313,3.033991866124333,1.3918742946205604,0.734024491270818,6.619287167314667,5.56442279131833,0.3742777135954312,0.6479587246778745,0.4622862037271201,2.826758120669414,1.9243756281803017,3.6075412085802925,1.279226216147547,0.573025906494963,4.804120189077468,3.9290694034002778,3.9342412742940867,2.1885234741706503,1.4947076661321326,8.225510178669794,7.238845723973993,0.4
1545145313,3.1957622623551223,1.678894440132849,0.7660263934893782,5.118618067831804,3.5176822798918375,3.5264920379967184,1.360025817721669,0.579127239053799,4.690948887736611,2.2018572081569725,3.801036777813882,1.2480184060228399,0.670509243632904,5.934306911618652,4.9640006544282596,3.048233869799992,1.5053676224050578,1.4489117490604722,8.238630604623228,9.574270453177846,0.4
1545145314,4.590212327427375,2.753478162670507,0.9025510547127622,5.641594899614951,5.239732239198318,3.1217520946286412,1.5543706801302255,0.6613253547761009,8.472690417683857,4.90113517853356,3.357718763038583,1.286254880451363,0.622017711599438,6.776834779106505,6.203691690246377,5.132203149479444,2.3454259151645798,1.7008857712020804,5.456906865179807,8.951612222443346,0.4
1545145314,2.847746780964886,1.883357988988897,0.7581071607252293,2.5498947681009545,4.800335471116841,1.1710724171713365,0.7888880240617487,0.4633864822098564,1.2062347741640131,1.9898213555000486,0.9672005631458903,0.852812040876676,0.5346869655193122,1.345092956282335,1.0707705773409184,4.909361068885532,1.7035549090493332,1.54920703374867,9.048852711713403,8.378936104191055,0.4
1545145315,1.7463178836178976,1.2388250735068649,0.6149045545964446,3.1509443257732976,3.739418769072758,1.0405483572891956,0.8438860124363745,0.4666290578463394,2.2132081648410553,2.420872659321355,0.558997900033396,0.9041826796845057,0.5309046281457942,2.086443996734655,1.7062521756015396,4.841440665473207,1.7109395785363657,1.6262909966749028,4.220553567405516,5.986769063612112,0.4
1545145315,3.2269062733994054,1.78647681678468,0.9823196976298295,3.8643171122499362,2.4299493691842606,2.0917082105360696,1.2798850652224825,0.7618731579541216,1.5459633778853297,2.6123610242328876,1.9800395551860976,1.4854946003797251,0.8065887825616456,3.161172963702697,3.4924050208907906,5.707781304087233,1.9600965443725968,1.689531610011722,2.7861244841451787,7.285116388210089,0.4
1545145316,2.789438598522589,1.2821718772548185,0.8382328706584093,38.33187960348539,19.17972126956259,0.7621081428920018,0.9849148875072314,0.6712627543468802,5.688931267438994,2.693183143651673,3.713360527163067,1.4377745932041401,0.837334724210503,7.720088009077088,8.751339715319215,10.469913672636212,2.540275454109727,1.9339921345316293,31.000233018446735,20.488775724854943,0.4
1545145316,1.8583437463618688,1.5067880928426125,0.8391779309113996,6.949213181346624,6.610939406161052,1.170980722274637,0.993675436471389,0.5204758459115961,0.9398628473551472,0.5227344773769267,3.7633166261557975,1.1021353441221748,0.6885586977934751,4.593551186532671,5.068791167701029,3.425585747583751,1.8843891434168674,1.4135253012878644,5.754080720203622,6.714749255220671,0.4
1545145317,3.5945234090759723,1.5107302513146381,0.9697484530739668,7.290722776516531,6.445834916798246,0.8787031148379412,1.3163544849478601,0.7431730195225583,2.4728065181612138,1.0303893516356553,4.570475721388714,1.5354686046037904,0.6217855507109681,5.121312606997224,3.6093646193431264,4.163139200670112,2.83407430060638,1.802388727711009,5.055311834648463,7.043927148962808,0.4
1545145317,6.968236801785925,2.0738043485454156,1.0851237306218895,4.940590501672396,4.383613683911417,2.949547595641361,1.1133082431603987,0.48683193496711896,4.632713363792231,3.138102364430857,4.013539661452534,1.3551514040775663,0.6386521636121089,7.1712158966797475,5.583788628135126,10.004672692494333,2.8949297432721415,1.8349239861543587,5.045094877032597,6.04806115864211,0.4
1545145318,9.648995047388478,1.983681757624681,0.7745196199043746,5.495862010982705,5.853513931535908,9.431722451815332,1.265724935163477,0.637257460552394,2.9651965979792414,2.827214916026522,3.1087502644971097,1.2554853798281427,0.5701562859192242,2.468057357135983,3.0045569082377748,5.796293094158681,3.195207122716773,1.621632762603813,4.713517134586007,10.810439363456464,0.4
1545145318,2.6094345832271606,1.634491863737446,0.7397220174619857,5.886593548000538,6.654493103917938,1.2371729703516587,1.0616903423886317,0.5600874096524266,4.72370507579049,2.745220903943286,2.011420999076881,1.1589006713796453,0.5343237339676895,4.963806864922686,5.174993887288084,2.95197636154584,2.386648052342499,1.3793635359356768,6.451491425666485,9.492245033156124,0.4
1545145319,2.6162700156957044,1.140481871836928,0.6334553908255042,5.7418268842036895,5.602184617036956,3.3404395834404057,1.088155588535077,0.6266814685498051,5.016736386158706,3.17019742910226,0.30732620736717653,0.8041358790088324,0.4635557438753319,1.5510740467121138,2.0957390195554626,4.354260205620553,1.6430142518591255,1.6276892914294692,8.391077395369951,11.66339898436868,0.4
1545145319,2.7770391985963943,1.4524830646149391,0.7660717973094165,3.6755817552856422,3.067969289347186,3.7377772073666993,1.0472195009325693,0.5934089833463385,3.850202850688393,2.9644036326727576,2.4926441888871715,1.4052836274992542,0.7045908882326604,7.742914068565231,6.160438765864808,3.3139173422988475,2.5524410166307363,1.7210690160234,3.5988937643863097,8.793268663451197,0.4
1545145320,4.447891287671042,1.6582989013495169,1.009379633440951,3.84288788731777,7.482686987043339,3.848210952288497,1.679410520403412,0.7188166007140863,8.534365613852552,6.6167630098088,3.7641909898977595,1.7363733333072653,0.8225157814028294,4.663768247275778,4.34021693011595,2.213918049001333,2.3299368872618267,1.490072433286342,10.15884103302035,7.576318784609861,0.4
1545145320,3.3543802258638613,1.6056967188164015,0.9581870571799879,4.492405477161412,5.276319729140384,1.4327890598665807,0.7578233287760614,0.49324885332011464,1.9344198356973976,2.778574787559578,3.274301764711572,1.762754672318867,0.6571824442930401,4.2925449035549095,5.662966001348963,2.7462960756395467,2.1245114540562127,1.543917207998299,10.655055693717673,8.350848037896055,0.4
1545145321,4.506325563773259,1.881812786578315,0.9532027347505831,5.615291264050922,0.9783824571836479,3.815479259083505,0.8590103389558733,0.5839830274050504,4.9677963212773015,5.6381908150943225,3.8700539861816345,1.384951148363065,0.7316862989092723,5.7012489097862655,3.9625086781007646,4.517110545484862,1.4721104454322373,1.873566787550669,6.281246809483078,7.106173555720513,0.4
1545145321,2.3918261785619985,1.2269065192428932,0.7802298282940996,4.058327937458799,4.443625007562618,0.9698813944300544,1.057100508916149,0.5736868233266351,1.6160647799377428,1.5137515623406037,1.52809847115274,0.8608259682867145,0.6915324312047074,2.2229958115748403,1.9909634666894895,3.6121769716243626,2.0974244086921887,1.9430441869579536,6.423505894046436,9.204546810975833,0.4
1545145322,3.985070013301636,1.5936638364511098,0.8533143076689719,5.98618245328497,7.593248749441942,0.9146293227592622,1.1127556631305064,0.5642231209555892,1.3373118332959573,1.2893274608634462,3.4963654082108135,1.3506957827031156,0.7524270224762065,4.6909682864201345,4.5910529608067385,3.446327987857696,2.179511019186204,1.7063011662767822,7.268389488391298,8.039228476630807,0.4
1545145322,2.7662157885981373,1.4689352167267853,0.9221261399338067,3.6978891241257985,4.988750919798074,1.6084477528405727,1.1752413489595512,0.5236438700212782,2.279472347551864,2.5867813375351254,3.759605533140217,1.4757999583130035,0.8019363295681934,4.560117586322242,4.183032323159901,5.138210121504158,1.5222526055238466,1.521820143984797,4.289873800700101,6.804895743525515,0.4
1545145323,2.9528909504881597,1.346299941038018,0.7223899749653425,3.9244808913447997,3.519314243322887,1.1970116541088123,1.2020293298217017,0.5940775171516107,3.9708726076465997,3.2947206032972907,1.342940275964527,1.1517340025989151,0.6218855211584815,2.0125328567699254,2.2477445490401315,5.180594650494498,1.5855035498128947,1.6005976441438918,3.718060622235082,4.867212332164842,0.4
1545145323,3.132598294290055,1.4946402182935412,0.7894424848469531,4.757733915495498,5.084951559019917,1.0645869505797318,0.6534685646338908,0.5489375525214589,1.643344113906791,0.9966639387200027,1.2103980929926836,1.033165221159955,0.5482633576660159,0.5521885379195723,0.9656133886099645,5.609695098768903,2.2508134338538235,1.7444065529224033,2.031543684386427,4.534458852345738,0.4
1545145324,1.2448347828396378,1.2320182646369922,0.6810545394923502,3.5754086760396846,2.5789244467025636,0.9097816645852053,0.8846439790945397,0.5437709730371384,2.691150608893464,2.107861312956447,0.9491150015090457,1.015601281256744,0.56874979559765,1.5273665391697233,0.7824612162803808,4.974230067685015,1.8213734933692751,1.7063841776414752,6.957593258642038,7.858710583869723,0.4
1545145324,5.291663578959997,1.4151198122530504,0.765326888738189,4.018835471647748,4.760300010946667,0.9952985124739492,0.7817381857581771,0.49360084182631925,0.8088853197514858,0.9132668492645308,3.7616899481748227,1.8898018950125188,0.6475787021065184,5.5533461039372956,3.7116588525905554,4.202326475594744,1.7312651895578262,1.6281287315327397,8.661880054434445,7.181458327166286,0.4
1545145325,2.844607007374416,0.930629991659911,0.6783663200042747,6.8169858173456,4.688052652400749,1.4410096676727104,0.6600490751067112,0.5422431359022941,1.33956832784273,1.3425289629832142,0.8963617304840867,1.1192597418984396,0.5501589658945182,2.1874932152945044,0.6983296972557574,3.6417997508741906,2.23001667178397,1.5051257179815174,4.75637486213439,7.7120100512280025,0.4
1545145325,4.435094098008203,1.7032253558318382,1.0166609529974173,4.121798140231705,4.794705806825104,4.149337627808265,0.9736878111596595,0.6341761880040566,6.8000715940245,5.7993120698085585,3.9378578024022857,1.5933610293930154,0.6926797004154135,3.883728042610839,5.296125403464579,4.181086158680293,2.0354362953703333,1.5242561132722021,5.670334337093291,6.829546419559486,0.4
