timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542127244,9.5197761499953,2.0407227075463314,3.20335625833698,15.368983146719357,9.934692069142207,1.593588292411269,0.7831911630469123,0.379205676488392,2.731298490489332,3.5109634787339266,1.281447845672568,1.0467294653989816,0.4848531867931209,3.0100087726323244,2.0474161809568687,6.074025912707093,4.8869423412224835,5.790191498102951,13.246191979661008,11.807098257670615,1
1542127245,2.6910355076657932,1.4124607908650295,1.761307645898224,5.0098713565823525,6.084342028542649,1.9460374752931777,1.1195854730267965,0.42717006657514295,2.7302881575631828,1.9105486737707031,1.508920361187989,0.9604934031713361,0.478978693694581,1.619538446373293,1.5720877412241425,5.319074715643758,3.0087785586859614,5.810209302966589,6.713845661915452,8.548982852870877,1
1542127245,1.6653835681036728,1.6450651499296243,1.905416303836096,15.686241558916123,11.228880503269497,0.736538587764354,1.2326340416602917,0.7002848848610161,5.646490482323055,5.9039940078115105,2.7308047807856126,1.5401052158084683,0.6187041308006106,6.687969117716223,4.93739907398926,5.307025573810077,2.068971683206846,5.519426984825446,12.051470910786833,9.974012152395906,1
1542127246,6.704286382166316,3.13150971017169,3.0771137583313153,14.965178366922109,16.681842239692877,3.9797270893981405,1.3311199608686493,0.5608194961789895,13.965684886807132,7.873419310875603,6.359206848901285,1.9254306620091794,0.8822973956412226,8.767474658715757,3.7168413445427966,7.3642619833481895,3.8794603756969064,5.477258885263314,10.939846747810043,11.35892637564713,1
1542127246,2.957472106069155,1.3575477523345927,1.9210971862742674,4.443152435345093,3.7117183079295533,1.8401648184949515,1.2525484229829302,0.49683967211750135,4.499409863489998,4.83083649670387,5.8407335180798485,2.359668101040779,1.1356856814559442,5.05052579700153,8.25757799046297,5.184675513082243,2.2614907408642164,5.477202194400163,2.925507375106733,6.2157555310553185,1
1542127247,3.388076503118271,1.9414309443297424,2.585082784733149,6.029451577110989,6.247826669867868,1.5194126070434593,0.8640570509017211,0.5050216183019849,2.6671291790607006,4.79167031724427,5.632234806385514,1.698728660305849,0.7095315122450263,4.536925154607798,6.54025622873951,4.939531058039058,2.1599144818680736,5.229972441844815,4.981524130681723,7.03197874569215,1
1542127247,6.50768677107009,1.6627132333040424,2.463015611523078,8.534200792849633,8.045743572961559,4.440934657906102,1.3027308052820321,0.5665238181893291,10.620533244756048,4.970055647192786,4.96232001090598,2.3627443354119864,0.9422422733779409,5.903736727618776,5.85051854143214,8.917208752650756,2.431359403315689,5.6914227712074315,8.338147642045522,6.721769884576025,1
1542127248,4.999593623422662,2.0425320344134548,2.8914150546083786,6.305340305454417,4.691621934444944,4.655131219436959,2.9448100341025683,0.9598767345052028,5.682600190179927,4.466843504841072,5.984699631640443,2.956223209841698,1.0088593815849287,9.644495217632805,9.982038812493759,5.814515497225908,3.261484516031853,5.117705620322365,11.522973365152406,6.691674387293154,1
1542127248,4.985024564107365,1.816875273925289,2.7096019783231786,4.323329087435621,3.9011582628904464,3.894055310134545,1.3639859069330704,0.504426521836574,8.071013900746179,5.2909984093376785,1.5636454177107544,1.3887318544928586,0.6499359324099157,4.691387237723547,3.595545656720236,6.346914869054455,2.5103935555758827,5.894218485544813,7.60520498324481,7.922498350380935,1
1542127249,3.9515292003334963,1.6779144347392094,2.6237940997739493,5.799872547799618,2.2899242289636947,4.160682212975296,1.4175987583937986,0.5827084243566653,4.827590427616375,5.734628154940287,2.9222440577434603,1.511484549839027,0.6374802718828984,13.04400648422236,8.26209283418178,5.875313618161137,2.2932567293974353,5.120477742876679,7.792061070767696,7.461641733327383,1
1542127249,3.2186060910050975,1.413267940914964,2.7077459231882743,9.714895319990877,8.063007651361902,1.5717653169028314,1.1494790336551255,0.4654276796596368,4.914091858886956,3.6985425360651387,4.027702259724769,2.4658765405708385,0.8045387730999716,9.717089451641584,4.809446274788218,6.993309452617139,3.1695617390198496,5.360772719879922,4.9241974407117475,6.3319167279406585,1
