timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542569146,3.8761789806734392,1.8279514021897982,0.9304196345747423,5.8186944441192825,5.850790616726556,1.4748823526870047,0.8751168753017953,0.42924823657595484,1.5111729338939448,0.5645666531364155,4.099725144917962,1.5303297561783837,0.6021609138414017,5.1033048297220835,4.767459109979006,4.203489127012301,2.248161013636768,1.0034688086479655,9.31430351900302,8.621016695541126,0.8
1542569147,5.16618508500261,2.360475244873135,1.0541722078128792,5.045290195675197,5.897317458516796,1.4668986652292562,1.014852911906844,0.37645328021420277,2.026657831506596,1.989524321014681,3.7467981686580374,1.433896985964739,0.6337800519979397,6.522638212736393,5.6938816198129025,4.561266670515034,1.6459465783485916,1.0127249616344878,9.857067350346044,7.338695508468202,0.8
1542569147,3.3444658896659827,0.9501874556998536,0.8333148675520118,2.9279299499687084,3.7406134685770653,2.1477465256089094,0.8228191601625741,0.37963322448666453,1.7703384529396238,1.9040438617082849,3.4609542170061687,1.2052987774663535,0.5577429551199838,6.6366500925730385,6.38152135175947,6.313311799514299,2.2397915118418705,1.1361371373798563,9.24505001219666,8.542329008761145,0.8
1542569148,2.306540915794079,1.6526937257547565,0.9644686485286375,8.962275585018617,6.654925722138139,3.46032942368538,2.408047793776646,0.7471931586932775,4.529824495018598,5.305632076650717,2.222592790433529,1.1403114774559109,0.3979223262312036,1.9062446838974456,1.0555925419461076,5.270226742467613,2.032238227205264,1.140281715189373,7.230111964762802,5.466058450163612,0.8
1542569148,5.635774543872735,2.278024499091409,0.8023197595740975,4.027550976197426,3.3901535676776198,3.88844452513273,2.0109288434276245,0.8362415407033851,6.736228609474831,7.567154203120412,2.5787380307631693,2.3115297985708674,0.6998417300647097,13.445064981857705,11.666465118070919,4.832664846547552,2.4096884299906476,0.8606270186884671,5.460065198318523,5.01304045430261,0.8
1542569149,4.661568637302795,1.8328108262313034,0.8864957997168806,6.961390016286694,6.1413217610065,4.050022093112158,0.9791887228331245,0.552473537410177,10.41550571750839,7.858222040014802,2.533336012750959,1.2012731513717807,0.36746649400319226,7.943879470598583,3.5728120653837516,4.601763643097667,2.851309868785588,0.9223008571301282,10.697435492469499,10.88875971637839,0.8
1542569149,4.555885835016916,1.641668185466264,0.8993440170722556,7.459262094464448,6.112745394155241,3.9134785845748254,1.7453487538039347,0.543068090366991,6.481476915348463,5.515925618416644,0.778357790317774,1.3642821614655862,0.43157129672772304,4.84311895677889,2.786185806961837,4.961457713326953,2.6303392140088317,1.0207825290905002,10.06043849394981,11.312559618152445,0.8
1542569150,6.89983531796376,2.398774709270297,1.24759643329471,12.924684893934874,11.651564502434628,7.620831883968101,1.6511585395882122,0.7973248066408409,4.53430499997914,8.016386744193882,2.7587464432775817,1.2108094390038753,0.49023393094636203,7.736666086890806,5.6901197484560715,6.355347076857996,1.622754801878533,1.0894827635908604,9.618263184624265,6.950206435961952,0.8
1542569150,4.469806561006549,1.7931617887662081,0.9958723428725289,3.8198426309496307,6.067155767635305,2.8690262387717644,1.3008164319446136,0.42864248202085464,3.238006797970554,2.2719358356969943,1.771146733811164,0.963992211345817,0.4016476701102967,3.602725036364016,2.9318471759991773,4.214861705959195,1.7048771218437948,0.9656532281411305,11.17047916642489,7.376769286953012,0.8
1542569151,3.09589799087756,2.0320617006194266,1.0687005408556014,6.468919078935531,4.653816505389503,2.1754440471568266,0.7611845260432696,0.36007381754230605,4.7978008786799204,4.4162814049350985,5.217531184796891,2.0236041540367915,0.5637718315015404,5.530333774131544,6.662806731501798,3.547212542779594,1.8396876275908893,1.0516111818052343,9.373125655847012,7.722507998101426,0.8
