timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542127788,10.241342903654363,1.8009885980181335,1.8265956360597235,36.318971526814124,26.99092401424948,2.7676008889794788,1.3355797492143535,0.5922910628554788,10.942480256807036,6.536749510002036,3.321048613675335,1.3166786406637945,0.5339872051966592,16.178945395666066,9.229848269913813,11.020705291780645,3.654343328365707,2.9949439475048023,38.216264241071144,25.015372553182726,0.8
1542127789,3.8476562342337934,2.4228416937760215,1.5102869495378104,10.54916222560303,7.384006812060382,2.686039184070635,1.652789459829406,0.6185306916964722,3.4090727068443165,2.3212663664399438,1.5567910179693907,1.2476593373965108,0.6174296870423595,4.53558814371284,3.418158997123147,4.496661611960477,2.0532300680991273,2.9416164689292192,8.61181762723713,4.6221570735490864,0.8
1542127789,3.6953687521748653,1.6546692531940188,1.7272111598203008,5.503471657939984,5.8070802361444755,3.2314755773889874,1.3801913656089413,0.5999934495353109,5.071049011087281,6.538503928673474,4.821841570467814,1.6008814037372063,0.7986183996330478,5.005388572112508,3.872664140440807,3.8578336678829834,2.427210008000578,2.7224142815481054,7.416575773513051,9.292231140290458,0.8
1542127790,5.974398601332685,3.088720796308567,1.9821594185880078,5.003986663512643,6.419518632661468,3.250366380690203,1.4901642957173573,0.5668426011683004,8.049447150897521,4.745985986588447,6.042480700348496,1.6204861738874696,0.790889854629937,11.472285411918545,4.629148329048969,4.882263459842549,2.999759082900546,3.11992334352757,8.215310991440514,7.826005706109163,0.8
1542127790,2.8235941212034406,1.8491460550537262,1.7890067183784375,6.1899424321023435,2.3779946540520505,3.8788680056959737,1.0163206205778605,0.5795347838486216,4.7942929690587945,4.216245401851175,2.985187606056988,2.2817334764227204,0.8024606488175109,5.413325929897091,5.180569689444761,3.2527791622490763,1.469510017202185,2.937674259039886,6.974493420509706,8.556466002869348,0.8
1542127791,2.628416254002138,2.0604688044740356,1.3624666465205593,3.571243129672377,1.8834038084600806,3.482407864509448,1.2368701746685096,0.650356025626453,4.908821936635054,5.7646721104649306,1.265995972439388,1.3739070535485705,0.549176833892351,1.2682917075756341,1.290466481952167,9.400776511611264,2.179828922211443,3.093982014906279,3.403499433154969,4.6817582228615535,0.8
1542127791,5.1004043265850045,1.5834298777104623,1.573490022770313,12.845731992642165,5.460863963975928,3.416522390047738,1.2733761985169016,0.5074858763036545,7.951548786475456,5.911586853587474,5.724712770423778,1.5672885609172469,0.8129571001632945,11.297745012367296,7.955324745365037,9.695930897007445,3.1590916080615212,3.273169485478681,6.819910025935447,6.787444300559757,0.8
1542127792,12.141944274482325,2.410417199837627,1.7153124368986148,7.172451985354245,7.7791659139056835,3.6942209637103876,2.1020914995441036,0.6201512655016632,8.620845722914442,7.375296959769393,4.3021394758390565,1.3858892154589117,0.6367548460156035,0.6364022819437104,2.7530793532443134,6.5891919883746395,2.464802751980435,3.157678438106376,9.917015304910532,7.53811876259625,0.8
1542127792,4.116852842894151,1.842996951359411,1.3142082772899764,4.079254631331107,3.742515933835484,4.00757337731569,1.6596561869047108,0.6853724981282123,5.8997597450483585,3.9690635603424234,1.7387838972133463,1.296448721929898,0.5735420974577284,4.486778491095773,4.762681755515477,6.487550887031781,2.243308159757005,2.990464340371034,3.728780984891272,6.02085937379232,0.8
1542127793,2.9476337189926647,1.8669803361356874,1.3435196265874871,5.4165842925617715,1.1345032866769635,2.475518508469005,1.0168970551453338,0.4613920788509935,7.197901067088213,5.35262759504167,2.772139532658713,1.536916682134414,0.5807146747354373,9.860456910814012,5.630195156075521,3.880677131634241,2.7585843955490654,3.083672949909782,9.128318889299202,9.106221822981954,0.8
1542127793,4.250166102766897,1.6299174675217134,1.7655232923372544,9.159140717637595,5.004007762829106,3.476356721208795,1.0547397396673976,0.5766617375919096,10.076579573353241,4.269511104022353,3.9192853877118754,1.9068156132119616,0.6933571354852368,12.93901557170587,9.51115525926087,3.9851099140505415,2.50218137979145,2.9328044146859438,5.29027177552009,4.987404801053861,0.8
1542127794,2.319809273734794,1.3187192744786316,1.6083856330367576,6.832012274227993,8.652766750905215,2.23881974014654,1.1260295435877283,0.43609551898151644,2.8996646074736487,2.451825836355461,4.152619975829435,1.5964919467635428,0.8694496847083436,5.279721975706181,6.040384499112232,3.007593882742341,1.7482365863635154,2.9494223419997327,9.024780365468331,7.116494176212697,0.8
1542127794,3.4472210514373303,1.5199474296476412,1.6146806780724592,4.388081107598574,5.508952936241501,2.5213352856802573,1.4413172940459122,0.6054032109716011,9.504795363377367,5.314258241080527,3.3884205799641713,1.570413371531937,0.7115648417344083,13.00201489378179,8.941329168387446,4.7549908510407874,2.024641844015725,2.789380565156553,5.4834539264897035,7.361059809364607,0.8
1542127795,6.408795434581431,2.192782832022679,1.9806126532772776,4.184772302138324,4.2344678863313865,2.5090539873502156,1.4197342333796659,0.5342514433702265,4.1125400649668045,2.8583824996955194,3.46325765722394,1.7252530465347176,0.7328625021151761,9.008826535198033,3.9090069029471812,3.5475060445169917,1.5776756457745733,2.807258600476122,6.688119044194968,7.417830865015034,0.8
1542127795,3.310365694593726,1.7250640663724028,2.0502484041342472,5.86759287174042,7.502395142049036,3.7595127691447856,1.607761779879523,0.703350701180975,5.589122225757022,6.457612878147127,6.157418485409406,2.653991104608139,1.0637799832376242,9.373179880347209,7.518998751506848,4.632077187951087,2.3994806354897786,2.839750697878701,9.121926129478242,6.829188752280424,0.8
1542127796,3.446292688026187,2.6496676669500037,1.881037783531166,5.47943273779533,2.6442803231265586,3.2512086114870784,1.2337473662834273,0.6499497960965973,6.2411686855017905,3.4424001591469473,5.218758459668446,2.005511938671715,0.9853006387598855,5.736706291831556,7.222788418086205,7.651955502732083,2.1348213971276473,3.0964604519318994,6.062840593790009,3.176287292629095,0.8
1542127796,3.173359897546691,2.0303590226725565,1.469313572043697,6.0040387277298155,5.129632069967872,1.8705537628660986,1.030590842358716,0.5652921232626537,3.7086577856841663,3.105419560221347,4.639551139678789,1.4736447360723632,0.7626009424096988,5.7519568980099605,6.281361195403604,4.032638519560726,1.9653407225993063,3.0082184588154384,4.9794026086724035,7.1433202520983885,0.8
1542127797,3.630299270693635,2.0618906809597366,1.600877856431415,6.094681475353191,4.709547051826211,3.424642706616529,1.4598286489347012,0.54750673056426,9.992381639741893,7.072876580829336,4.336591121535698,1.7930464993684403,0.8647028232994185,9.95527548776639,8.79312423116525,5.359051959792512,1.9621531403122452,2.95982163214285,5.10394656285126,4.085496545282684,0.8
1542127797,4.835738643064022,2.0718548064062454,1.9490083231663853,5.400836036390106,5.339829222875727,3.9218446114375745,1.5912598623477638,0.5138445250051032,6.688942638104442,4.305352232683909,1.6527035915014066,1.0219533131477052,0.5752653101914482,2.027419849116615,1.9109172309411715,5.462351882972835,2.103760829864987,3.339568954496359,5.331818529866609,8.273343452811769,0.8
1542127798,2.6400433037732842,1.9646869037015304,1.4564113979675917,3.9881140759701608,3.6468322748263873,2.635440611334341,1.1254245712982367,0.5662909107382201,5.214381701337849,5.57785021968774,2.787479971580195,0.957300718430012,0.5590572564717818,4.054135785886569,2.987819770521749,3.4762547134030934,2.731771914404363,3.103384222240715,3.921605305698228,8.820914338675674,0.8
1542127798,3.7372295348539946,0.992821479523144,1.8769135817059381,9.280952239381298,6.851815273181071,5.168489666334585,1.6633891919842414,0.6759074472423452,9.256368922729642,6.129967906816276,5.534651303814159,1.6523081681044163,0.7527894367972419,6.79920847156737,4.777009415178929,4.707137604365831,1.656681455046118,2.914216934287695,5.8620889077146785,7.339557468850811,0.8
1542127799,12.680663942809408,3.5630622078170435,2.623728560622852,22.803256479878534,13.411419343779158,8.604623721371455,2.463984404592263,1.0069093614832774,2.8236049080041288,4.8294398990042975,6.183095591076381,1.8019621364771072,0.6366976416565022,6.393600675518515,6.238522187393585,10.106237734673217,3.9744388460729234,3.234950245624353,27.911672741258737,15.171939224027518,0.8
