timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543422470,4.924297113221547,1.8053835793129391,0.9764932007014822,6.97057074716865,9.477607558044879,4.119233736872357,1.2431601859319026,0.4742625118874728,6.640185886061877,4.299445755224275,0.7227214483579883,0.7771391515859443,0.5172881316829656,2.2416485424633046,1.3838021619000525,5.997876996827592,2.6805591724555646,1.4346107498158875,6.6998206192313665,5.934646945875992,0.2
1543422470,3.3785874187656333,1.7985622523740143,0.8923776530865418,7.191619997674284,3.200359011087251,0.9077552711203817,0.7349885773812661,0.32510302302799154,2.1318301424080897,3.4691163631621666,3.440690724420035,1.3183583809472996,0.6462059863213749,5.235641934917098,4.7810965407688375,5.192463319033762,1.7910050139392706,1.2996540898104183,5.618267317615389,7.490206947209907,0.2
1543422471,3.46578594411735,1.3908831047060195,0.7056753298668904,5.965797561371418,7.783096861650011,0.4903929148453429,0.8680810509119666,0.33289873958234056,2.5559046711978906,0.7893518066786577,1.6880658005315545,1.0117089666583194,0.4459858287952245,1.7278260928548965,1.9726455416277304,7.8199297467633855,1.396184227540614,1.4175461947420336,8.151943328259183,6.445462668566033,0.2
1543422471,5.4726243742540035,2.0695803741901995,0.7791827976859782,5.14474789443209,7.0435381090277245,1.7723494422617962,1.2239746677404753,0.3438454488476863,2.0406567013219297,5.0262940918288095,3.847517721450098,1.7892030876672986,0.6814192419465958,3.9509260503495036,3.1069905780710023,5.20191519645569,2.3996622531112055,1.434775347682239,5.619416934311861,6.208010080369911,0.2
1543422472,6.2572587263093515,1.4239110979286502,0.8492155359536875,6.014888676066173,12.452764584778409,1.3700314650876375,0.7788682981655702,0.34915384855250814,1.2648279240851101,3.2638464037129515,3.419455701247076,1.4031787995975025,0.7658140246195853,3.1678258557065555,4.639065647361095,5.866521166066374,1.830191649199682,1.4223704915117774,11.44398599780914,8.408485513226031,0.2
1543422472,3.3186174785127505,0.8437826476148542,0.6876492091810588,5.736506511125704,5.445577789703933,3.4183409128202835,1.37414176529811,0.5663313162495645,6.6830238863178675,3.4287594149696217,3.895921399561406,1.5965195717599028,0.7782682565385696,4.386141781793283,5.0470421859471495,4.980317659479831,1.448326938687523,1.2900881595684062,6.333155720385809,8.335515827331234,0.2
1543422473,8.437245776216967,2.3462964762966663,0.8862597841867715,7.101107908444154,10.160684070217595,3.149659148318095,1.093092835031123,0.3960845010756338,1.0465466396306895,3.3270772631915526,5.338035318171123,1.6451749047945083,0.811843871775407,6.135941320378835,6.200702233057415,3.4238070677884807,2.671723823002747,1.3912729923864957,7.750143482251617,6.4947297482555735,0.2
1543422473,4.847064716324453,2.55187139585393,1.1032789758987063,4.23024620449015,6.290568720779016,2.1121499879372547,1.3880222703283736,0.5971272904739626,6.3396044426495255,7.250426548746593,3.2359059220051143,0.9398055969475556,0.606300031132963,5.456972917736543,4.149314329337783,5.143188642271239,1.5456949081847031,1.2499202460948362,6.132284834043958,5.718117724662344,0.2
1543422474,10.341746119619671,3.197555557980142,1.1861351904926143,25.047053220808777,19.204391357096558,2.3485335103185463,0.6544579279216363,0.3718638535900676,7.239098509465423,6.269465410353996,3.4572460894268318,0.9510131465380852,0.5136708962958035,6.256504628988089,5.486111354531651,8.058095719585623,3.1642393929713837,1.5235071212259759,21.08790511597401,8.341561051857692,0.2
1543422474,2.952077686938894,1.163622647013665,0.6714669835806736,6.810072984900936,5.731903349015696,3.9239489306317203,1.6435661735528375,0.5797790482567742,6.086274489482589,3.7640668158110406,1.01783375919399,1.1777351026997775,0.47258182142992533,1.1564714808175984,1.9339425580369465,5.227572008864815,1.690401907285635,1.5099535575856153,8.33522510174903,8.531846114893304,0.2
1543422475,3.2647510219742073,1.4010856179713782,0.942663778802275,4.751562557462468,7.826414598762854,1.4754246321567797,0.7891215575736586,0.3666165836073735,1.843324818019961,3.2412339694109242,1.2017011678030278,0.8617123322883841,0.35651065140071003,0.9941603282448213,2.3669648320198062,6.154761468834253,1.8665819562554316,1.3122620622790446,7.879633706247853,6.861628008335471,0.2
1543422475,4.015560848051531,1.7834398635488726,0.8135410950621729,6.5546734782625755,6.081950279248422,4.351919363809998,1.358470127465816,0.6480144883551133,9.770794267694367,9.847715120016728,7.365615736815929,1.3083724954540998,0.7530027860739328,5.798292619863053,5.5618777302656195,3.6004352965425674,1.3975530712759594,1.1058258228613078,4.137094143639308,6.901412927177483,0.2
1543422476,2.6125738909893657,1.264562584695774,0.6370715158460004,2.5773749925043887,3.144798907367468,2.6665190807088286,1.400001340836213,0.5300931243589172,4.814294564818508,5.383899548411071,1.279468240562464,0.9140729501824842,0.34335460240894516,2.263595679804427,2.420520690680195,6.389868570806066,1.7462788567103082,1.407194900319532,3.7926794328943543,6.42104234760678,0.2
1543422476,4.977604857676705,2.264036549900876,0.8631677883360486,7.775568975863155,6.219766725459651,3.7011149755930326,0.9604257250296087,0.604698390202557,5.0614883477527925,4.0142695463309,4.047730495077546,1.2691895841861087,0.5631825943379383,5.469390727154714,5.47913828253415,5.978219652127471,2.5061627269202678,1.35289824872625,8.981714868091473,8.107842289897446,0.2
1543422477,4.801411922548149,1.6891908329270902,0.9899252025484063,1.6241944797510504,6.333037748779671,2.1154695240516745,0.6598992233141846,0.40714058351602056,2.0568423125645268,1.4596684264312596,2.9925600786697717,1.2965339335980657,0.5769324284277364,5.408435145257867,5.26880314879149,5.596285477222238,1.5474135156189555,1.2834579615397705,8.060025446065486,10.659516201501182,0.2
1543422477,8.021639258865239,1.4660481156127125,0.7383060735593201,6.60907834188458,4.12232762260688,1.937313733382343,1.2336916868365253,0.5220087048442189,1.3174209765336866,2.6440263134860102,5.907958055590872,1.6814918294403454,0.7270651922887973,5.66431835920579,5.384708027421284,5.2212861733364955,1.7413477136617288,1.2233656701886024,6.514598914483454,10.21820324704785,0.2
1543422478,4.035891667587104,1.477017469483339,0.6256981470586293,2.316976014476156,6.2313824615773665,1.609719665009277,0.8696568876614956,0.47544993316756196,2.0858557771618047,3.894107043679589,3.185803627444773,1.5234300051656877,0.5315479261684118,5.109429909550993,5.144262212987347,7.695905384516038,1.6280847896000066,1.3269606689593758,3.081609931949023,7.541914811766846,0.2
1543422478,6.102741894583155,1.4450109813753451,0.8069294347868174,3.6411936180896216,3.048668021327873,1.8287985114120486,0.8977301128154743,0.42574585413766447,3.724867062131983,3.762290952240162,1.3672320884938625,0.9331893375048463,0.7276128794953478,3.218306196611193,1.7738881062339273,4.969744728728933,1.5678627274453225,1.4356336115686448,5.922635162229703,3.986616471957091,0.2
1543422479,2.31513066967281,1.0484502807801215,0.7211624573498494,4.892911178635162,9.053897721528108,1.9026126296965795,0.7164852017911394,0.31423271477270226,2.1402341778669407,4.584148461705418,2.9827827976875896,1.3271528638009196,0.7356878581625562,4.796156352622773,6.179701821637774,4.940722839791854,1.6746115379389115,1.3239508047436956,5.464601696743655,7.898107690338053,0.2
1543422479,3.63134674736326,1.3652511846361128,0.8368003804662877,3.1176069613756487,5.214778807435633,0.8265292049483008,0.7492425650980374,0.3373617450343251,1.1571673790673347,2.5317743734441325,1.7689335991639927,1.1358569323555545,0.5815459627570073,0.9458053592965239,2.4393596941377966,6.496666303706829,1.990787309483213,1.4556372567444158,4.523108087549856,6.532303019166205,0.2
1543422480,6.0669517031648565,1.8279934610052537,0.871797966291787,8.779623062762496,4.3358347361051965,3.080375766459474,1.253116845403454,0.6584223189342854,6.018615721342462,6.737180319720803,2.5114508514163645,1.8311286912246152,0.6225045632157146,8.282751885306906,5.154588234835234,5.913464166487667,1.5848260559223828,1.3560202797705054,9.067401687882084,9.440603529423942,0.2
1543422480,5.345107050792548,2.3861272529836466,1.028847539309532,8.005738392804245,6.185964819259904,1.957833544925556,0.9345159771874066,0.39813859758609543,1.9793007768311803,3.575927921509348,3.4207152615919765,1.979553799382253,0.8393342193535686,3.4656083803911484,5.354540448227807,5.4626145909255674,1.2689517974211768,1.4075934533933172,3.5114899589462185,8.70051332347906,0.2
1543422481,4.173727253004515,1.507066557828251,0.8620966529829955,6.522099217249195,8.748857796772882,2.0914399473190692,0.7720801488254833,0.4476854209839803,2.342473855650704,3.0401481110201733,3.7529775934530982,1.6427851214551137,0.7950360934384005,4.966988652962312,7.2017581828487724,3.6452006687606056,1.80929527078328,1.2540711974292,3.9301644847429023,8.922001268322006,0.2
1543422481,10.30142175257121,2.7506223464568893,1.4832036042267795,10.169582993492885,11.028271220649039,2.5997346810404163,0.6474035494170081,0.48471354200373346,3.1179646693867538,5.779420876729916,2.5545296211834967,1.0745319265154865,0.6843243999494643,3.770473947235245,5.458666099261523,7.0333879548128975,3.177273980233557,1.4815145584902685,22.695291028447123,21.31123744104567,0.2
1543422482,9.154574883004564,3.0340439596213833,1.3376341106358318,17.778716019111414,11.932807851470136,2.438491160214521,1.067135693396151,0.517901622239274,5.871482956615537,5.565050255212461,2.883008760768941,1.7636515886988358,0.8052532964780358,1.5217877081161242,2.493156207562357,16.12621846001464,2.95557099733392,2.072739992209909,10.998883505397936,12.702614507113864,0.2
1543422482,4.59134151737588,1.918323388581375,1.0084829441088317,5.252844904233212,8.984461337792098,3.9792949202062684,1.2482687017591638,0.7183657758990217,4.247808673147501,4.750879185308458,3.2548310935631655,1.7572892142605672,0.6958707478905432,5.11933427387006,5.153877200567274,4.359852360017332,1.765257317853954,1.3541356283001365,5.6085401396057435,8.226773120718269,0.2
1543422483,2.445073872776902,1.6563323605432192,0.9067177545640788,6.380121493981079,4.95848786082123,1.009250101475647,0.6567668360506703,0.3308457166478385,1.050055000737196,2.34597026553127,3.86097985053739,1.4004595688151469,0.7985659975911283,5.8302432466332945,7.910010654712506,3.1698730810639884,1.7958745554152469,1.24766798379867,6.38432650640503,10.759745362910337,0.2
1543422484,6.560326621793069,2.467553847123978,1.028697577601821,17.37363790108495,18.223626067949336,2.63978502234113,1.8377323170999347,0.5970797766889963,6.236880846952229,4.9793779143229315,1.347509761695574,0.9074578736221213,0.5679577446004388,2.3120104069182563,3.0045768176117127,7.1644513262320535,2.2425318233612956,1.6918216467137512,18.518301490436336,12.623040476593324,0.2
1543422484,5.212899657586207,2.2532412705335627,0.8899525198212543,10.10492822389369,7.440183198424246,4.745056022940296,1.3070511215208165,0.7684328021992979,4.950353491731449,3.975121996403105,1.5913278941089193,1.0103880777702507,0.39219767018929286,3.459308745697564,3.6205682916967517,11.087955907578596,2.7935121109143513,1.7532700062756104,5.116544737312535,8.96127901796753,0.2
1543422484,4.904019836917803,2.645163774285896,1.263329904863538,3.27719231131128,9.518003874407302,2.015584238356136,1.253315367033935,0.43376922676863916,4.684726512736093,3.370095303463699,3.482645944142497,1.026616054709588,0.7058583212234568,5.3571455626995395,9.050587627994796,3.540941035881335,1.9967145819783332,1.4557470897854763,15.472640033965845,17.993725849117993,0.2
1543422485,2.229371160433828,2.218403659639921,0.7605397199168848,7.856742296135989,6.9949088202478436,2.918742168533089,1.472631295915695,0.47182941733927086,5.494015038926323,5.192288424946969,5.1728284957838655,1.7002330447963196,0.6701856273734303,4.856795517903449,6.971557327112716,6.049634594179615,1.617786788585339,1.3368284287982712,4.166528888789873,5.032800872494949,0.2
1543422485,6.1419599757607095,1.7911931527663778,0.8480689837955396,16.852277876551735,11.266165733648014,1.315025375402734,0.6740914043786623,0.42500688061891045,0.9405441422264863,0.3320525270339391,4.410799089218624,1.8825267191115975,0.7528624113889398,7.9789495922609515,7.392658029366784,10.500916747491429,2.140202697130531,1.455916885574768,11.514391939721712,10.037614748632375,0.2
1543422486,4.489424404285013,1.8056105703822363,0.7431499696723717,8.60541456825647,6.337495875198888,1.9988195170764929,0.6697051244389208,0.3794655003933516,1.7242924158389505,2.5309283043287794,4.583597254315531,1.6373041934212629,0.6378324474223678,7.616750345232548,4.062311775936591,3.8373686085432372,1.4895168607320042,1.346478218321969,6.4701949186382155,7.695550135359571,0.2
1543422487,3.045891203046478,1.6385555580976954,0.8115203455254976,5.2944952949964605,5.295363869217142,0.6147406917219769,0.7244784470616061,0.2923774671273849,2.217291804747403,2.168112877475858,3.7623015976452554,1.9711398730807796,0.6527613997559021,5.431080577988679,5.0093469542868245,4.463786212691139,1.5598139201258603,1.3168991288421255,5.615417575659609,5.638744633516618,0.2
1543422487,5.811280305781771,1.3238442832457507,0.7867653392886973,4.596022654629161,3.859342847438148,3.5092179676775737,1.2298482531039991,0.568732180257353,4.810546840728612,4.926176774772128,3.520192321375147,1.701080820909664,0.6976894312589174,4.32942518809276,4.17640446427612,6.5176575692640695,1.8340721224752068,1.3037744473364008,7.117193822358017,6.181669162076428,0.2
1543422488,2.107959942254707,1.4391802777228468,0.574943470720663,5.165033094400959,6.020559128278686,2.9343610862898246,1.3435262571161144,0.6157973016349148,5.869886706912419,4.484632657211716,3.7305781006052783,1.724535241437062,0.7209533083341122,4.675172270981595,4.539433566486261,6.179348410021585,1.5287288415015519,1.2890467627133582,5.347360106291752,5.621827379942209,0.2
1543422488,7.055313669172789,1.7588417483627485,0.7850919465383215,7.409296515642014,9.23948051067459,1.2908699776159969,1.0752732172745292,0.3287920273979055,2.4854780761898296,3.3131293599840292,5.0116217954690345,1.7902193421490982,0.6115155195119543,7.015631783831921,4.260461232515123,6.4136783849637515,2.1980226676821735,1.5266717667288454,2.422875975910859,7.01630370134713,0.2
1543422488,5.688290262037365,1.692606022735101,0.7954228974838933,2.9658822602755235,4.444695547010969,1.8000003391519828,1.0395352767749726,0.392830901093867,3.0257574966433785,3.244067928712613,5.900066417291729,2.2887635909371307,0.8266685008497339,5.6255963047205615,3.531227477700093,2.2577282524545814,1.8651552411580663,1.2248955038990796,7.421025871708947,6.572288322308931,0.2
1543422489,4.68079303002923,1.955458681061017,0.7885847786720216,4.669274785171516,3.9636939798956035,1.417738834860535,0.7582667722863201,0.33322572452947596,1.0900316097670726,1.6292172998525412,4.169237851523023,0.8489173311158101,0.5209359290133907,4.551782785112023,4.462728825861987,4.185965973029064,1.6021209473757356,1.4038585633767608,4.229892463297117,7.81850005040388,0.2
1543422489,5.132390753757684,1.8221054133931263,0.7622807596275241,6.1061164108096975,6.069406170163422,1.8600389339338694,0.9811543481826429,0.3770791432423888,3.4278010757709265,3.0282708210000973,3.96816210932354,1.8648866773396244,0.8320691337158235,6.674192951680679,5.498250117486616,5.34258448310596,2.0316657891487235,1.3614559610159687,3.445428268458584,9.084199479280302,0.2
1543422490,6.176512786700534,1.7782367676523816,1.0502614052157961,4.377549617444021,6.374618542196529,2.735293766741217,1.1874261276691476,0.5604517376785663,6.382680601153194,6.911955058889024,3.634734649012522,1.3661775001979084,0.6362307130748082,5.246565954708878,5.874503849369173,4.276017949816262,1.501554084131053,1.1856805027386514,9.560118302735674,6.372142655261653,0.2
1543422491,3.6625407615080388,1.9705232607653649,0.7541124241813022,7.817126990275163,7.382701889780515,3.4386290617543867,1.0209424813044363,0.4874961022927527,5.240779359625348,5.016418552748073,4.504650050821629,1.3895401136082512,0.7137233988809036,4.833603095792258,6.865304614902005,2.167661029165702,1.7285727982633774,1.0826453721017215,4.780042707025501,6.921202870456751,0.2
1543422491,4.728501506407791,1.4953765826309549,0.9322184587846154,3.6296919005350112,3.289751669061431,5.242231074885942,1.554206328421487,0.6216346263575001,4.346086766413744,2.3623277997732917,2.1606476756314303,1.2604851856899932,0.5372787189715169,3.0455473959681423,2.982284772665625,3.3267473632166955,1.864745406205974,1.419023883410065,4.91537135451048,7.7359022928509305,0.2
1543422491,5.191278155045301,2.621897539216704,1.210564782013406,14.604722676510073,15.553617216895908,3.1138849265966537,1.7365563308557028,0.554814231551836,4.247644606804752,4.633515021761903,5.518468630820678,1.6617614096003375,0.7948083884569851,5.224399239685433,3.3777275877200488,5.378192014119343,1.577246996889499,1.3908809521390864,16.265340927737704,14.240214834439335,0.2
