timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542039938,7.030085858276817,1.61456243930563,2.5146144019482257,9.99220776667201,8.336860394860672,4.524139504920773,2.3648803242672782,0.952264473757204,12.691756240606322,3.504310656897405,17.19519835013057,13.835372489015205,28.402251579097936,33.569643199245895,20.704956602224872,5.243431994058173,2.3440307898222565,3.5113481927710826,4.973202210350251,6.539335995295428,1
1542039939,7.737876451223084,2.4629569824575928,2.7564796166143135,9.897991229568404,7.102681387524095,5.127792876531142,1.0830457597644747,0.6448092393230416,9.482401616449843,4.97099426122969,14.969775762645464,12.886344551056334,20.68067689795339,21.17020139436616,18.67040669000857,5.108421953080726,2.9068362189752994,3.89434386533251,4.928018112189461,8.423182855336293,1
1542039939,10.104165186769686,3.6158400239577344,2.794929163547709,10.829237200995607,11.2144105304404,6.150165012478001,1.297872966799594,0.6666376134890166,6.558154815709791,3.6019304805748953,16.59669553596042,13.93936755682865,29.162184779957116,26.65035287557655,29.842922313217436,3.3429081886770793,3.311082465888682,3.853829662648889,6.380513183937719,5.973534094702131,1
1542039940,7.021327831341189,3.2988998952638675,3.0773039593363576,8.14807637815985,6.179855725524134,4.555055391298178,1.3963841845730312,0.9480903741671114,13.68499309715622,6.865428088627105,10.014041379651418,10.648486490644355,27.079484089727487,9.33538195288661,6.627174224802523,4.127304449358996,2.2614427169271702,4.1872726171461085,10.640779367733533,9.290326547296477,1
1542039940,4.793609762737728,2.1969847170883727,2.3043705793629146,6.5070674530365356,2.0950894238021234,2.5571849542169978,0.9725494819179256,0.6157696952772413,2.884989569745677,1.8068976694955918,12.758187566998169,12.125275385200782,26.367822102802737,8.187387146863216,5.760230420147215,5.052254518752473,3.1059277830613237,4.326186437703475,6.757900941979166,8.08767677559856,1
1542039941,4.414297746468158,2.3550720438877706,2.683083197451752,6.3013255730977775,6.446103359858541,2.5594177180484805,0.947752245746672,0.6957378205787348,4.99976335424443,2.590891968431718,9.492246369563341,6.977941890262212,26.956691982428048,19.347004544524587,7.674480866550189,2.919641539897121,2.6740931273054533,4.083354574952219,7.534690155545656,10.662420387793532,1
1542039941,6.686964788909468,2.5753565326444003,2.502997794274016,5.799695166742529,7.810697991130113,4.488419809614273,1.6506110713232138,1.014695734636156,7.638012701283525,7.676439538310491,41.80044554503882,17.4050740936633,30.405859064866046,18.488386166958012,7.092708140854036,4.378767373996134,2.5990389042089532,3.826730514861779,9.924447700386768,6.997863198553148,1
1542039942,5.220049314944238,1.896062084013014,2.43089554297984,12.429376367710919,8.116528190307314,2.5063284547298377,1.1686267388353004,0.785437529203856,2.62319128826193,2.206517058602042,13.903830848332028,9.416897454953938,26.049701788231562,22.470458275359196,12.350925423767208,6.2363686294442,3.2020300434662166,4.2878217978469815,9.282512003131213,7.440160310794806,1
1542039942,4.832883049708316,2.0635032566711793,2.4285549200318712,4.729814826118298,6.507220811534653,1.5285086175789135,0.9229181909832671,0.6767722850109894,3.0312491600881293,1.9962992729907998,11.402371559335215,10.753673294748317,28.213860868294987,28.933575553242555,27.061852225466883,5.394121838038065,1.8351001351106642,4.140742115770638,8.660262595136942,6.730213990103945,1
1542039943,4.681106360631316,2.348362271077896,2.5471923729050374,7.93936763514262,6.643710689806228,3.040313050916524,1.3527193973142813,0.7957909740954197,7.720045338920805,5.9933695092815595,13.62414873159104,11.464400610187873,28.206027579334737,10.898287640574173,12.161059173944604,4.843161706857912,2.7021880687496913,4.188676212337637,13.019549390064736,9.471207863314639,1
1542039943,3.23538364667078,2.708177517919978,2.343757244605869,55.4690763499044,35.09961488729654,1.731904192854425,1.001739196022587,0.7365601665220578,10.222196747680517,8.698486965135151,17.004780756974153,7.870953740836155,18.593982209928935,23.839954360056215,12.88763669313131,8.265431363361452,6.826454479030846,4.906404069622414,32.87415021265379,27.071072437943073,1
1542039944,4.683133869663009,2.2238370476429576,2.529573931833721,4.651528625478071,6.166182698701679,5.0401382757089985,2.2425701226001724,0.9362192722823618,7.870957980047501,8.845574768091785,23.98816303491169,13.508709026929765,29.307113139924006,36.85757428447917,38.77154081482743,5.224130474004569,2.9864652121513102,3.8942751068412833,5.873065772635182,4.056298076155213,1
1542039944,2.9185359540203777,1.8206972666993306,2.441418753781387,6.807825609834261,7.1817314575377145,3.753155770921014,1.7615002252312506,0.7572425047659,7.374955561705924,6.765423708806062,16.278661900348897,13.546249368089315,26.81216642991482,21.579411468742702,22.62843004780105,6.579922994852141,2.454579611438205,4.260731089275626,6.252398115269817,8.889905788841201,1
1542039945,5.503551437454882,2.156728252900218,2.495835890541424,2.6207597589567144,3.316147804111467,5.362743553516836,1.7106246523492217,0.9415732981711561,5.959940562284544,6.753468992364493,8.663862514962858,8.034834926912689,18.94176236157573,17.495330704033215,10.039551406162456,5.352649637983869,2.9133004793423187,4.342892195549935,5.332992748936438,6.215437243059345,1
1542039945,3.989132051531911,1.670237519641777,1.6620607424136717,3.3881046685799108,3.231356127891193,4.288202833396296,1.4965379468865527,0.680589243465885,5.011101533420451,4.878766110925922,9.633167162541204,8.982397602767444,19.91673729699899,15.686234903132013,7.443883312091611,7.722143509719495,2.310220051454907,4.17927781083068,2.476476469629272,3.825437568401533,1
