timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543420710,8.373733594267309,2.8840579653510936,3.5176344849080863,14.411039400644587,11.00599139361724,8.73478110003427,2.5159799271115775,1.4363289765000313,5.935802311178082,7.277250936131155,18.976860881297437,5.446683421449635,2.473596190598961,15.125667133886576,20.889103686760187,6.709337488220325,3.862145368110043,7.279474865206107,19.70967765111307,6.423310010662951,0.2
1543420710,5.052255304765564,3.1157763499165267,3.908587231397989,8.742442411697125,14.09135689635661,7.007463450568706,2.176093251225291,1.1058207194504244,14.111170861843924,8.750744714603737,10.565177451000004,2.6819390708287782,1.548069553952886,12.066947782741149,17.23136983625759,4.569228874384513,3.6677509672271476,8.046772538472833,16.721028369707263,7.65647665924214,0.2
1543420711,4.5844949484114785,1.565173541368275,2.3336756263703093,5.2973423862714135,6.828770976302312,10.140408804016909,4.545313335923501,1.3031673643281905,26.425040929506345,14.777234438219226,4.197490591699499,1.7268995885888574,0.8549013024462081,9.657250894759656,4.622108386745773,7.051074781170108,3.7268080233402574,8.096120312680027,10.33854736187309,9.078503255797951,0.2
1543420711,7.189267413710529,2.676564051597955,3.656236174725114,8.460128734006588,16.249404616933216,7.012054655307722,3.91948739018809,1.2975586404543225,9.409944827024395,10.442789524262695,10.9639844346798,4.897049490945577,1.52798629344129,12.111296843695587,12.110511218449158,8.204247041690964,3.6994216548078134,7.696472798784799,6.502005586830194,9.287509080336886,0.2
1543420712,7.190115743145154,1.9401011042985625,4.0172212502243365,6.478753750324708,11.568683375512048,9.456021656261948,4.331746038832776,1.8843687749654001,6.888629930823597,12.600582432156912,8.760778924967903,3.539666217627476,1.6735651848735578,9.965126117134806,14.565301307562304,14.54933316230459,4.435689437415182,7.824022288062757,18.78643757496954,11.793563839802122,0.2
1543420712,9.645673578258467,3.403386754402861,4.339126601727298,12.525867794714491,15.097331460998696,5.099847922312731,1.9572833738845183,1.0148053079865915,11.534929670525077,7.189430783060285,7.116987401549956,3.2221453050505175,1.4232398077471053,12.090936558085149,18.03007774177086,6.5910514171804975,3.230792286005513,8.043169751002404,8.397852756734602,7.00584243795946,0.2
1543420713,9.960964169630223,4.895520005935101,4.422838101043833,31.17380772183163,26.127709541494706,2.1845487385969187,1.3768561477182901,0.815247001527079,7.999881527666414,3.190329052480061,7.829717570861884,2.535612527408656,1.0990196087643787,13.623821878077198,11.203395719471185,13.128160631153927,3.8261309367269254,7.433346202889604,32.501385408815736,13.26735362015994,0.2
1543420713,6.735084386991926,1.8858242173621826,3.806514844294784,15.660151150995771,9.429231566812131,1.612580447889302,1.574083380606506,0.9368988424751453,14.186615822061924,4.8924373041690155,6.490518903762907,2.054646309652025,1.0713045181677743,10.430579286784992,8.027653142437348,7.441058139575399,3.720531203198336,7.840389410492449,13.16990793090681,7.052259383378784,0.2
1543420714,5.876468536350121,3.10676590906176,3.800776184749803,8.913164341313852,6.578272327039214,8.450976096783387,2.6608304180162703,1.1590371648534947,23.574759033076084,7.4950551951239754,7.740815164011508,2.2726870240598824,1.0875607603636257,11.243081023295073,8.793171003562106,9.98990988873634,3.641689842677192,7.955734270794462,27.153489117335816,11.743837090164137,0.2
1543420714,5.092155565296644,1.468427531032455,2.440337283220537,6.246530735414158,7.273004632961144,5.827350941857813,2.212937015036561,1.175794703869787,15.180305008497575,14.23436974388604,7.462963372249571,2.588536531058151,1.1762422400979171,18.364082268766545,14.53771985408478,6.931606421986082,3.5556637251621215,8.035638636458833,12.480182033027653,7.603339556376658,0.2
1543420715,4.792185799968954,3.7766543540273463,3.694797112315017,9.55222709810491,7.8279285642070775,3.5717872059954794,1.5677356884938434,0.7447661305259928,10.677339271074489,4.777540375598306,9.053014873767806,2.6787817953505635,1.3705041419242265,10.502718075831428,20.494654406099052,4.602463364971963,3.3045405723442105,7.750134035210185,10.60955401043556,9.685113768906696,0.2
1543420715,8.348747199905036,2.8700269958780367,3.913878454723341,30.122440276334924,17.754880471882608,2.6430049157218782,1.2042436329555974,0.9644979159817186,6.42045121968702,8.039046530097052,10.668484370819273,3.273583810601271,1.651830058706423,14.763039076605661,12.824400949546096,8.118609534322454,4.261736366717427,8.080220446114032,16.29998575510197,16.440310222184543,0.2
1543420716,8.182504125755784,2.6125955283961386,4.011373162237613,26.753043807321827,18.97642285501461,1.4351799664978715,1.1271228947961953,0.7560939453331134,8.098113449820497,3.892918877169617,8.81629311299614,3.9529311226017034,1.4955231081222513,9.257058342329943,9.689284946708387,23.324330855908396,5.0238513964400635,8.701615824240019,11.709444276178111,9.354399829793554,0.2
1543420716,4.201931613529832,3.6328128338981958,2.9797748637012753,6.490114841192067,4.861624074387561,6.157508595449379,1.9898506715283157,1.3090646985948347,5.902283745743491,6.785056511060915,3.850475711418362,3.464200926025175,1.3751920020328163,14.327344020181894,9.01788632299866,5.043528333843926,3.120818963895214,7.648573850354198,8.465433679014737,10.635143478597142,0.2
1543420717,4.904310585431813,3.0414738335339253,3.523089405820143,7.681997033117564,6.468775814296139,3.782548234608852,1.8164322628874505,1.1217104708320866,6.7497376871301356,6.185851262265663,4.3963198387561455,2.8264983481116515,1.0113370800242703,12.418394907211695,7.822791755202409,9.716297543077308,3.357948283688533,7.744904657884553,5.778045897868975,5.161349916541211,0.2
1543420717,6.213325109455279,2.631691311232429,3.5336834873531977,14.24562199540419,10.726969757241203,5.064050105168496,2.1596147414207962,1.075767024896154,10.613889542814142,8.423729211745552,7.734789005903985,2.7348993075931047,1.1678855785506133,10.261336680713814,10.017791508188008,8.383079361886573,3.814118515687572,7.50603540143167,10.061116880889271,11.52548175144781,0.2
1543420718,5.551728403644987,3.716329244509628,3.5010597829274537,7.3276076840123086,4.972765472987444,1.4097343579253836,1.2191325506297754,0.8046892725382011,11.035728925977352,4.242285441231332,5.022712983345865,2.000530579313335,1.1328473875476224,6.865993442491146,4.530393008342853,5.9034020168344945,3.700998763683133,8.059819965544168,2.7022092711861316,4.127243587489226,0.2
1543420718,4.7295193663664055,2.177371701825525,3.398294708017724,4.001515292750729,3.7932415412218776,9.804381526636499,3.2537895136192336,1.6161450779713578,11.16162290020065,15.840448140948073,5.593017765670336,2.3795151233357945,0.860725548353793,12.839432750774591,8.120658564414754,4.129581211110579,3.0081739989662655,7.406712945686207,5.038245389968063,7.687038734073923,0.2
1543420719,3.693386590466105,2.1475430586579245,3.309133988332043,3.7905090063199194,5.83778209903056,1.6073224670928026,1.4460346918092275,0.9066253911053582,6.182484632137443,2.570502083372004,8.756523647856008,3.126590084364035,1.4558650067145233,13.705185844470122,11.005959041891924,4.538660840079524,2.5349289463391025,7.328629629486755,9.784706670450896,10.684647282959773,0.2
1543420719,6.058101547826812,1.8795875939733433,3.293046134630969,7.379993262060306,5.059675246632425,2.528297790871408,1.482016059368154,0.6167575247150954,8.313395500118549,3.1759717323432186,9.080595541121381,2.4600940039803687,1.2207670749116186,12.352459376610195,15.587295117831928,5.3597031496856955,4.678846695164459,8.211197019890317,10.472219997920686,8.062939982004835,0.2
1543420720,7.390047003031511,3.001580951228816,3.2779842702785134,44.73546170665847,22.13804553629441,9.380753850270212,2.8233688458315935,1.0471860736605276,48.18288064273658,20.465423616882536,10.666007239724012,2.5577914638317245,0.9645802647429867,44.71695350120038,27.47256677908979,11.613442578834496,7.372501575215015,8.28242870565385,13.396247141390965,14.55702746003384,0.2
1543420720,3.4069173362333167,1.4382909038816265,2.228222783371301,10.562020164137206,5.225096882425268,1.1634396945606842,1.207832678979762,0.7229071422063554,7.061386127550282,3.2154499004304116,4.095666467057677,1.5646924940870224,0.5948189446217363,12.342803289134917,2.6199650268874106,2.4795340531222325,3.0465070934634095,7.424558005500259,10.68484251517579,8.565727182197643,0.2
1543420721,6.569147809508983,1.9928795094349145,3.327559195618734,5.421244996639815,3.786583412487208,2.673854842811957,2.1180365013723006,0.706542548778324,4.931774469313424,5.0328151087466395,7.03438817740292,2.730946259878324,0.9956591980419257,7.380691935537385,9.417393332766634,3.0100936485451295,3.6445416977933798,7.562406718636525,6.513130967807752,8.367841947492277,0.2
1543420721,3.1356923716097334,2.329612930833157,3.4224118214031347,3.616511841628775,11.454772106026732,2.5342901103066438,1.3353388119366643,0.7630798395251129,4.53259938118763,9.692597731043513,7.711498355548181,1.7406212020131553,0.9944213179326895,6.39195983818866,9.787825753317726,6.464814339308849,3.7969308321775372,7.674869970759089,5.897068159517865,10.550644851447538,0.2
1543420722,5.2677849804947945,2.622213369516032,3.795368135527535,7.644173214777135,7.923152960041416,2.1604119096834333,1.451029345208317,0.7229622681884583,7.647334345563948,11.257838260416847,8.67698980791185,1.8703142784020461,1.2792479851991843,13.199435574678457,17.423851356652634,3.660569518432409,2.7025520396117804,6.8284502972231325,4.893950718835851,10.873297374027777,0.2
1543420722,7.582253713639935,1.0926897311188684,2.357787261883169,3.9221152406850273,10.79752066842573,2.5430622995441987,1.7188447001012028,0.7726381115668469,6.216757110618943,7.694621839582065,5.139936029860706,1.9824163619830928,1.039236959821303,9.673029888808829,11.068123398324534,5.504532931321807,3.317656020093536,7.664300007066187,5.2727746325975176,7.619614654895897,0.2
1543420723,6.275359546914122,2.3681068158785923,3.2407514740129195,27.45281008714878,14.863730891658271,5.335060675877549,2.904048203934732,1.3938331831986897,5.6640310893460475,14.67275675589413,4.926298635204194,1.6637105750177947,1.1937200762031543,10.912503672779927,6.313384905439005,6.034006983423648,3.4762480713678237,7.471453526531937,36.929366695077015,18.42232285770328,0.2
