timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542040582,6.477898176681379,3.4312912027455402,2.6653568739336793,12.5194131115681,9.351595007975735,4.391334750517678,1.3890791379990577,0.5642839592339411,4.997353874161,5.953872681194632,8.113823099200241,6.072634555688936,8.671461845612914,7.6534781784638914,9.775714313718854,8.221038381662796,3.1333930892374617,5.0864170790507135,10.940945461865777,6.261972138269342,1
1542040582,7.926227917863389,3.413089646077433,2.239753669193589,6.725481729946378,6.079090810966887,3.374222488436431,1.38403369527889,0.6578636715567562,5.301858816257115,6.075348798576676,10.329151180151205,4.2861531888248585,8.943597967351101,16.02602476135344,8.669687431644753,6.657367245756416,2.405555402990099,4.912529355968616,9.159492512869733,5.507549425020839,1
1542040583,9.538276824051346,3.5446081258700097,3.1033523632903517,8.969617121337476,6.8225735333346185,5.861881022534668,1.173812823809157,0.6017130670284545,5.0702322825690604,4.149425555610302,10.21450963515939,6.389714540019781,10.508049277632304,11.927499442586925,6.218273798155777,9.814920970247105,3.204134199008436,5.820927542123531,9.553607519181746,7.479919022938693,1
1542040583,8.909729337685384,2.9237489563789696,3.010497388732421,5.629853171659499,5.958931856718735,2.6459832183426992,1.345743004496359,0.36396492553525006,4.988017828588766,4.3708342005979235,14.399282745815455,4.556101596034732,11.542715341134095,9.932667522753052,2.851534048842429,7.033666742943321,4.143829156429605,6.051533284442222,8.142791360810184,6.268342934674679,1
1542040584,4.663666588638198,2.5547428173115136,3.401468585155226,7.573998999652186,8.257415763406357,2.3556432278398467,1.0164437909240323,0.37615371162654576,4.767892715018949,6.009735899467335,4.580516214793085,4.476544917950364,12.136794862219194,12.019669845551515,8.654621690636215,4.400585660728269,2.957289070232013,5.28679448267674,9.09891919816451,9.748995831858705,1
1542040584,5.123391005295819,2.40539607521274,3.166591749158774,8.951704286710171,8.807767997635128,3.2065022887003187,1.2742153498027757,0.5447289233185528,6.3980970031544295,4.469472263226821,9.835556553958305,5.941784228938879,11.825586386330825,9.0732100299719,13.329436747972974,5.000619263329346,2.5930916200033955,5.563013010994939,8.420127309714504,9.190498299899378,1
1542040585,10.711360758451477,3.081956244587906,3.353482639775139,20.73580399052794,21.046495013891544,7.450110761660156,2.3643378535113055,0.7772433280960523,10.10635678331483,7.8025296912924285,9.215393650243504,4.767471226374917,11.399747104650515,5.128769235904194,4.095136336436822,16.4951395390148,6.319167467833521,6.157265352045998,19.565928484168985,17.58391399339436,1
1542040585,7.68208335601085,3.0022630089641247,3.240316364496263,25.642811192458733,16.48979816304621,4.745979162577938,2.711698535929188,0.8465163766098097,12.05461612095775,8.576639397239711,6.852024893216252,3.7328047711131953,10.856858861617624,15.629602028721058,11.222646080165246,8.970106666688652,3.3155715904149514,5.664870593770649,21.21609402396856,17.995942302430773,1
1542040586,5.269295108478733,2.474852621362555,2.7248456651287016,7.045050533018608,7.857495320344744,4.055705733581021,1.2011534759831226,0.6140940147082129,4.5344097072361915,6.524322432200471,7.1781772700651345,4.618797104704377,8.195563919495955,5.875510490082861,6.268381585341033,5.360401298769563,2.668795527586271,5.472800203514035,10.716291846466707,8.35172207746821,1
1542040586,3.3061520587917994,2.173122754887015,2.8288104446473072,9.157738635590746,5.456601556839887,3.5913901143968716,1.0396713406751916,0.5783057536818413,5.814149046217521,6.571413895261111,3.2365497260109835,3.8710026135396753,9.303676449074459,8.91433655648411,2.7274461001949524,6.238536562405675,2.7964263461424337,5.929156656151044,8.720338115004669,8.786623494538496,1
1542040587,2.7336553025722097,1.8245535998952453,2.654190932270143,0.44857313945020727,2.8059599398613213,1.1965494632372302,1.091469859032415,0.33881745398997926,2.5229440747353276,2.1636127384148005,6.934684294606449,4.017557124695403,10.603812168861557,9.595156790376631,10.928986441671825,4.063124014573634,3.1790465643493544,5.755691567353424,10.498077910261795,9.578918868871066,1
1542040587,3.2776793425019264,2.6190785572806754,2.807691480038598,4.78883898292883,3.9847381758943756,3.8704178105332496,1.4112840568960008,0.6169858087725716,4.425447401135244,5.081949588103026,5.615959545285861,3.148886106947569,10.262599412226535,14.906156169937148,9.267668284249703,4.452684587572211,2.1915072171306402,5.265658274394143,8.547450502444601,10.19309212541197,1
1542040588,3.6743044821442203,2.5922044176585564,3.2593912752688654,10.634988754163519,7.618776777844951,2.266433870751169,1.0754730062866258,0.36462817064630376,2.400694482650275,1.35797892044895,4.917743309131509,4.869958014375431,10.750693989326873,15.157304431816684,9.043002641958777,3.235825104858461,2.1578043405774467,5.295580965264589,11.842661730107274,10.87753232368822,1
1542040588,3.521051872738107,2.0455641016167943,2.7933643138257223,5.968503522558436,6.759294242568676,2.554902409012031,1.8924605247936208,0.6816045231078472,2.7756884095685828,1.8172492209963624,11.12779743696749,5.475872151030071,10.117370678750229,6.957968719752337,8.527947196713882,5.167681493194279,3.532396959601957,5.158760313341676,10.314541796217373,9.515268940778473,1
1542040589,7.445319709959661,3.2568861657296475,2.367640303538581,6.67889784876654,9.58301337434602,4.867038968231562,1.5002681311463926,0.6064493610228262,15.602751939320793,10.658138388352576,7.296401899290598,3.5808813547033904,8.170424077920922,18.63350882369172,15.032967377758833,8.550209038070017,2.8900986180954877,4.23666960088257,10.574584718200292,13.520329791611989,1
1542040589,5.805627495695567,2.2552031751578396,2.0670031955151673,9.053001770481156,7.961167133599425,1.6034936842045644,0.9059101330492404,0.353068456904776,2.453748453052601,1.3884713702164,6.295798050069723,5.785433450348878,8.194490764221353,4.3098764806051015,7.349854212211753,4.305550659042737,2.857443080715429,4.634439322818768,8.31001818461439,7.700633128391867,1
1542040590,8.958075760656717,2.4756682726109585,2.2418178375956326,17.825503170135804,12.310700159499316,4.513379189934776,1.7877567244580108,0.6909249031281373,6.278511897322485,7.170309049734408,9.108104809461816,3.605553844576405,8.517688848011668,9.223726145719837,6.520493915231544,7.2570779289685285,2.5233750032604183,4.419135221433564,11.655998452817187,14.692580272307666,1
1542040590,3.098216439195463,2.24051382333073,2.034897545049708,5.292838006574268,5.569028446391108,1.8610360317991788,1.0863558025064295,0.3958741811940406,2.3645638242974867,1.6431298087990218,8.261180640114034,5.119356347588332,8.652984105718625,12.424568266949851,11.866131913723027,5.728428160461153,2.0221768471682244,4.608534993196943,10.33054118795027,7.842462959418559,1
1542040591,2.5908810187957014,2.551948726644809,2.1918127442203867,3.5817425823657696,1.764502287112811,3.6238486488876958,1.2483777981112867,0.6007389399137185,4.822279350685512,3.9272637307866143,5.7025496435717,3.5167747773114018,9.828736036101692,14.775081844414277,9.772309537613614,5.7569274060010835,2.9560597964126627,5.653325964848518,6.124033337900413,7.8785064054717395,1
1542040591,9.357108511796675,5.489459315136266,3.1329453845000375,15.535198693879929,14.340505431752328,2.5982847969145566,1.2426975659545447,0.5131857801715797,4.7190918935659845,2.61511035679447,4.626084762981231,2.3358023547569227,7.9059134473085475,9.199096671336251,7.119565847253735,5.695162384178038,3.4034924520574314,5.578787083506731,11.738195485735506,11.169079358803295,1
1542040592,10.434792254692367,4.292517573230226,3.013232668198767,34.23070042887868,22.851559454843947,1.7110006308564107,0.8731317505734907,0.5954624739526745,4.804119330508211,3.331659430893934,9.50609450947573,5.429849608477682,11.417823531905427,7.370349489761878,13.871979518094815,7.764662569344142,3.9707706499892277,5.825004479900138,17.83700515671476,21.03704881981608,1
1542040592,6.5100322233824,2.583587107906509,2.9058510530674977,7.897788007006943,6.02244611447611,5.486527789615306,1.723579609011518,0.6321558607825281,6.781462891831978,3.964841968997029,6.351720030387202,5.444540912080454,9.04045122308373,41.93384444359384,16.106319430926167,7.453058110881975,3.0202779103045603,5.695526053077912,12.476466889423607,6.312864055316866,1
1542040593,6.123927602907781,2.4720772170031915,3.033001521160016,7.218850515344246,8.336370777333379,4.617896420947962,1.6477634177383018,0.6809235081624448,8.067954288322234,5.330804949460056,5.5709971992729415,3.1126963129517105,8.804739694916059,10.67884918383524,6.072636485247625,7.260955558950574,3.5381448644148596,5.630568433342614,6.168170959790654,5.553811464866644,1
1542040593,3.9503764780487725,1.9544973529410494,2.482003868369121,17.97431690576007,11.44832638879965,3.2276640009676516,1.4667300556372027,0.5635276007537426,14.335850772937146,9.915104676517698,7.650095958837547,5.804842170480773,10.480230198889176,14.75984783764958,8.81288015755087,5.416470587979414,2.5994028244199425,4.846315035109813,8.760772115514488,11.775903681554137,1
1542040594,5.9223009444601225,1.7436050721463645,2.444012245964184,3.3195096453979462,3.8839230857769556,1.1054709042389594,0.7255543045701028,0.3730918065167218,3.0118979984012646,3.427456746534112,3.8550028103346192,4.143372189648937,9.018760987017886,6.770010233513322,6.561521947683085,3.462750388648061,2.408267716757139,5.377865247282206,11.303954508984834,11.154505045053167,1
1542040594,5.618678005522128,1.8518465098052732,2.475118830585467,5.202841447565436,5.45786045490642,1.697668234032162,0.9562886528952456,0.3628664166917149,1.7458568048245011,0.8170611464977281,4.703112533982261,3.225174889580301,9.657033787294944,12.031407065940167,11.795025465869227,4.983108795447018,3.300152119565193,5.798116061881215,8.804301321135489,10.714150148999678,1
1542040595,7.25650909953697,2.4694198321405496,2.9703515145227035,5.124442546244366,4.378056139740912,1.6121475695078342,1.0025476009945316,0.4261752628096066,1.3093733046754785,2.066494930546143,4.3780464749137815,4.042900920072417,10.326630048762373,10.798696825865761,10.835132599781623,4.461283871249574,1.9669791965856898,4.554489328285877,9.302621081104443,10.658383541156628,1
1542040595,4.277998606281844,1.990296083761981,2.996025398878149,9.280616651986168,9.714543015038778,1.7905246227573883,0.9663187401198444,0.4408602990684432,4.069667567328388,2.732061437964707,4.0816656282267525,3.8875392559567823,8.86129516708933,7.125827890808797,7.041495479386574,4.891818643697905,2.565600532718172,5.020622396437688,10.23543658030614,10.283254708496843,1
1542040596,3.5423331900510178,2.1107743110378454,2.949041628857647,4.571416829303846,7.809962302757593,3.199071785183468,1.0377803703671198,0.4769407901810283,6.295274284530145,5.238205412172967,5.542273997503524,4.439306313207592,10.713399749748923,8.9707633864569,5.097597526401192,3.2008564772724273,2.6636020197788683,5.00941547638911,11.022543944280507,12.415656120420923,1
1542040596,6.251348118242014,2.389788855499952,2.948720270900953,8.682656473572187,10.074996898145049,2.368185785236136,1.226725421158993,0.5362867786327677,13.67665755051712,6.725943049248076,2.8021647421026894,3.9635198385511137,11.433669423122005,26.51724172342834,11.04818120029394,6.727050474790065,3.96895099640417,5.745456502465703,6.161328094143114,7.524658695422188,1
1542040597,6.650739713766472,2.835459325740584,3.0207940609903168,8.112379945249195,11.607211558171077,3.2896039743239007,1.0192835358404675,0.4822608603025705,4.87418161091075,2.6326978262499443,4.607049012360169,5.444611869270666,10.310650472021164,9.565797966676874,4.950162335386068,6.717584028846686,3.011179107893318,5.939170474727567,9.57957185921892,9.99544127902069,1
1542040597,5.2465155170788345,2.600284597488054,2.986889797996076,4.6138175988589625,8.230739793125313,1.5450214298460558,1.2113708012710567,0.35011471136857336,2.7125053141188262,1.8873421749063954,9.205972023935425,4.422264307240905,9.520679230444804,6.0049598020472486,5.418984334113911,4.824284505894963,1.9611592677932193,5.641602637309168,11.020279948736949,9.180623820577729,1
1542040598,3.1951543365803055,1.9531314723177742,2.458736515363647,4.223911182966688,5.518153632628525,4.5033827468104795,1.4890864727801287,0.5681145531326406,6.366649861158287,4.815677061493409,7.432190247775164,6.450821652807339,9.778649570440082,8.92516310680168,3.5457415702827646,6.912926839558549,3.430112580522676,5.410844682462718,9.342327091780003,9.617179575754374,1
1542040598,6.280831340640122,2.7075360168190947,2.881787520514583,7.934271345176431,3.5974277063936144,2.776829413401518,1.2230848522495763,0.31978132320472114,2.3574746173017407,3.9306576378029128,8.6927242285279,4.577408578691902,11.128574769516128,13.596953090240136,9.849910386693066,7.960637034280218,3.532536842868057,4.99833187179262,9.516973172604136,12.572227423469467,1
1542040599,4.004603020743191,1.4795330010201388,2.1296312272167954,5.200966718676586,7.553460526001851,4.080302762474585,1.569630260899179,0.7482393407728001,5.662466930865337,4.8533796612441495,5.053504190538988,5.304790941206831,10.360851034742467,5.619770905775121,10.905242234107437,6.561290895765601,3.012609318506913,5.193022110185562,10.574558009145722,8.322455114401304,1
1542040599,2.0991171589497046,2.0307600868197495,2.9122931890431616,10.609487696166667,8.410096052103231,1.860138929916632,1.0369567889078284,0.37272075580895336,1.5534013544878997,1.7218223767229197,6.018909328532941,4.644846251016204,10.972288535416515,6.356724813048644,6.5731252111808045,6.968867635798976,3.0037284617742888,5.10331701427206,6.4439683757220525,8.81792182628024,1
1542040600,2.172874725605555,1.699229574917444,2.1115575320745252,4.760065353221415,2.3128480228437116,3.6733752516276854,1.2314992903793465,0.6230392147013559,7.912429568066089,3.1952214325443142,4.527132328287176,3.666303348160646,7.556517179133277,10.178939162726923,5.207297074603304,3.8646009562025605,2.2633727256160587,4.985871624773313,7.953403166939822,6.613483922301274,1
1542040600,8.701081319416824,4.406634261758588,3.046604892071968,11.915486197962249,5.497789483745876,8.759847876803734,2.6141548804332775,0.9320646317362888,23.32274186665688,17.587082154583445,5.327629118673274,3.708441718066505,9.56848279356762,21.9843581544906,7.43139651566975,6.440908042722557,4.630868169980486,5.115348068839224,11.268567128832938,7.777317938434671,1
1542040601,4.52150242347639,3.139686846201232,3.071476002369513,21.65521345460938,16.929365292792102,1.5968187400068665,0.7426756199912417,0.425108892331837,2.0083290923092965,3.228012334075671,6.3646622118458795,4.2724490305036396,10.932238265370557,10.08644506878974,9.341458398982946,7.713720110336726,3.8633680581877368,5.677386608060599,13.90435397582591,18.514219893559698,1
1542040601,9.052986047171816,2.730765840526982,3.083088391811271,5.762648666367783,7.365853642126288,1.4637953702428075,1.1641965880344876,0.36801214068426114,1.3473386927124311,1.9434377859288534,8.879633780328392,4.255596582254913,10.163176257877097,11.76038218658639,7.852904531012243,3.627631859753888,1.8787009558177066,4.801643211625867,9.363855214469769,7.375884194989167,1
1542040602,3.3041781303086926,3.2851229519583796,2.9390301752467263,10.060862634019855,8.887885536186937,1.1570151580209187,0.8523012464013946,0.3141348414864519,2.953147258006116,3.6657048522721114,8.49119591864669,7.977167538598814,10.850432801792628,10.093964816916468,10.577159319278483,3.6646264762374,4.079507551135801,4.618375361456296,10.460885419169774,10.128509287379302,1
1542040602,4.748891392633807,2.5671766447809317,2.934601505241235,9.691422660756436,12.623105521032482,2.0314108911344184,1.0906195885477548,0.42648030100271056,3.2372408101552423,4.340641922923771,7.756556703501832,5.14158285068545,11.562041644147222,9.34152449803052,6.954663176762335,7.657994995977115,3.3239067967371554,5.298343800073069,5.320930591438716,1.6474123172550765,1
1542040603,10.271983668945863,3.9427055322290396,3.1719901067205796,41.32559482668296,36.77115623767435,2.0949783860167197,0.7742007485199456,0.36093754354742397,6.538745190757301,4.515203870994626,8.728267398150821,6.173723391947238,11.335822327575418,16.699370656225803,17.947814822974216,11.946278275830778,4.813649731823921,5.962603567488512,43.22914438844898,33.02450632335284,1
1542040603,5.956425318839117,2.310164940022282,2.864267994419171,5.622772495756277,6.7287143617339655,4.23356698030463,1.53739596508881,0.6270708919217066,4.49569476282579,5.320260552530659,5.042757757067275,6.778375331863964,11.168043764184933,12.527133794455693,5.88768361703051,6.798745795506058,2.9204871346513666,5.228510010480247,9.222853661650847,11.195190064030008,1
1542040604,4.31149043065154,2.6433203339889224,2.8490523463245925,9.370301805154702,8.519970856759617,5.963250486761076,1.6886758078800836,0.8484998329356871,11.739801417105046,10.05976282094548,11.153709371354173,4.341155296282887,11.236015485520953,14.327505450346163,14.751693405453896,6.6859154451421725,2.244575202845805,4.884621752549422,11.027209913260442,9.44163926752924,1
1542040604,5.387337112179369,2.6198470997928593,2.5388666925555246,17.90666458864578,13.314506663033239,4.391239313270505,1.5318363781288604,0.7601248950403899,10.20261073775987,11.165558014107997,9.185096265256789,4.80845388048219,10.754147022728546,10.53007377571049,6.656372364149453,3.7599458776712886,3.218718301720746,5.212579676101608,9.724837568528738,10.312004366143068,1
1542040605,4.435492231781817,2.604441676514987,2.499636105190347,7.770632292982819,7.740941605461041,3.335560601585899,0.7357122291163078,0.3770078472782134,4.630459947057565,3.4042133399098997,3.394894336614726,4.329579898247037,7.910428713796286,1.234401445949283,2.0212682394100443,3.872683791183123,4.239828557103096,5.092446077461615,8.95951604271264,5.835658784169957,1
1542040605,3.527801549323271,2.5204944005576935,2.518188198430807,7.043217536989545,6.446503552194738,4.482374496268979,1.339572854797927,0.6352061819164119,5.182114370077036,5.940007890114639,6.143109060696329,3.8265504747671093,9.638682765601782,5.420093115117702,4.016701554074549,4.432584466133167,2.7494047594826143,5.251609707646018,10.069586999777583,8.43018327533471,1
1542040606,4.2170879363784115,1.689182387986754,2.4484094808257217,4.657058740283736,3.315138436690868,1.4905753395718646,0.657394452058083,0.39825433454776565,3.1239267585427184,1.723668450920102,2.9841848673970532,3.8665439772583463,8.058932640296899,4.596960716840453,5.597664126189841,1.7257593168411265,2.867296575769499,4.76946766089265,8.018521704167647,10.336846023292797,1
1542040606,5.547083211997907,2.399285555511275,2.80350422299482,4.891246653523103,7.69134620406882,5.950194830608658,1.2596442585072158,0.5572410328127912,5.945027495209274,4.266294347531609,4.847491023239859,4.402272268947196,10.247998231384202,7.819693262528592,6.5923137302002415,4.431285406204283,2.5749945796885303,4.996405275550619,11.229434343608721,12.619692302636057,1
1542040607,8.196450104171394,2.770995567464836,2.756174484681925,8.27563500009041,11.489226464413562,3.5678798704427463,1.7117942504909278,0.7758000948687759,9.864643352235719,5.769423079833819,3.170055647922679,2.970942372100743,7.329641585968851,6.423505024106275,4.7907675771774345,5.296094541197052,2.2618755075587815,5.348291088067352,11.166391548032049,8.034707811165983,1
1542040607,7.553620697577732,2.2441109473674086,3.0596340047909565,4.359443546038409,5.11819239120739,5.618587916173641,1.031041163167598,0.5131753270338846,3.672904476077031,5.28519124333541,3.8276619523798145,2.6545599901667534,8.087257337092266,4.116269850220483,6.263653375678423,2.574756852383278,2.3762362369493277,4.701814985449064,10.444584683062516,10.634910559411216,1
1542040608,3.7101337039828444,1.4127650497277342,2.7460089645122006,6.230263209363637,7.677542513562189,3.1233884191742223,1.2685712538648926,0.6544428162684325,5.207720768845634,7.054666153789297,8.44116909263719,3.1964332934564377,7.954638777797148,5.160336845993613,3.059454783738635,8.535714635091706,3.1964332324401896,5.256272616395438,5.904793535112321,6.249110384023759,1
1542040608,8.18997287614935,2.8395719294000688,3.1141107364816554,12.256946575941047,13.523930964616197,3.734378861077021,1.1396977077977242,0.7333170668926987,13.880581546260181,8.558114807016521,4.901901340981293,3.8816823447985707,9.430448450798844,17.914716263033675,8.682599900690626,6.659311742536466,4.1092664073971505,5.215120732595047,9.528211923202594,8.70921839254417,1
1542040609,4.202800583345037,1.728444831749705,2.59991338352911,8.16252412892666,9.463351423063639,1.9316832061303735,1.1177340490320564,0.47200952347260766,2.785972508297531,2.260089442837386,10.17288076059022,4.254783397185929,10.784907567737626,10.161324569066236,9.965087732096803,2.641423225626364,2.2109167837059966,4.717967751393057,11.409656888367392,5.796508417265561,1
1542040609,3.7055661109519655,1.1614601691070228,2.1949729697950877,6.869668443457812,3.7371757077694254,2.832562450570345,1.008859256813034,0.4326806575578845,4.565571888561191,2.3188857779173393,6.636107740565283,3.2292058516876136,9.178120085700588,6.208180298002048,9.94424705282043,5.9929324496855125,2.217067242097892,5.03376713496231,1.905450471809262,6.363549667878299,1
1542040610,2.762983280927184,2.372843168317429,2.2136788969672194,1.9292621192240476,4.243873950634748,1.9344606677391651,1.0470374637438085,0.4156777086874838,1.6702538968387783,2.0043885483314607,3.1285095544648924,3.0252205552433775,7.764542817096581,3.5799406389809967,3.975261957572969,3.4411884982774255,2.736033956619603,5.1597522952559505,7.724649077518001,13.114637696994773,1
1542040610,6.0029198010682245,3.390710243024533,2.8967685730088633,8.492709855112368,3.9898002783825435,1.2476345972742031,0.8983399868659789,0.39373605289274793,1.1784674276982368,1.8730930802711774,5.3189934715002245,4.949739833307668,9.598789559314625,8.193130368030559,9.195769849373253,7.720193209550115,2.6964597716673016,5.175978451465639,8.137603367047195,7.509723883504406,1
1542040611,6.843749035379186,2.6650976683893024,2.6929424997879243,5.731642038398334,4.737861945782669,6.387388340952377,1.3114962828433352,0.3024870847712276,5.123787792529294,4.223700037959551,7.012849183376574,4.202337028181233,9.270287667560467,6.474488802595632,5.367484052652879,3.5646246569289404,4.021309957164514,4.989706364413696,9.417511967546334,11.08440214431517,1
1542040611,5.264982769219477,2.363262054591381,2.074620237812515,3.9403358936140362,4.532451012554645,4.844862758315116,1.7146712944816507,0.7047736883165283,5.173047736737557,6.072014499900888,7.332953935527409,5.007972282364729,9.284083115010505,9.135371435398717,8.502490261194785,2.380801424180369,1.9529411299411048,4.312268545320791,11.756909184325476,12.256540697306573,1
