timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542211099,4.647043527844775,1.6254403502268098,1.304878526212978,6.638266435663992,5.625373774064553,3.9785517438866798,1.3659255976790259,1.152084735803387,5.084989561479433,4.8985926833230575,5.1346517661447,2.5209586072275725,3.224100207241294,16.141703921061637,14.877090076345908,5.363252480866997,1.6481661885113148,5.130907646383668,5.568245024711718,6.088228370520418,0
1542211099,3.366253588918079,2.055482861353509,1.3108674679806889,8.052933251482278,6.171501701720479,2.1899336923939425,1.4960354689021438,1.0273002866086398,4.58468659561171,5.220980914369945,6.910343206177882,2.7514660360035084,3.3873814288058415,13.738487048974733,6.71797703584688,7.986898263618893,2.9600718858081554,5.2474390055273,6.528674171269908,5.718480575358672,0
1542211100,4.068897297047853,1.0524091469971495,1.3462389753307076,4.430827598172648,6.6569484782477835,3.7135903826239223,2.2820286442993725,1.0473682761974903,5.367649963068825,4.792445272075414,5.542833020191004,3.280537423798755,3.5482328081050336,6.328937156510456,4.833958307917079,6.056718642893661,2.6828643102396494,4.918299011462537,5.797931358230653,7.117723087412126,0
1542211100,5.47357789750416,2.2968516823344483,1.644995821265225,5.228881800892649,4.453032691730186,2.960025699109716,1.9493809621044882,1.3578167806093293,6.350435102048226,5.702863480009459,5.191508285372632,2.7708741785882487,3.2067017121684454,12.149159115435186,11.525328391019166,6.5307952637615285,2.6308775446522215,5.2189564902824035,7.4799530415831486,10.642060738565498,0
1542211101,1.8901466417254535,1.9205835248407108,1.352460339630053,8.903171539583381,5.231201728434696,4.456435105819174,1.905080834953285,1.142811772916584,4.969877255267701,4.166636830167887,4.910519933200949,3.392436351135434,3.2512942597000434,9.723059801826448,5.320092032084614,7.674613672392748,2.774111861737224,5.418911573596146,5.607467619179743,6.370963352896556,0
1542211101,9.247907794667817,3.1442702433135725,1.9936288388150907,15.740748778739196,18.668614310179038,1.982892133797507,1.8365823649749753,1.0100421591088713,5.798921883540959,3.349629935371655,3.281724858163315,2.2645306709513484,3.215992607225282,10.757722030685178,3.406309579767524,13.688815102172194,4.020949017558898,5.582860950099233,12.057099920938228,12.790345916501126,0
1542211102,9.151519551615388,4.2561792096507745,2.015276688052093,26.199655751867326,17.38820338728368,2.4538492038894195,1.551084490749886,1.0029095390656542,5.334769364896988,5.53473908465253,6.620790853356779,3.892673080404685,3.4690524346818417,6.558964928344986,10.048880066012465,6.4547634634745075,5.442775021923064,5.377643022068391,26.336722472787184,23.19220877375848,0
1542211102,4.877037539331264,2.084428100921065,1.2547982600607712,4.379938962454234,7.040424485937047,1.237792421502958,1.8489598498218713,0.7314317936158314,1.862013399975951,2.2562167024319293,3.897055956346667,3.064964443604616,3.1816176687266906,11.158033241965358,8.732193565511352,8.405598113712806,2.533152844440698,4.955185350503414,5.247901804200186,6.45243437802495,0
1542211103,2.669694708217014,1.4239710730225688,1.2900029082272175,10.99709567452588,14.072997670612972,1.2063210615875593,1.9062037716823577,0.8997952213435185,4.40969591830068,3.8437085094637395,4.760241802028942,2.9510407931590987,2.9649236037034266,17.928614198398577,10.666033630003973,7.118306381784801,3.1999266880887296,5.031057833510498,6.504938981827905,10.996745175186607,0
1542211103,3.3706552788447333,2.403763696762416,1.300198716557644,20.07344651956911,22.380140791289968,2.1380856725082285,2.0761643840437767,1.0754923913297427,5.946101959503005,4.639540947625969,6.530962114460905,3.2870405753709555,3.565295850045435,11.775549121996036,11.014031655038881,7.5282072017250234,3.8338760430573413,5.53726269314031,8.451563474227967,7.844537266261602,0
1542211104,5.528339561689712,1.81315689596836,1.5230404751427096,17.685908465042488,13.658221831316204,6.541585174875994,2.7589761545327214,1.4954850328783578,2.9700519852630354,4.2355175503184626,7.880282405533554,2.604110265051884,3.2721355415231623,5.718548046835696,9.470289283437847,5.0711638152930165,3.289743528010394,5.837542279077755,5.024039314822371,11.017133428058727,0
1542211104,2.8300904002322222,1.8036414153364677,1.0517116146165166,5.374296910393735,2.958560217271573,1.822271017586946,1.5739207031199736,1.0612610996997383,2.199623430834669,1.4474629059513362,3.6435755796832265,2.007858792073923,2.822471465914436,5.207348572482275,5.055204366423552,2.089010199470349,3.2926967633069166,6.49463389536487,8.686816496500922,6.180340127143671,0
1542211105,14.518473284745944,4.377018977806778,2.100908428143537,39.949811139271446,33.3796676891452,1.603528242561077,2.484029544889678,1.3657602592491458,9.524829958831752,5.794491772480531,6.392194118792399,2.44304546130842,3.4979818422024564,14.673716164647558,12.032421040110163,9.854748345395885,3.762395634705245,6.6214252263964335,24.987917423181294,24.345928945954533,0
1542211105,8.617753806376372,3.096161275285501,1.8199223886997047,29.315744274138936,15.008318659823079,2.277958190773569,1.483016707009742,0.7469411193690306,6.245100047864339,6.133532407026866,4.309333630871131,2.0196289150196396,3.1540783535640733,7.47510331293882,7.274479880637809,9.93311755542839,3.9303666261413834,5.391904195075879,28.235429382197335,26.813902425064935,0
1542211106,5.323379196238356,1.7296317792158584,1.6537216858454724,10.474137867409423,10.475506373861482,4.116788197305635,1.1522689735430502,0.7756391352868802,7.658500505692619,6.131766247426304,6.169989899570619,3.278032381565509,3.4927743781117244,16.323644422296994,7.615798917286788,6.686572415726219,3.2035864381439674,5.4436800570207,10.470576542181885,10.61309401862048,0
1542211106,3.545635448856657,1.4409542686320853,1.115830151938658,7.388919929622359,5.348907574407332,3.7574148334088484,1.5079926252239675,0.8256050020949062,6.876223373481276,5.195876593664083,4.251250561427335,2.4581192497344606,2.6386659825146537,12.225013215764005,5.9340097639623695,2.3322863966197733,2.3083644029163812,5.327097048624457,12.343431659636664,10.721249147687118,0
1542211107,1.4570548196032636,1.2962902707089532,1.1986377780133075,8.779053337918796,5.688283790286537,4.580587021251801,1.4564691264638645,0.9287249607282486,3.9619842929688116,5.606667769237312,6.227757831846515,3.2318408494564737,3.274313300861305,4.62777704701655,6.540850204312526,8.690638260697616,2.9914853073553678,5.791016458417761,6.819396979493281,1.3824097389348902,0
1542211107,8.646686522281135,2.9878840718275974,1.7505958268304183,38.437505829675345,26.80737512352745,1.8254333449160882,1.295204274117523,0.6192461045088106,7.7281238022334895,6.055305083159398,6.598248424566024,2.0931134939734193,3.309500483534566,17.981855404336898,11.446976462349765,8.731983533538072,3.2949105273843915,5.012226290707786,31.223396292100396,11.721536988200052,0
1542211108,3.924079886203082,1.2445383122968385,1.2714564409110287,6.703949263039437,4.103453033359208,3.9774633808705366,1.1766983840482936,0.7932344130976278,6.005761718713201,6.25049989244141,4.812260917046619,2.2839984338174957,3.250944375864056,6.320607737243168,5.066548756254399,4.924491052848761,2.130301006750677,5.328845572598339,7.579321300132896,10.778263988075855,0
1542211108,4.865791404649282,1.2799580054884339,1.500036721222464,7.845241230868122,2.4790799804649306,3.192534851861041,1.364241477562458,0.7049133933295749,7.383365725541478,4.4699187271124545,5.03758961324062,2.6355283636383566,3.3410274117451664,9.42737763010736,10.020670862073214,5.173347553227176,2.1659326956984586,4.9303191666423904,4.542768617234752,5.474055738540332,0
1542211109,7.5161043693666265,4.1338634474057,1.6506108985372285,26.628620015123218,17.698967847789604,1.471092512788367,1.0364034252675811,0.7771794027856515,10.14059564616987,7.592672965202526,6.519289053529015,2.354110502070388,3.343844726767919,3.8635342755014097,4.575518495775078,13.846889033340917,4.128231342505153,5.387540131980709,24.824702477713473,14.716218810552713,0
1542211109,4.2081052303759146,1.719921085165773,1.246943942500048,5.484440531392807,7.497344305881089,2.3247890734032257,1.0266636351557268,0.6347203842443452,8.54084669931466,6.8709094122912955,5.645165218952859,2.2820323244028566,3.140489693817064,16.962134187896645,9.679000562929836,7.264214941375525,3.2320200360788602,5.288942286435229,10.74177636824147,10.899959822995465,0
1542211110,2.5171927980681903,1.21638908746252,1.1440170685288726,3.155923528763946,3.1397484165527394,4.469525715999422,1.9430088184492165,0.830313899889612,5.703810825936204,6.460691143880363,4.358463649315419,1.4835255844500204,2.602837290352199,9.668147364625266,7.882544171691331,4.672135430157183,2.264489338380029,5.095448637006321,1.1476363067104152,6.760623011478057,0
1542211110,4.684718848825841,1.3537572206500867,1.1683914663273682,7.556113731631054,4.1375758333539,2.698216029004978,0.9367194619551054,0.5375258015906749,7.380096745236648,6.669657541830784,6.131703552197244,2.163743675453776,3.196329885055583,11.056600152677188,8.355749518634385,4.150016374577125,2.5204727823761135,5.040015890670538,4.943564938979044,6.302392873792461,0
1542211111,8.019723325875473,1.316165261276162,1.285240465805755,10.284652385354427,9.286788413734573,2.2969683370647,1.9109749260564977,0.8277274292912157,5.828194861309019,2.8594716822206427,6.996131692038934,2.7191873773573754,2.992342105707641,6.880759337515524,6.7289072408756025,5.20443073251355,2.3826771829448106,4.953796755951479,10.132519357163753,8.783444293917746,0
1542211111,8.307513609471952,2.5812494196888514,1.6895236355816978,33.46019083295553,23.748175323580366,1.687579730794522,1.7359580276583257,0.8201131590381228,9.32149615361789,4.853562021291762,5.460332722568126,2.6032166296603036,3.085971311793644,5.725011953102473,5.746396921889591,7.080198774029914,3.5099508838442746,5.224321267145475,31.53123546463263,11.833071922112921,0
1542211112,3.712588970951,1.621340795173353,1.1340838306692518,9.528643596646347,8.201032508501088,1.9814143918497358,1.1744136063236028,0.59950081135112,9.59445082714786,6.361645307226533,3.96702530744831,2.0909519255529587,2.7893804139997114,13.127234822692818,9.023522539231783,6.963136764879806,2.5255697236108055,5.764387210516746,6.483167429826446,7.48229730148743,0
1542211112,5.417283032827467,1.9147925733550006,1.3604488208883727,9.880740018308815,6.348212588148689,1.7397371516808213,1.5069990236478747,0.6300737972109648,1.572325685953638,2.476965299873502,3.402357756237992,3.010994563289403,3.2598130823824656,7.713428283591085,7.17464895527843,4.691047758874291,4.08857020348528,5.296231704125524,11.2034854433959,9.198404488388823,0
1542211113,5.097959996418249,1.9761299205700478,1.4606115639443475,5.544888657251939,7.592247291305618,1.4378171485625957,1.675511197503824,0.8094833195892398,2.6125915001535853,3.0666393554273466,8.41667747864225,1.781100813438933,2.9910162171961074,5.77670427873801,7.07585270160404,7.301404212841326,2.7650530490749965,5.0817222523814625,7.623844938800489,7.387994216710134,0
1542211113,1.7799641933764905,2.011034517544111,1.3003753667196223,5.619670074423068,3.2480839350728195,5.274698460734889,2.1903164495960152,0.9498875629225941,9.460038849476339,6.635451132409508,9.79631844274186,3.496036295065898,3.131527662267804,26.662232905589377,5.861722115201309,4.672442359241673,2.967302630169541,5.275019576893372,8.702410475716789,8.933569745909395,0
1542211114,7.592703479368798,2.3810608407651426,1.4172899485815875,2.8733060545832547,3.900351628821186,3.1490860697766796,2.0836446667385062,0.9403486499282041,6.909186931212332,4.719438832496577,9.198102721852807,4.939636675566165,3.4749704170127647,23.576533918412903,12.484197345302054,6.241641253964439,2.624881870758142,5.038368440354313,8.62097965409161,7.231040045898912,0
1542211114,7.01654876790273,2.2465144326230284,1.3318112852757757,10.491012696846484,9.847032761776026,5.271030093830729,1.9972213328024269,0.8362973036895486,8.815932327303077,4.067872899876332,8.191426819799235,2.8943435829963216,3.1679022961907055,17.40935303641737,13.453251898955871,6.077847574515179,2.9152480060085693,4.858205964606009,10.633599463739522,10.255617877778304,0
1542211115,6.994208259392804,1.2132564736742655,1.1692472656782333,6.772376536514938,3.444290627978721,2.6144743681170186,0.8604282740601196,0.6232734389398937,5.616356429466768,3.4380861671368343,4.799251481729503,2.701065535842361,2.6237312872631087,10.941353911869932,7.797666503314183,3.763472479917708,2.611756674934411,5.311529241166937,10.7160519315529,7.7292969053581295,0
1542211115,7.42674240523565,2.116282122096893,1.3853431958485924,5.777337292499259,3.298352414677436,4.290986912335094,2.374553927860368,0.9322931090518444,9.744695168753166,7.888162639926975,5.8724416846850644,1.9173964249180449,2.9132761853124607,10.292757181893885,4.082835775431269,3.7656218971299915,2.793700998092991,5.317235383573055,9.979909616993186,8.19911852403792,0
1542211116,2.250876872758829,1.7991462448714826,1.214533453822026,13.960439958312062,13.616053449030272,2.4595819513627415,1.5452906287383064,0.7513744432583082,9.380663240695373,8.562255306549094,7.625093901649781,3.2342324831224283,3.708968900678148,9.382158722973049,10.30344788261947,3.8695742849687185,2.39608193085937,5.061735189652077,7.198142978481461,11.75524818216249,0
1542211116,4.703164215285791,2.3595759982648117,1.3449422245942382,5.982943572812723,7.282982716074174,1.1866226033966891,1.1975158893657911,0.6209874103476991,3.3566002070865983,2.339650015054395,6.879126238883018,2.742817126379003,3.3723313274667093,5.090407413674719,7.233358029464931,7.77522291448349,2.205343628403797,5.4372399213116775,5.452133021322107,8.361798238321805,0
1542211117,2.9307324634923333,2.63608271351706,1.7722977577435082,6.37766170021842,4.660217951268434,3.7522851676203572,1.228999681725921,0.8010866435608003,5.497367631033457,4.318224872789489,4.970068642866396,2.2456765604210265,3.042816810754782,6.328767556760456,4.15384598337547,5.303804119144662,2.587891067267977,5.067529093599182,7.604650061500187,6.289737348313079,0
1542211117,6.2552020778310755,1.6434273227416765,1.3808102220108698,11.05124712777046,4.3277527616617855,2.846981618144244,1.5030731647440065,0.7388784429885566,4.690097563214525,4.093126747881103,4.417192335582464,2.3705622647861295,3.0078760360416523,10.397610864410497,9.17331535833103,7.744922842480066,3.0316828278285075,5.27949981156753,12.380700482429571,12.649410598487982,0
1542211118,7.0802240877383875,1.4085337158698605,1.3949331612654803,34.51633515906713,23.45742885356284,1.7928955381421963,1.2487124394092008,0.8755514338853299,8.343996307501204,5.605847060309158,5.381430638563768,2.201601724537463,2.9497413003652166,11.966426653573363,7.953973651066922,5.804394211877149,5.000515514115372,5.322872221040027,30.796819582560616,25.274616906979674,0
1542211118,8.499716576287867,3.7954538726224243,1.421586914170641,7.629449476460827,7.570788878445748,2.728928500602562,1.3147870536616497,0.7682348176845119,2.3213056967490986,1.1917188106729135,3.82109624982467,2.2897781305827287,3.138127342680412,9.076863053105743,5.3140977252347215,4.321533609084371,3.123267101494986,4.933218471454294,7.067283069858069,13.025065516711251,0
1542211119,4.495046625366315,2.0591418722632837,1.2010588930947455,13.882327787342568,6.861070349610407,2.51833064183812,1.7097287787344,1.0581607653206562,2.8415743244997245,2.0033052529823125,4.503142777987741,3.406044611109437,2.8087843776894843,6.2209232687222595,6.769283073521529,9.150042361431694,2.757170914893155,4.731637635972012,3.204224092362718,5.957992749172884,0
1542211119,2.333230369483243,1.5188560495586356,1.0834211416061543,4.460126821502462,3.5076640268775394,2.38083404339603,1.7158689500063966,1.049061295299714,3.1839295899859907,2.8528463096151353,2.288694870053172,2.95113156015165,2.454397316384187,3.2488684334175244,3.5140543373593225,3.554830173134832,3.2653429509193184,4.901239396206601,10.036264783698917,15.718284610787592,0
1542211120,8.185655129956784,2.2492545164957565,1.5841365640466678,63.86062724434686,39.27978474733459,3.533277841194819,2.344987166837731,1.0405322318558567,8.03507585309143,7.297704258907231,5.853708690209061,2.4810923046827775,2.868531257247638,10.957712440388672,5.492083991042531,9.299274439566922,2.823554096438348,5.050242018743697,50.00932823737766,28.79279381372759,0
1542211120,9.191254887303055,2.150786538224318,1.5004938967619876,25.56340362711047,8.989462237501218,2.169029432109445,1.785985081799778,0.9196335054578526,7.136497432308815,5.168782016711097,4.874065545612749,3.9792593226078328,3.1152278679943017,9.791162646798414,6.739396237663337,12.295124745113318,3.687499919758551,5.515924923079313,30.67508684890334,22.528195883937332,0
1542211121,6.4535409251412785,1.114162665442049,1.479074521535746,6.246922279315573,6.447789494872294,3.318819637969323,1.68722552225728,0.9407719602605918,6.4072544410579955,4.945527990548621,3.367850583802904,1.962823269348323,2.5437397418056524,13.047145732557166,7.923982658972066,3.204094082578827,1.7478163682308123,4.9623570863444435,13.079844663729158,8.497094695663211,0
1542211121,5.602867293992342,2.3146287638290475,1.483262589047064,9.240704581269101,7.041919271721001,3.745459247189021,1.2570049601267845,0.7912409681782452,9.0360747167116,4.698507957027472,3.307133826678703,2.3523578278429946,2.4851264206738133,5.9769393886332445,4.391445802531885,4.741462213619193,3.1398174747485097,5.452096554487618,4.72314748379862,10.759204088095938,0
1542211122,5.702296694728273,1.979932087404745,1.551597496274635,8.34235536240827,7.0494563576400875,2.337749060655956,1.3864256353869893,0.868765845518976,6.592218841330767,4.024475221266292,4.201403596931702,3.0846658867985024,2.785538252744925,9.05478224000037,9.006858481920663,2.491982541950597,3.2144380059757465,4.514629100791386,10.854825724696314,11.489222174879988,0
1542211122,8.753760728785952,3.397163703292904,1.8220978737473066,21.448482513974632,16.416589321888893,7.371162232317105,3.2434469869005422,1.1266165773052341,17.469264517475608,11.846104255427544,1.6799774021221332,1.5832801436102157,3.0196820305657,9.696741349007294,9.513890071441523,9.872731943816381,4.350670582584152,5.330912793019182,28.372745366455696,20.781530872008062,0
1542211123,4.329161948514751,1.4649297014565377,1.0460804668944312,18.11445678738911,7.463459819288786,4.464823277861239,1.9095137345252402,1.1507602982939895,4.877767670175917,3.1412690244766033,3.4513485402771296,2.860871114267445,2.5104884483110634,8.454576547546809,4.155519837292317,7.884640920753374,4.1413847068193546,5.501938381810174,14.583256502396402,11.66088326482515,0
1542211123,3.4128584396472093,2.3039203233581627,1.3453466039043778,8.066801552605934,7.731886303052672,1.5927192819465514,1.7743357476674444,0.830667313341527,9.220500369087674,7.255268054294817,2.3959239511248325,2.101168048927213,2.4353916540351723,7.8462938968571105,2.8440493950792445,7.248563023108756,3.571786893437226,5.373357956572786,8.240950239197756,6.524385723863908,0
1542211124,4.870473991136161,1.3768792911979477,1.3180928126226337,6.009471440876831,2.96855030124343,4.097140958484965,1.5573817621537416,0.5770862132240084,1.4472320377426553,1.6125547319296727,3.349894084920024,1.7300008365028852,3.0635391712337645,7.714210243986079,7.406950005203857,4.529885421431715,3.0629188146976962,5.137842110305721,8.22154968999608,8.96969521159318,0
1542211124,5.564183319987538,1.7661438477606841,1.3484602812599296,5.967768159525279,7.138164051780128,1.4083388281852607,1.3406310135932347,0.7397984664343582,5.696701850452618,2.8948185062050573,4.3527561243695,1.6382563150590803,2.4570800277142464,3.3034016186324413,5.252105433436503,2.983214618416627,2.2393850448607524,4.762065069134072,10.44406392603745,10.37174308590993,0
1542211125,7.967751864223454,2.5728478390011857,1.2717453813604662,49.490937898832364,11.93864053333031,1.80812741309506,1.6620302690003532,0.8761269025246098,17.752651626559974,8.675579757971764,4.754217709693845,1.7941801641832198,2.333346678261154,10.520048307433957,4.437863955302605,10.028060635655551,4.677728426267958,5.288044680431137,41.21901321010142,24.42759671350334,0
1542211125,12.653206253490444,2.37194420827565,1.5834714108025691,8.327952437332161,4.269862609923084,2.8726452073559865,1.4816333884020485,0.9460548144668923,3.9930323701880144,3.4240825046434993,4.966050796413237,1.741800382931659,2.542333673787588,9.491141199996882,3.451704517226882,4.108239735951074,4.657429983877652,7.61702053283792,17.270882515753023,10.207534341847929,0
1542211126,6.916880158370263,3.6031694160845564,1.488564092173049,35.83532231575281,23.738740941602497,4.343270485209655,1.0775830602623004,0.7923092282823074,9.539043535741285,6.907252198650355,6.888622390500902,3.1178942357239516,3.388910895772095,21.569878712853036,18.186369622464692,14.00223532020584,3.500662982603437,8.202182189560432,19.030208965988614,13.030178182457796,0
1542211126,6.037436203161634,4.009184162404372,1.4401773746036863,29.12921331437345,16.950510836257152,1.797946338512484,1.4782247219415752,0.7615040918135553,7.595418276069171,2.3818192501424815,6.355199939581181,2.6939185870777305,2.5990225583013977,8.787024128683171,6.315441544510971,9.664163982227928,4.719354033075927,8.769395808522736,25.44755952835402,25.638972892529857,0
1542211127,6.388711683788009,1.5306119862380987,1.228618670941997,11.113925977261673,8.833882974131644,1.8419694222419905,1.2068486000291467,0.5826366240156169,6.85626548375623,5.046363395430668,7.894733451570535,2.7939674854567063,2.607493287207596,13.30767567327645,8.031520563837748,4.598198926762592,2.902877573482509,6.921685783483926,8.231047107613144,8.83526008216112,0
1542211127,4.688706378506194,2.5230651526299654,1.4511869151578252,9.483847372024634,7.195215340715365,2.616421918492447,1.4686743033869876,1.3434417881464982,3.5951357627833884,4.399519443378834,4.632870412919818,2.223111099402186,2.5802964449985484,9.648061941827496,13.82845299110883,6.225025631940459,4.0838476880715975,7.149633477942218,7.227836202377457,8.35028909392381,0
1542211128,4.041627186469131,1.6024249028854365,1.1416808554058744,26.227964792182924,14.351622795187122,3.6011700930996273,2.4052299140016737,1.2673758868598015,9.612952685295289,5.88248966413059,5.839999589617288,2.956704981155933,2.7638205614582394,4.68791560680421,4.963132683473188,4.5758331726808334,3.0833717851459452,5.97429107948946,17.99784122907922,17.513312351555438,0
1542211128,3.507104762920982,2.0466285124007575,1.0224639003515985,17.511964355404302,12.300174594050768,2.2683121602050207,1.7627238476892648,1.1970672817438817,7.948251352993247,5.81847125389085,3.7323945925359396,3.497740610956348,2.753227368579764,8.33704939345305,4.212540229254605,8.051798867118986,3.971654416099975,6.757017758062181,11.785135123313825,8.140398615070325,0
1542211129,3.326925958861146,1.388279326539331,1.0424264562855687,6.353396568406941,5.822127157983728,5.1853139120970475,1.8631656422203366,1.0710232030534066,12.530836152058683,12.698501161158573,4.652535550818516,3.239656889406486,2.7106022932337788,15.506297620546434,14.572966608520654,4.748852380765136,2.9248835955677612,7.457621690445714,10.573198291827287,9.602619773922655,0
1542211129,4.746021760300367,2.148301129675444,1.2357784484910586,35.1585842028384,19.572875481666422,2.619272665290169,1.691501256345549,0.9804700296077724,6.922524344744199,4.611879484451755,4.699334883223753,2.485222566518644,2.998482038504142,5.137581911339051,9.678930125747325,7.219137291583472,3.3108215467924156,6.527567580961485,24.61082324089338,17.787130524345187,0
1542211130,6.981497882487935,3.9868430026371917,1.7687190547922902,25.021912056942817,20.589751579136497,4.27123040570394,1.1403799106430548,0.6908685239828721,10.600814351291419,9.420279585421916,4.268657587840105,3.8158538256763888,2.900949222652333,4.586615640661472,2.9327125422050315,10.032643816821178,3.225952719277554,6.075564110848058,23.22296489311301,21.81879430477526,0
1542211130,3.6380718182759444,2.757258493637787,1.4495179179852242,9.985334425039794,4.275578801011124,3.869054996174866,1.1829856863728856,0.7890591161337804,6.559467960776258,4.895590639931413,3.716796822887925,2.554493474839099,2.9201914480140947,6.437546939080949,2.8037927697601965,3.4795395098001087,4.422092619317206,4.805283128688017,13.300217369610099,14.560859575209122,0
1542211131,3.0838420838594893,1.810438175102043,1.3667178459868348,4.9483191018403225,1.8624566540440877,3.702161208646679,1.3730429246766955,0.8350757376307729,5.663864065619676,6.198357607740283,3.584184511250259,3.1460709307432704,2.8003317415835993,4.7472002064267205,5.063148832307874,2.991179616384059,2.1294012341930446,4.313736925465744,10.617845013643908,10.842800297194287,0
1542211131,2.234770042610951,2.069469729826306,1.5523021986634924,4.346499847148589,8.89623687531179,0.987739678891694,1.0374131215730367,0.5415907340214356,0.9083076415733916,1.355257721252772,3.299890237333622,2.5133345812297807,2.820758819306312,2.5662943623019627,5.942304310989025,6.1552552105547305,2.0396951579313285,4.9198410958784144,9.864651896380368,9.641471036643772,0
1542211132,11.479163784912041,1.5375353896425876,1.5822686627205784,18.99905948131278,17.07583167368476,3.5552900983603615,1.5717289683230296,0.7476741907386656,5.539358567245332,5.460173620435178,2.1883184716132456,3.1677490402907815,2.554889690796857,5.385789978035694,6.614529358436886,4.366363361860605,4.922043183666465,4.9783790009484505,16.679373126905435,12.989255387902384,0
1542211132,8.513097743014141,4.171054620614028,2.1340091484667143,35.088182154662476,23.90271622002266,2.4800617709779638,1.1239128183084823,0.8519341296681436,6.989212003260094,2.4583606854914057,3.5276699754435294,2.186907816774653,2.5158256288679093,13.006517172795181,5.273274258861117,13.226027494252122,6.537791948448245,6.02487587037015,34.27624539895062,35.52831689166919,0
1542211133,5.21348401959683,2.3390828706584283,1.596204815508797,12.286744508202366,14.513283967894814,1.9495053730765892,1.63461135793043,0.9867666784926332,5.378241025105974,4.818793847273703,4.892249418907532,2.8419656472906936,2.8804130642511567,9.56234996589008,10.490706984529005,10.616914582189766,3.7174246033233413,5.570270695519196,15.146028707691634,15.923180086033597,0
