timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542210744,5.368406313835362,2.670072784776943,5.114815839363368,4.792880624817989,8.030211280380076,6.849442903454148,2.204752941219787,0.833201175732701,5.553567374578911,7.0234922067931596,4.080453650468912,1.810813453127274,0.8424306566946059,7.075099054636071,5.562168083075797,3.008425703939711,3.4442535534945464,9.917880428728603,7.971621677301619,4.602583656228294,0.8
1542210744,4.2343844235671595,1.2544213327949327,3.17218216901794,3.564187812371589,5.4480160398297945,3.701105343951293,1.2922279353714166,0.624015343073143,7.692361869092583,4.851817904648383,4.4530975717758166,1.999160369744968,0.8510294894448965,6.557685366726513,4.231649508670701,5.79915933113072,5.017723996879949,11.719574669658005,5.710589452762812,8.50452804224852,0.8
1542210745,2.4475742633610182,2.1706946878763,5.378119559985093,8.98409814307807,7.728661611821892,2.906902515043843,1.37147621454507,0.7313359922087778,7.763273369218052,6.570785930120502,2.5130160486619384,1.7071687956770358,0.767718913406074,10.542516366502245,7.162544282899589,6.275775925376943,3.573698950017139,11.554823703792751,1.7193699483862113,3.4395807332170314,0.8
1542210745,5.224238656673214,3.5769235297398243,5.665942996012202,9.201640272761459,8.625623675904794,3.5448415833319085,1.6942860403813553,1.0627181673975585,8.21899915345764,5.632442660598277,4.681955218179664,2.274350308196791,1.204076982216805,6.82651118251225,7.013692419328023,4.951924199956632,5.036064876270243,10.877327695897717,12.258747297557992,14.196128094903896,0.8
1542210746,4.7518665577256725,2.0664873969400177,4.78762429558474,7.643218273806002,4.857075463395304,4.860325282451288,1.6076062821381778,0.7642935602548266,5.721482791859137,7.470524464743201,3.943131906627393,2.274352340339591,0.7985159312034337,7.047815618766614,5.4405928872158515,7.2515040410368306,3.903562293435982,11.376529737122315,2.881711712941338,4.596860025957138,0.8
1542210746,3.9501355831536293,2.6146422490084813,5.072208073085173,8.73258374340782,6.022465310939838,2.897148985253055,1.5906933209760798,0.6966715769633524,6.228128432437803,6.395417796014581,4.828528251064088,1.7114244691772635,0.7769670206376894,9.714366009173663,6.613487113123398,7.011149635408681,4.160574708283433,11.972701671462504,5.6141807907687795,10.554886081162454,0.8
1542210747,3.6145809591827494,4.026718705908426,4.077101185485883,4.720845532514468,5.815840792114373,2.88895857784737,1.6672132893272102,0.7702625978626033,4.312663699631056,4.159330229208267,3.870438255071741,2.83573002745428,0.9499956023153296,6.560042470485218,7.3514795646106315,3.926661414075175,5.145187292583986,11.774948337507903,7.3028384043372006,8.891029297454928,0.8
1542210747,7.322950822210356,3.4871781100766137,5.4578438821226465,5.9159121859578985,5.575293165322374,4.1944224212208,1.4664709454401288,0.7159433672041191,3.385911056766946,2.2655373553599327,2.1031107400981726,1.7058396747643445,0.998088765182957,5.944549813286045,7.734609669647968,4.7841647046739135,4.721685546202786,12.30151426505224,7.695578927271278,8.77790131873661,0.8
1542210748,4.598723118878738,2.698681822414148,4.666091943126291,6.5581383793300265,2.771962359286955,3.647580962953549,1.0084392310340877,0.7335179508676701,7.737201896335594,4.036136681288344,7.4339766991846865,1.9373401732044888,0.7481113858508482,6.81717148562921,3.3302553938627,4.365651397746688,6.04370646712165,12.199930688563072,9.474976285466672,6.983610391146878,0.8
1542210748,3.079013853596179,4.615419589587148,5.3172979302185635,8.818999558116943,7.227336907339638,3.8410336111290575,1.7859136552884998,0.689698277391869,5.390722992326885,4.909891829210405,3.719900108516485,2.5740935776527625,1.0305779433753877,4.53419388646145,4.3207629119865505,5.472815494530632,4.82685945239926,11.487220354976607,8.972588990673522,9.74357303448129,0.8
1542210749,5.685049289583961,3.339087575554131,5.592419620661256,8.356476553086154,10.43341530144313,8.532335023135394,1.8710858597915785,1.0721370737859115,5.747726364990726,8.594500081966713,6.990399176001194,2.144909654983687,0.8835951191437762,7.717419219833204,8.52903087922394,4.692956619355591,4.967372020730419,11.21499762851675,3.297759593091763,3.363400340096423,0.8
1542210749,5.607185842380859,3.2184298498459363,5.399076578377952,9.411063531487326,7.976335059198742,3.9474096992112475,1.7027621759341256,0.7733155854129141,7.4861111297856056,5.149680270114418,5.010252611699355,1.9778022625949556,0.7887558835688085,9.757163869430366,6.536623275990584,6.074054168239715,3.9839351454416225,12.400561641046675,6.227379768374542,7.368691927395384,0.8
1542210750,5.010478979178189,3.4330978741068052,5.17750854137702,5.102639231528283,4.566394275034012,3.736789744321341,1.7249380665295628,0.9447293010138674,8.194293740855674,6.376505383272025,5.231641758051919,1.9659097359951128,0.7452531959008054,7.639979356574612,8.221899927292347,7.009940508016622,5.219781969961007,12.137958509561356,9.021879612076562,10.496295140494466,0.8
1542210750,3.11727493159808,2.595926132731013,5.021886786889929,5.461576182054827,7.601790981752314,4.434633881729448,1.5314425482074954,0.6734860204383839,9.915290533706616,8.217982757127508,5.167213589359245,1.4174445458093432,0.7842475986613964,9.588202770626804,7.286869241303518,6.8374892075023235,4.161382170286215,11.535567445803737,5.190054113065599,6.612477562030636,0.8
1542210751,5.214827407498333,1.789509418399383,5.060305288838171,4.353279522616969,2.8624566582066024,4.557655734143594,1.097080044701596,0.5982585995921493,6.010240321361923,5.116387159660928,5.239570215956325,2.2369856295982773,0.8907249132821772,5.522319754855703,6.262060402485101,4.496032353935477,3.996355798593672,12.621504031364697,7.779354534451185,8.736654641834457,0.8
1542210751,4.8291130397226985,1.5875941456560012,4.970929611207131,9.371423589083992,6.301715237170088,2.6502160075229786,2.3580827015444674,0.7263233280165902,8.525932842777616,2.721406156860643,3.2305016182266244,1.6286316291886482,0.7634591108681774,7.275422045128838,7.192768780088274,4.538238349570213,7.423458216931517,12.534561730678897,7.2160521592748905,4.768211259585006,0.8
1542210752,7.790644209522935,1.8815252317401803,3.306195134861907,19.45697911611076,16.70358961481674,7.161061680420481,1.7249025424943427,0.8424465240149267,5.802860684460418,1.9504377111487528,5.700278367359097,2.679732050067145,0.7508928480420327,4.0672953104281175,4.106800297061195,9.977269150141185,4.498215082479296,12.184514962546704,13.118940927438913,17.070190314952562,0.8
1542210752,9.048705324602427,2.5549112895087447,5.290507913917155,6.566620983399287,8.516854852554905,6.056424490168361,1.8105926718655185,0.9239218452912039,2.987670969116095,6.291555902132675,1.9634587511702923,1.4608208490432266,0.6872626118868843,7.848590641521501,5.538539612037431,11.161429255369413,5.036740199861752,13.008597156155417,12.090464439194296,12.96131495292894,0.8
1542210753,3.7824819224825865,2.746004257338346,5.150918251656932,5.507492044743602,6.2184437174341936,2.595500140106425,1.678229461532792,0.8185159245049518,7.683684490609528,4.437939089818113,4.378106278742486,1.4588757458136643,0.8886805418797344,6.452760667628022,5.5094189321877245,4.608490666528088,6.970718308166596,11.535576825310311,9.989920702824715,9.296248223787414,0.8
