timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543422720,8.143685474341018,1.7796017150775176,0.7018508912388617,36.69417450852838,26.16279215952754,5.267432344491117,1.811194418597871,0.886932702563912,2.3648153359229287,4.7951057501033905,3.9240821642261037,1.1250806749918836,0.6583532717440606,6.000784253350127,5.899888964657018,9.910424799990182,3.2181960559237703,1.6289056579215841,13.451436226508248,11.426839135561655,0.7
1543422721,1.1576513186576243,1.9397181204502256,0.7242538261691873,2.0703723670736096,1.5237688711041117,1.1626536197861261,0.718207999798439,0.35925922740712185,3.018401489711353,1.7398296968363316,3.1748860318813343,1.0303749452416917,0.6650233092863451,5.5167364206314815,4.965058848978776,5.239244332917321,1.6346608830472675,1.0675090867378367,11.559157089846643,8.48882740804726,0.7
1543422721,2.1059368274829953,1.9505739495966674,0.7081657952803007,6.914524098562254,5.06970332238622,1.5684561917819657,0.6770585943887172,0.32763567421915335,1.395816353211587,1.9126280748423854,3.551155463189557,1.4225646501671185,0.7430001921367456,4.440862912806374,4.250308400970443,4.464596551217519,2.7492193876888567,1.2555075215558582,6.013353253157534,6.269914189778586,0.7
1543422722,7.538205662274379,1.7236573986130987,0.7747018642430863,5.930415273272229,1.3130658601225718,4.054866145434306,0.9425239754059014,0.5699706638580985,6.534793463637746,6.775109916731154,5.290837630204893,1.4370833238486513,0.7107150180053219,3.7258209636182316,2.2566506823678365,6.143304592160606,2.13487948486422,1.1399383502766065,5.943179681765324,8.634819782311425,0.7
1543422722,3.7807445835757423,1.9611584956036094,0.7856382165476123,6.207048445629356,6.967226572890745,3.0356916955611926,1.1393716485077459,0.5588571276940311,5.230972989388943,5.079627632069011,4.217730349933013,1.9725436172145463,0.7066661062556218,5.260001716229954,7.686018377085002,5.953080527066991,1.2168377850388323,1.292116550079326,5.80020228209835,6.573520077868294,0.7
1543422723,1.7051329752199347,1.658778628481796,0.8404322058232249,6.880842210698324,7.839361974864108,4.449530998979518,1.1538954838509492,0.5922041528472376,3.6720526663173043,7.822373328017441,2.4717788613432274,1.4454954844196974,0.751058754900894,7.552358389926196,3.693013566856359,4.48093657384315,1.814451841519779,1.1791971600063,4.990011588343967,8.46659945891605,0.7
1543422723,2.5451584809372085,1.5147638700847808,0.6472351442169864,6.509499624778894,2.4930859088676787,2.3414654243480917,1.3580680342784752,0.5225579503609864,6.92009263899366,4.301771566354665,1.273540311375806,0.9303833371669784,0.4912742555717926,1.523586495758898,0.8029276664515389,5.377370386149047,1.8992688105865498,1.2273635154311584,4.041920877417421,8.22453221430072,0.7
1543422724,4.377059524509136,1.250047283179457,0.7108687582481031,6.423986568497993,2.3091039019297437,1.8176068995242778,1.177445606893919,0.38352229574002994,2.2220471601854554,2.218758275230603,4.775473817373251,1.257133192012394,0.6777032625070504,5.5346114063880005,7.774143232006469,2.7763439755269004,1.477618302963487,1.0254195595344107,4.749067151151918,7.750968177268191,0.7
1543422724,3.014114444960709,2.237583180152333,0.7980459804893129,4.710496086711782,7.5552394856720575,2.464837409406528,0.9838482224307269,0.2916937765968383,5.036921263177533,2.645827904590841,3.8953685920375407,1.5745685246627477,0.5189074089393597,5.011311661958491,3.27821500622778,5.393525505512119,1.447663497754246,0.8757553981315769,6.517618062374607,5.355362329293411,0.7
1543422725,4.259289856921687,1.092393742303775,0.6510747222526932,3.6988393007491616,3.5794946658689426,3.489936643175353,1.3417812313846496,0.6192601077854452,4.33497484774418,3.3733248943776415,5.030119099204016,1.9854924395963383,0.8077891193666208,5.139732933465899,3.896483322434307,6.5669433912310895,2.001504988885593,1.1783822106881698,6.294757527781597,6.970160306015668,0.7
1543422725,2.8925612855823313,1.6927466725193563,0.7018077421464186,2.9937774974898117,2.3911111968898293,1.5569452896869427,1.282855289906085,0.3807021529185406,5.285762601785359,5.378930653240799,4.102942338548315,1.887600381183668,0.662247347888767,5.755788961335771,6.386841002879898,4.590651875482235,2.2122870406502413,1.1707733051546023,7.1117900799971565,9.610951303313277,0.7
1543422726,3.8277240824529404,1.6885264009019183,0.8494331081597656,8.492773375639793,4.26275405611422,0.40623683452903175,0.9383813281091098,0.39605544281862654,1.9170610895056135,2.6738278642203532,4.552302000531305,1.3799170492427313,0.6037901579207574,4.687604883566323,5.293787356307459,4.810534875290327,1.5531868326776757,1.0061248312323043,6.408855185235403,6.585301052285031,0.7
1543422726,3.73951160144763,2.017129722903134,0.8283142028037395,5.685388719850591,4.841468843581377,3.7346122719095987,1.3567822994213614,0.5907057797907234,4.559360750390222,5.138533280674297,5.008536120077866,1.5593619306292978,0.7049076309829576,4.681371145803633,4.504026777210116,7.427610954356095,1.825100509984181,1.2261941200517017,5.204078657687805,3.885228728292261,0.7
1543422727,1.8667610632193812,1.856141164350226,0.6410692925589603,2.2681590447640336,1.766648296156954,3.899112273391882,1.3421356736170509,0.5580554579278263,7.859735505408119,6.969125734630033,1.7688943511292734,1.449257645356262,0.4964519697511545,6.926886804036547,5.71583816075645,3.3132717021239393,1.5556542688873425,1.012813220337675,3.062424312801676,7.746356921224116,0.7
1543422727,3.9830320895922298,1.5851580697952012,0.8275848540855546,5.846681455954048,4.349704497725014,1.2256622908044477,0.8404339741668243,0.2968601892159553,2.6974474920435805,2.891941442225456,6.147776915425517,1.681352370996394,0.7024804510510608,6.868765622371373,3.100130078005733,4.130839809324414,1.483805597298384,1.0567525222587968,6.821015024504502,9.487650313319502,0.7
1543422728,5.537205843548295,1.867377560555691,1.0027717950999078,3.8600184312552934,6.4756296522142165,5.55367209856781,1.5719852373217644,0.7105806378906476,4.697835518584138,5.1452080150609305,4.209806657094632,2.190566442008043,0.8035685732607625,5.5625463227896645,5.954615046700603,3.958518328049078,1.9583547862674449,1.0769453662007387,7.714325011419945,8.985234309862276,0.7
1543422728,3.8859564923040466,1.333901828071506,0.5986785441809497,5.408484847535193,5.780648080605678,1.9354111559507425,0.9588732192155237,0.3284261866339,2.1226970264310174,0.3262979611685751,4.812268796974567,1.3971941367703253,0.8428307919653073,6.4766124264824265,8.830283926206159,3.6304773109606514,1.5509145577025303,0.9213755228475857,5.279141676567391,3.3722297518955413,0.7
1543422729,8.480978651009536,2.0843010990148647,0.9556532877264753,5.437215167872951,6.136306568064519,3.593759220636993,1.6044998514952926,0.5648569937664278,4.403402665168549,4.637483315230332,5.338221628543839,2.2516560107578036,0.6521894074534561,3.863211999448745,7.642410756917382,4.79964101941923,2.6949302238209625,1.4101556635772383,6.928802284389744,8.403603914028103,0.7
1543422729,5.637710268620651,2.9715852559969433,0.8862549525256409,4.242575248738338,6.124382363506141,4.439194807637286,1.9743579990621778,0.6511045837324371,7.359352219169811,7.779614499648888,2.5544828192932134,1.9001656437723307,0.5524303383879534,3.9027042401708263,2.7481378278708672,3.261125006169389,2.358581570100061,1.2047829545269417,10.12326920189001,7.085833854867678,0.7
1543422730,2.1264764657486555,2.7690684630174527,0.6646536676227875,6.330360091215017,6.856359592360912,2.3758598446361403,1.8759350190437116,0.574836662284017,6.727195942471005,4.659667686976559,4.094931040546766,1.7935251308831195,0.6892719371330219,5.431269910217553,4.964589070322872,6.212014778967505,2.399400856405999,1.0803950543166132,5.844845440593913,3.5595297062011326,0.7
1543422730,3.710175384840428,2.021474268221331,0.8753566710379002,2.679890022992885,5.624328226425004,4.521045232062085,1.3666989628026396,0.5633779684685504,5.3788872221309285,1.0944101290271813,3.2217550701567563,1.6974726116189929,0.6184261903519988,3.7673879609122025,2.369020890109412,4.810017025779863,1.999729349154073,1.169563447934315,2.8688509787793803,6.712298607650866,0.7
1543422731,4.863717802141816,2.880134562353179,0.7684940458001939,10.07263550732955,8.143624640823532,4.004689445925067,2.283337151076647,0.6160292259564815,8.837211465480035,5.227550951950617,6.031580262117216,1.726187506973164,0.7428300572114087,5.408707812889224,3.8921076313838263,3.8508911487028734,2.022730730858368,1.0520387572435288,3.0455042384921445,7.337318997622785,0.7
1543422731,4.736301712935122,1.2575639059856847,0.7949578956891127,4.430002110228898,5.123313124935779,2.1510012783531827,0.7618130426151916,0.39234593811092644,0.9837361304606569,1.4626547894187865,4.48207519859706,1.606248374440292,0.6867709940816609,4.690720976821145,7.0562061231522915,3.9352114488282233,1.6693999851706405,1.1826394874258683,8.128140556620059,8.15727609531473,0.7
1543422732,3.406193503983777,1.7294133231362272,0.9861834149236,5.0712285213752075,6.20078185297198,2.269858358934521,1.0453758854995718,0.3783084252213809,6.649295952857873,4.328510745595626,1.899573028747038,1.3575546821492683,0.4920360570129145,8.006592818990896,6.534986470261845,3.8842361904438483,1.3044269530578798,0.9595185533703374,8.972688408684807,8.877588178177788,0.7
1543422732,3.631088003625516,1.4345072420502487,0.7826831564527289,5.9811346546963495,4.523183486558004,0.9323225333384073,0.5966076681434835,0.3279610586635551,3.3008974216611238,3.5308975300564205,4.125252990627486,1.7144351778548172,0.7212169735935416,7.375718993949257,8.391239390033986,4.6328389509741195,2.2318081767828435,1.108691954190655,5.5413450711637235,8.173581424278563,0.7
1543422733,6.1992446365044165,1.4645403370718906,0.7863754043641908,5.846362477859681,3.9674659922055535,2.630714387477431,1.7138934176434937,0.6155841006832772,8.906261459900467,6.612881528477052,4.315258520838042,1.4514073852068625,0.5939588671159399,7.084195708098074,7.6904401930152915,4.30833926111634,2.0650541929723807,1.0879847848080892,6.5276518894561395,8.37211435439464,0.7
