timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542210641,1.4867681061078033,0.9028597558428638,3.161550010230436,6.126358092016405,4.752746512850943,0.8279743787011791,0.9302665944162484,0.4445994625719074,3.9226261756409673,2.421718301421773,2.038536416933022,1.6267557429494546,0.7891314852356409,7.193271008996973,3.2610613807627074,7.266329259481206,4.996745017839585,14.047644905885031,12.545929685269051,9.205453855818869,0.8
1542210642,5.829153578194602,3.451865481112863,5.5729473962142935,11.858087663491512,12.574932312962689,3.0929759636644256,1.1840741958594154,0.541098709379456,4.945471073453767,6.428367493910701,2.900451114542753,1.3518511556467523,0.5774731582657592,2.9269995799881565,2.8647993625013353,5.3765157386489335,5.410316219538629,13.899829744053333,7.05856949804605,12.381722300429367,0.8
1542210642,5.195536830383724,1.6723213999975477,5.05699374948131,11.916741945250656,9.302372217264585,2.7783216052663993,1.005035178550096,0.545912316917511,3.6365970595592367,3.771602096509653,1.4567188996099396,1.2407813473006106,0.651009579173773,3.910936686956365,4.1468666220535155,6.984281187248438,5.367550302792069,12.750315592390876,3.528994620402378,5.0004799357543845,0.8
1542210643,6.920263134227265,2.1732479575662045,5.208847457257122,10.429101676000606,9.030911412794469,1.867155203586969,1.1932455355226341,0.436394214258028,4.144707677863775,3.8233572807112823,2.677498524539631,1.4191361214580556,0.7425909817796472,2.9277892508359593,2.742316970164882,6.487998256026934,5.565572205841229,13.518433730155158,11.659182395566296,12.970740663562061,0.8
1542210643,5.084302809856246,2.9103158907649207,5.121946121278297,17.48385430189872,9.239297165758998,3.61699388299335,1.0577610008900995,0.4858999240049813,9.357538433272182,4.7175159738727155,4.051235657996177,1.6060673714085307,0.6336746026184168,7.4225308438601925,5.184113168336175,8.803766908635977,5.481692992408912,13.282907405658715,10.247836386156354,12.320572869150013,0.8
1542210643,11.107431966109884,2.418610612591403,5.296579051968739,15.982981779152464,11.158878950982745,1.725732917782686,1.3641341110169536,0.4818081574359621,14.82716341653078,6.821289400871517,4.1983231889743005,1.532440809899504,1.1378409319282294,10.199210906968304,7.8668123912205665,11.30966055304601,5.070982608363682,13.160141244472978,6.644248207220837,9.21391800074242,0.8
1542210644,5.355189476290815,3.0068490623478024,4.960272992605855,4.911316199769938,4.8685643467371005,1.5290169332161716,0.9779480201414318,0.5921913086336754,4.989842771026169,4.896192471839704,4.440136880402404,1.7996252338147525,0.9740570698049751,7.574247364509507,8.322848958463263,5.220657600850096,4.696643213456383,12.621942084463523,15.107510285233568,11.845901476650535,0.8
1542210645,5.381879143794446,2.1804707893067126,5.069233493213906,5.7932969886282155,7.504038969271468,2.0948597922691388,0.6389672584265931,0.4481567894675141,5.456501370763995,2.7345786362455353,4.634929951463197,1.551098137132584,0.9299409833857155,6.376533744071908,6.6879793101334215,7.2717366911534995,3.689367148535334,13.048181606680822,5.506158791856379,7.737955729627984,0.8
1542210645,7.561489067993396,2.4932967100452625,5.1630471362793795,5.487085733208266,3.121085492860587,4.065535718271916,1.3841929927440857,0.6306885607111646,5.641625961099185,3.0797738005394164,6.565899545513086,2.0310965579586737,0.929238703177981,3.891424648155005,6.422294456376094,4.936482278234753,4.882052519513682,12.908075032059626,11.759843740439168,11.005444870566155,0.8
1542210646,6.095572614230458,2.6376658402582027,5.411395370313198,9.368971310253052,12.956668683016602,5.153938124138147,1.838034385845003,0.7351752702859911,10.12108279745787,9.999400130437335,6.015368486418478,1.8229005756383954,1.0554683545797487,5.62108624935922,2.052192277353151,7.66032011613455,4.878319478310987,13.17285725210957,10.766617646158403,4.662111250639817,0.8
1542210646,4.958813409951085,2.4965142340220385,5.51269632956558,6.955908671916037,10.666352689721025,0.9380792361937744,1.168620114913945,0.44445164362031003,3.127941827964682,2.0051709017236656,5.111404288868556,2.154294729745659,0.9724108284072701,8.144253523441666,5.052624428181474,5.351327178362539,4.413730079146011,13.235565448337558,2.7690611624456674,4.489942204466551,0.8
1542210647,2.615595834094068,2.1781167210668713,3.2352390979984067,6.901424547155827,6.856250664812685,3.746227142984916,1.5147494272159467,0.592416319101002,6.319045390885119,5.716953905099622,4.728587830858729,1.9219624033332485,0.9372035209966195,6.534665166512375,6.8290648975487835,6.230492899864508,5.811463396163116,13.639095217886435,8.5463634265962,11.280122034266213,0.8
1542210647,4.506730681204143,2.5349257666502902,5.126325177894398,9.82463112653626,7.741770303383097,2.1145310562025545,1.6750340311232799,0.4863331957392468,5.626394675680131,4.3392799859342235,4.248700322941618,1.2130728159960196,0.6591523221890464,6.549755312263275,9.110832088563843,5.512890704243582,4.889446841514183,13.348248945744269,9.725786146752828,9.19941415146205,0.8
1542210648,4.635529602311944,2.2492793437727614,5.185809557108359,7.289340512592817,7.108485919596824,4.384989290914663,1.7124350969171946,0.6394439256766983,6.76699265645439,8.743779661091823,1.676441007159779,1.4231067476226433,0.7157263650354211,6.70329072615727,3.4229886328695533,4.279335405597249,3.2153640405502477,13.075548107314779,9.263898619954482,8.818366805635105,0.8
1542210648,2.041975238184556,2.09424222092645,5.198409677995419,6.307516496466584,5.894226644457153,3.688263323567901,1.7215955432112473,0.5043813962360747,2.95729366255334,3.725039368432186,4.741397261769909,2.3020065601567747,0.9535431901252367,5.701936596839296,6.824047104715394,7.2350153784567866,5.1290458674276485,14.401308284946245,9.896632581124699,8.933871762679836,0.8
1542210648,5.2064368680038795,3.2367543566985786,4.770334247483778,3.698228964464824,2.4199528162604427,5.277449556561091,2.2727379508903476,0.8497191883022218,8.016524332633303,3.598507245257781,3.5801361107916896,1.715785781195048,0.7168152778619484,2.707187600973935,5.055725802322556,7.060390889233534,5.3365431950156506,13.470518472953781,6.969706616020176,7.737611445040785,0.8
1542210649,7.056409268463606,4.170513872944316,5.987866825392575,9.09324997518576,5.842276023704379,5.018801622151954,1.6261231600505113,0.6602012219905444,7.7235727599863395,3.9937188008649196,2.120899525913679,2.019579769229631,0.7741340996327644,8.20543858840546,6.031435709078919,4.175669416213114,4.021353322147581,12.864098192069235,10.67711544355591,12.171811774790095,0.8
1542210650,6.648070573104523,2.7188405383169885,5.801765323975744,8.693264741903121,8.935722385264956,3.477075943370418,1.7652678068956469,0.7081593855903516,6.31394432217059,6.0461313627439495,5.183157931199104,1.8518109469430435,0.851958488870339,5.82999515596854,9.820107075086613,8.084600939135402,4.068486123252811,11.702836471068435,8.17275414769967,6.662336636361035,0.8
