timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543421755,2.2085111817518963,1.6978927485572195,0.7560875427363528,3.110828701664395,2.413990125766777,1.25446979808004,0.9097177192800466,0.4430594297622245,0.8394668488948072,1.1134605566584352,1.8660789424921516,1.2110656030519964,0.7070373737588739,1.7534693127589764,1.7807021363792552,1.3916349916782427,2.0639891116401636,1.5679850740498285,3.0057403927839688,7.379867946405479,1
1543421756,2.3169156688930506,1.504251093318501,1.0078818520494472,4.616932042804598,6.840777403459187,0.862244597630664,0.7285378790489354,0.3830312917087373,1.2382479767644592,1.9487092880507988,1.3640176645516988,0.865009127442986,0.40270642241788684,0.796064574590506,0.8462826358345803,3.151410387130358,1.4136766147968403,1.349250940556559,9.871453633690901,8.890771004850265,1
1543421756,8.530103225899241,2.056649563959518,1.3032106690115122,8.627827935100164,6.420271032277522,1.81253872415191,1.1904687836594467,0.5361585165249491,3.390772374617157,1.062749062808668,1.3892887814076846,1.5418964585133577,0.660177291941221,1.92006665493254,2.416599862675789,5.289930111302525,1.7712014853653175,1.281282103994933,9.73022634143793,8.698282336966335,1
1543421757,8.166070883521822,2.0290175051786337,1.1564428409981236,3.1821236423522845,4.389229381486786,6.300828784969995,1.1114043611285782,0.3310814835730339,3.232482630064239,2.8260419490291007,2.798375774176753,1.3706114545458972,0.36325743739051153,4.444872877061489,3.3425527075630628,5.230560290824305,2.863506356190349,1.3880921109162523,10.080029424320598,7.64970919350378,1
1543421757,2.8614819642221714,2.362799658680358,0.8999163853463447,6.016042195543893,6.393886925497485,3.103468909918831,1.6771182594483518,0.4687734751078886,5.875097705259618,7.051008335736303,4.034716649181468,1.8522898154049952,0.6998420677467496,7.180137385312089,7.610273807457199,2.4055679848938656,2.4552993907529332,1.4534783817083157,5.00478732769783,7.499885370044284,1
1543421758,5.04735550578192,2.0351289338100114,1.1607019996916543,7.893855195934932,7.443192494161918,1.892873491425191,1.0308529968378009,0.3049612085983387,3.2547006842042547,3.213021787223762,2.6179205352686234,1.085536931467736,0.4878170349223739,1.3704072347522325,3.202817262453441,3.386084741206227,2.6834942053783832,1.4987140449677439,14.758636490039697,10.831344228039146,1
1543421758,3.9511328998257937,2.0753425742873315,1.0443991599391955,4.79462658436505,10.56229476878804,3.73923176462034,1.3245705250079236,0.622185251015763,4.566568391860969,4.997662972117754,1.512534901402853,0.952987221991923,0.4215247335034108,2.320869878841429,1.4080849795151438,7.056560914533968,2.3424086936458854,1.6591410936647812,8.983445317875102,4.242282870732006,1
1543421759,5.37303499743009,2.9440689678735925,1.1325518218629453,5.957657476824538,3.2293375129346753,1.9184605817656646,0.8070159483609094,0.29754989484101463,1.267812296134723,2.5434466163395006,0.8741812958949274,1.0768076515746081,0.47491302490576054,1.1234546813937427,1.6087443387420475,4.816110804366669,1.8404892288838246,1.2215971849037526,5.382333915564658,10.177275307677814,1
1543421759,5.598014769466368,1.6888625705772558,1.044857819764154,5.300849909721629,4.892598277650075,1.535768899375485,1.0433225862748736,0.40502494994500765,1.6119761897299896,1.512779203734829,1.9155228488355724,0.7674236444177853,0.4846395640648408,3.748982258668265,3.6064995050730535,5.9386479727161285,1.802814194450497,1.3475342212740713,8.36440878987861,11.100802484630215,1
1543421760,3.7996464840103035,1.7656112415304206,0.9087587893284053,4.809103996037658,8.231606808292703,1.488816684867361,0.8553967304902099,0.33721257420755374,2.647183993344611,1.417434592695553,1.6698315253909743,0.9114555150967836,0.3797609585656334,2.4933828599729138,2.3489534213133534,3.179088286441253,1.6199996480145078,1.2665526844261439,11.27794446242854,10.432353912445961,1
1543421760,2.7382992326242843,1.9494140068650754,1.1808642577354551,8.12228418083312,11.805051892671418,1.3973490735298257,0.8291913522613558,0.2872726201538418,2.2836930908716457,1.659710233163509,1.1457967294407336,0.6313291980597922,0.326364640788041,3.773241059963344,3.410905746110191,5.75098706921359,1.8179606554367342,1.2742351409319261,5.909632478781292,8.455557485050843,1
1543421761,2.547789247550585,2.3638159634586917,1.052882090023374,7.739530321301219,3.960626552676246,1.2088271628019935,0.7744519907021805,0.3179712145874123,2.154113363287905,2.181021466659184,1.4890537933902224,0.9160448342989037,0.46120017493245347,1.1411805120750629,0.9119384633936095,2.1423355212304256,1.8383654960151163,1.3762060853954565,3.8066782758932307,7.787645106930123,1
1543421761,4.405638317544496,1.2358713335491858,1.1067890386649268,4.415267429221148,6.270183288899883,1.3669906129877354,0.8376536833876337,0.33409166329753875,1.3263887556226162,1.1114586493224032,2.2049679119930556,0.7029547346389992,0.4986462620859305,2.4283087774529903,2.2022078879477642,4.2577128882447814,1.6370935553502037,1.384711416108985,8.710365795591049,6.964265899888178,1
1543421762,2.4791514042034786,1.6583791673328272,1.1664694830129554,10.985663999512159,8.54678261083432,0.7002873107022068,0.746324383599513,0.34729954911955174,1.5731149521636185,1.1589352748913633,0.9294467327533885,0.8022932716225547,0.4652214037884828,1.5448224863583935,1.0158957113783769,4.0018725960957005,1.7244859478049546,1.2469328909386919,8.472762488488645,8.036107791034912,1
1543421762,2.001442135865201,1.256327401064765,0.8812969654078476,3.5736991433695655,5.700967141306009,2.660986661289616,0.9091639080944142,0.3979128252441168,2.474459772329331,1.9896616201686772,1.5050610390581307,1.079963004514601,0.6547659762035721,2.4002303839034047,2.976534438428028,2.6043975682724927,2.0090822893406277,1.2829302189857643,11.35991545945834,10.440404223162483,1
1543421763,4.4415831951278255,1.8893066774578438,1.07517590469045,2.7914049440763025,5.9319518220147,1.4172027480207792,1.036662083267895,0.4085826089538896,2.2557536749038234,1.740174693198067,1.2492650110043786,1.3067079257904826,0.5269577924928703,2.1107066180186886,2.37008223150412,4.329855026747422,2.0331070523908576,1.4628589097715499,9.602614711871107,9.619555066237368,1
1543421763,6.0072175794487706,1.3103293326540133,0.9964474318345798,4.900739666119085,9.283237422814125,1.3318994768903627,0.6814317308196086,0.3882000809737387,1.053940032235757,1.4086392303395856,2.570918344110965,1.1609804537051847,0.5519618451145997,4.770057350479484,5.375946159211482,7.685560678611601,1.689171291837643,1.5051475948505193,8.03271467144963,8.392547315874515,1
1543421764,4.249923155159906,1.782683941218148,1.109948335314305,8.11945932923474,7.599711800048563,4.558984860818968,1.4396950021499835,0.7486530247700374,7.138466655890973,4.209296778248078,3.49559919299471,1.2003027234965147,0.6739257050652333,4.72492060840866,3.5882477166338544,3.9480820004410155,1.595298332079297,1.461454870007603,8.433712481384065,8.263480536494644,1
1543421764,7.571978951058539,1.8879530451264743,1.052488732978261,26.853269637417533,17.481976267324665,1.6410488174446793,1.276907197992774,0.4188210468126599,7.938198006096355,5.966758295024706,2.98640889201983,1.2911984799983398,0.6561658701031859,6.608267577543566,5.653976218954487,7.095337960824518,1.8611881313588334,1.3516453710686063,23.3089380554377,17.590837936994973,1
1543421765,6.5452633503883675,3.2502615809022766,1.382691678326542,9.93702166253781,6.591249610120775,4.577222272341195,1.11530125843791,0.6148460347643312,2.4026555035487087,4.649799252648361,1.3043268331742572,1.3389546164875226,0.5952324654607551,3.959985595251836,2.3366251522070685,4.337665046152994,3.997352889251383,1.6773518555624154,19.983986234948375,12.850282861055511,1
1543421765,5.238318132994313,2.4472335029249894,1.1212476384290646,10.166892168962416,10.437641609185345,1.781022892833942,1.0630624737031398,0.34954336031770766,3.3325958398091884,2.641798752702198,2.349730877308925,1.4085367705876422,1.0059114626434293,0.8205458199131885,1.463398856308169,3.798785307756498,1.3440987312337054,1.2671798058454196,10.338507502239672,9.347363452049386,1
1543421766,3.7312989507232324,1.5684723981422606,1.0690721206276677,6.842912540022241,8.838431400872459,2.9352048374110566,1.0264503400336593,0.5700666436620814,5.649119755166879,4.609380788625423,3.744701406189076,1.7093641631239511,0.6431313234936062,5.7424785484665275,4.482124062012085,5.546807813115055,1.8994852150869157,1.5557720956981946,9.769753827988662,9.886159459429933,1
1543421766,3.7179333487325956,2.8171915696372576,1.13535448162697,8.123159259341818,7.126102411273201,1.1844083678002535,0.585466484964551,0.3238285055991407,1.101032041615035,0.9768462500515815,1.71331087727102,1.0248755388063973,0.5476707989305968,2.12826937020236,1.2873564639893473,2.4976164336129543,2.3148765598563465,1.3088876804814875,6.176139207722228,7.333173118986459,1
1543421767,3.1854101386526428,1.7080878585127768,1.1260124221562224,5.738755057101309,8.508076282085373,2.9679472194018466,1.5520595561847095,0.37365452801769833,4.1550537147956526,2.3352968404537355,1.3000634959795239,1.2634924508350227,0.6084174814560148,0.727802378309158,1.34427737424773,7.0359337533644775,1.5893187003992477,1.6436887700308898,6.54590453718602,5.15605321866973,1
1543421767,2.7771098283695808,1.3797792229789458,0.9235891708923497,6.6328139334368315,5.118091889146356,3.5570989998942255,1.565793021373652,0.6505474805928397,8.748501553598608,7.72104574072903,4.736996951354953,1.847552915858949,0.747438288070882,10.346943627037419,7.363644444043165,4.256978689126079,1.310857688404073,1.4353932423327058,10.581217307744604,6.439484338534502,1
1543421768,5.610062759999505,1.5776088073100394,1.1438994205326338,5.326193086819628,4.772902856698657,2.0593443968537706,0.8329822220847287,0.5440850641992039,1.028865811685306,1.892524736937668,0.8826157279421255,0.8780929307385051,0.5836686449547732,3.1506453180393637,2.559835285679048,4.466125528072497,2.1917128668618493,1.3637809710291289,8.451354346853787,11.379472750887599,1
1543421768,2.858762760937987,1.7255227100682924,0.840705520197642,2.6128381459431815,6.9225927873074715,1.1909646476452196,0.7803239590816629,0.30314136964599603,0.8722851226464176,1.552197963247658,1.3611022285281134,0.9357014564429105,0.4599395124592031,2.238198287032855,2.113532524993775,2.023010600406717,1.5254292302947776,1.4609758982693313,8.464259270517427,10.329969941431077,1
1543421769,2.7424401226844943,1.897147790422391,1.1046131978847307,7.880566291752162,2.5862121028356575,1.8519396836207882,1.4233191865578183,0.6152586160231539,1.822515035623316,1.2788557746984759,1.256793375167735,0.7151354584757588,0.5057363210202173,1.44948217041521,1.240829342306044,3.104665904274522,1.882740169244081,1.2514462954201115,11.051413638347118,11.775878978534207,1
1543421770,3.7022545166086793,2.1189414544519716,1.0843310663600578,7.742858522989864,7.040102025707457,1.5750169543913373,0.7987622117912943,0.6975483748108561,2.3844966663948743,2.371686824358826,1.4884887210803142,1.1583032754960054,0.4929607879551591,1.975024614087376,1.0043459228035143,1.8629299763145262,1.214631174694604,1.077392237952319,8.012227231771957,6.425268657643411,1
1543421770,5.764366010337517,2.296310834786554,1.1351608234573372,7.933195740978501,8.50621788762001,1.1679100692074271,0.9104422595167772,0.4611589340908757,0.46855961462436896,1.070966647442872,2.617823957410297,1.2420544539582037,0.7151896672054281,6.452572924372727,5.605946755801291,7.860967839506892,1.8450168398469853,1.552151914033611,6.243176242505015,4.737639732015378,1
1543421770,6.204037045337323,1.6142104558862378,0.9680230488686237,7.489069714305367,1.8406068552523653,1.1389468094459922,0.6950439268619977,0.4781971691738586,1.1573959852306759,0.860140717330097,1.6270647569078742,1.030101771693994,0.7783529168659805,2.940060104261653,1.6110671344346787,2.535265025880527,2.1140919567010594,1.3762862659023591,8.316152904646408,12.81326633866065,1
1543421771,4.01388407965309,2.1214765696117097,1.1838858270045685,4.286599311101492,7.208617232372933,1.5845750873724296,0.653897879659523,0.287465773647242,1.2537723978056245,1.2975757380939945,1.0805129417519785,1.2937811431186326,0.5219157392512119,1.8910712944949606,1.0118865150346548,5.517836274911535,1.7504687537325232,1.493923339179792,7.407126024598134,6.370774548109209,1
1543421771,6.002249300108154,2.0853869239373175,1.1686192257873336,2.8663926047699175,6.362992566147122,1.8394479084877773,0.8265984790910674,0.32695068576579883,1.5073255882339096,1.0356615526340545,1.3189913447311516,1.0823721577819716,0.40373773724871365,2.5178399981928496,1.3753365577333971,4.299335780930854,2.4659125319357584,1.487064393045283,10.187673946984638,8.930494340082848,1
1543421772,7.161133676454402,2.2160852114020884,1.0655612699365598,4.532170964155425,3.932417798994098,4.805479615427594,1.3688561947611992,0.4608419160053344,5.4699857743727245,6.010222650725234,2.5019269028300424,1.0321081379970822,0.44959381857569614,2.997430519741017,1.2049943616177548,6.713059508151727,1.9596461666174874,1.3152478374873682,9.527849483007088,6.521042037104414,1
1543421772,4.735080596314962,2.330699087094125,1.157218134795122,6.470048549634992,7.436675793987257,2.901525212959534,1.3082332585760816,0.4939436898970922,6.136462406140833,6.508906736940229,4.87830262967385,1.2051525684957831,0.7129604831950995,3.856509793147413,4.3290413068217815,4.987278229765341,2.875873310526319,1.5653948483402664,1.1699231517682054,4.608681012932364,1
1543421773,4.248722382756575,2.1663433157565026,1.0647173381254489,7.589404459133593,12.083017129238904,3.5014653893213423,0.8983243968336408,0.48452521511317115,1.2945379987865566,2.6563586463918014,1.9658198764069192,0.7294461450756007,0.37141496904442267,3.9205873465845915,2.905381382761055,8.178381108190239,2.6073988400666437,1.5833167438917748,8.05847467871947,7.71975860081904,1
1543421773,11.326995640741359,3.9344037602423305,1.3876585050228216,4.722893119849356,8.38103973342506,3.384679234247512,1.2237469136745105,0.31975358140301513,4.341499743811422,6.51310288260901,5.364022558239284,2.000975543696915,0.567608367002071,3.058378754292881,6.485010793458867,6.391012670653375,3.586985915816246,1.4420957391276126,11.24368019235844,15.187910098198298,1
1543421774,5.37567956619143,1.769359997229484,1.6048176781235424,12.05537456897966,18.165277565233197,3.8241700901720077,1.2055579129492804,0.3149327862318335,3.3518198534714685,4.201011996954506,2.4012563279875256,0.8938929584003711,0.3273196182498503,3.1441273199515716,5.626190819702739,3.483634660407434,2.758079332849184,1.6782564235727697,4.193801778407103,12.833993907210102,1
1543421774,4.736763724731897,2.0268643899297616,0.9154364764289548,4.107503666825204,3.4564115066031875,3.3822793178348842,0.9124047273596678,0.37496854918179356,3.0610193354128006,2.3890140473768353,1.6720406076926346,1.1434705561129352,0.38181233406965776,2.879020109985797,3.726042210511174,3.683847248285175,2.2717990051911756,1.4229715096866942,6.797603805503337,9.19831333837201,1
1543421775,5.536072993266724,2.4223441036261484,1.1305559376575016,8.473110277830418,10.03748108701339,2.1934729651184757,1.2564970811215992,0.4021410561833099,4.523540694185943,3.970085049441963,2.7971867603287506,1.0256701213926247,0.3943856607914695,4.643611246071642,4.068493711554671,4.65941916018087,2.201190668498609,1.4035256211013556,8.792333073149974,11.561351216029077,1
