timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542569331,4.261014442926831,2.160885878068416,1.0550541358246597,6.3951956268023595,6.428292246126708,2.2573645056525184,1.0253277860055514,0.5094598141582095,3.798167803344432,3.595413888488459,5.2784636860534855,1.4025779010654764,0.7362056068711136,6.419189437555254,5.150656387564933,5.36699414428341,2.3591569618299912,1.4541826510754092,3.6961737598871816,7.2947678161318645,1
1542569332,4.273989784028158,1.8074174220172001,1.0073075154950886,4.919812294056416,6.1149405697131085,3.7175734461849825,1.3395317953003234,0.6387358151549889,6.914914045907141,5.807420288826792,5.037549607221712,1.287182623364334,0.7681899608679503,5.125369531123319,8.535669963558242,5.449323323234204,1.8739622697531253,1.1179187763467362,6.1332305003855065,5.802316648193252,1
1542569332,2.011569792954632,1.3681315130769665,0.6997662244715709,6.576786591779211,3.8977740264243756,1.668765036142937,1.0021020206056457,0.4175665865439589,1.4860119129157452,0.7621666980931696,2.4446416248957195,1.7981817972333711,0.6336089810155761,5.931665571075141,6.953479870328823,3.7633171943550425,2.1339111757119014,1.0158690143829268,4.800837977680096,8.060294986660008,1
1542569333,5.237839271724439,2.347045621052295,0.9671715826108699,3.592415772252944,3.0381278428610585,3.9032946966973174,1.656859346103493,0.6934363461753584,5.141491444106334,4.3433908071293175,4.088299611012634,1.4472172375229655,0.6109880613817995,5.5117942504197615,4.624167491549326,5.945171368357882,1.7432275891214597,1.1052760012767933,3.2531771883717777,8.31123326370098,1
1542569334,5.2142257877576315,2.165707024605596,0.9764020386111972,2.347381199347291,7.688049407087426,4.773985853960071,1.2636285277144532,0.7618810390233461,5.911544066933029,7.912714715332328,6.79566335940135,1.9135918641642435,0.8215077799700111,5.881944595338099,7.1214384567139035,4.038968497111202,2.138336365407439,1.1099654343529237,4.583323562217155,5.676599184338851,1
1542569334,4.251230983411449,1.6585608998215662,1.0249823601192805,4.375000087069271,4.48479634462871,4.149705788533571,1.3485433120827262,0.6101289645144565,5.301355990421112,4.553103416678223,4.219540844928719,1.4484958277251367,0.6163840697438122,5.069728419933216,4.449120113524131,5.10916075405467,2.291497950413055,1.1354372311049914,5.368565671358619,8.547291490051098,1
1542569334,3.744483658515362,1.9770189239186768,0.6990387419613663,1.944496262615939,2.1207532891419354,3.8273307664151717,1.8247145817091805,0.689486812986104,6.314582794773877,4.465526776209769,1.8429101623302724,0.9114920241617536,0.4137945049103601,2.3380328544900206,0.5663169559821221,5.423817453144252,1.461623133306544,1.0629848754485993,7.6877591345567176,8.406722967968474,1
1542569335,3.003222973212488,2.3288901155869524,1.1423184663790913,5.861150324915888,7.741947174673081,2.852378648040677,1.3984970899783922,0.6698779008986013,5.558034763446605,6.001071260917815,4.641254854178832,1.3631633263594924,0.5709110797518213,4.631811825483156,4.626084499320928,4.827724793777363,2.573117478658832,1.1232129810470977,6.111835342723708,8.392320455070099,1
1542569335,7.428711372584405,2.493140457017557,1.042625047755335,4.845299886412396,5.769688942492794,2.1595169750009955,1.044964797016759,0.4732169224475024,1.1597484125451687,1.9388496643348931,1.9949516819310957,1.2382985399401634,0.6002008180125972,2.363644353501826,1.8691454004273784,3.870228338090366,1.4382558131666485,0.9149925604673635,11.630144872574146,10.17662053800959,1
1542569336,2.591498577776014,2.373340327067336,0.69959890722944,1.8238090462245087,4.368863442248186,1.4709915176134751,0.937238370713402,0.3983605670105633,1.5956745804392964,0.9817796769265115,3.0404949958314447,1.2596262052647087,0.6624082219925905,6.055784932402243,5.534978094401098,8.063514177903528,1.9486624650761197,0.9762865247742293,2.653434833436032,5.464399436797686,1
1542569337,5.322154100444451,1.7069499737384164,0.8427835929054639,6.5719054153789465,8.106410241599036,0.9605356430037314,0.7166634070585814,0.38990330406906465,0.8675286616195177,1.140309238336238,5.153752341328917,1.1684851527051143,0.636576170016049,4.355044178055788,4.4995891506883545,6.34256750078197,2.058996532309542,1.163996746794019,5.716606493067697,5.187501308569428,1
1542569337,2.955604268459773,2.1242201193577364,0.8279201724406825,5.3636923099297755,4.853863821776225,1.45858741121965,0.9636777033951911,0.4318821885678312,1.649231581290342,0.8819797644330578,2.790619355694247,1.4758385568177275,0.6045396240326223,9.541833001662582,7.354908842478308,4.445550976947332,1.9544546629025596,1.2141722201761787,5.9748797358502435,8.13889140267933,1
1542569338,3.045381962684614,2.379605748300858,1.1427141388510798,8.716294075855846,7.390931036035809,2.1275910742337896,1.966544212682378,0.8932508548828789,1.2055567937456528,1.7225865085052772,3.8996159253622693,2.642470632262379,0.965200770609221,4.236733032090881,3.865284320825094,3.1089519779936055,2.1850153911922194,1.1305205880774825,6.9235228184570525,8.71047326791605,1
1542569338,7.397578401100515,2.3184922066455096,1.086554363235812,37.146243059510915,21.984179157443727,5.733019681513817,1.2824382324802226,0.8288599380705097,10.047358390532185,8.073611856692892,4.3296263899586025,1.597296668676173,0.6802822847290289,3.8928124389325935,5.347081219558073,10.905481170163574,4.275086218482546,1.7021015934433839,31.480155303454147,22.24130100122582,1
1542569338,5.287433157286309,2.853088770398564,1.0590116747613065,5.373844991950872,5.244234740709463,3.2307407429386323,1.2200326460601714,0.48996634370283154,1.139961325554184,1.549098376920492,3.7142646162640585,2.2002516731006256,0.8142437299771966,6.154156129867527,7.280412628866987,6.683040581843916,2.0493297920228426,1.2546153945306442,9.270175358449947,6.681994486926435,1
1542569339,3.4105527145473427,2.0660192084327837,0.8918306153431346,7.936897005528154,9.463432875200873,4.887372244018725,1.6161473372174369,0.7141517647182285,5.74998189774896,6.609364211476611,4.748867856870987,2.0674110944822957,0.755891346599359,6.518360827016212,6.303857866394521,6.838741767802851,1.7557486052572817,1.286973976884491,5.336037816822966,1.499908652173355,1
1542569339,5.481537449955454,1.91155949048138,1.024799321096644,5.842900778741671,4.886559666391975,1.5005391059052726,1.0625131071557263,0.4691033040914405,2.72284846281767,4.202331377183473,4.880007278776216,1.7310309642373043,0.6338056858227944,2.2503723842491605,6.068860935789239,3.4013338098656205,2.3689205990790314,1.2174516715802026,6.186638235417476,9.886533207321692,1
1542569340,3.2396358778421024,1.6526894766879447,0.9244735797278185,7.3172336913670915,7.363785734359581,4.081228713706765,1.5164663177561772,0.6634953178634059,6.382948115651669,4.5375361339131866,1.04719755864431,0.8486698492559046,0.44341721699601183,2.409614539675209,2.4649467776927065,8.960269618297628,2.3705162966879025,1.2950313310091326,3.5042756943633124,5.5538212135599645,1
1542569341,2.9831483396274585,1.4994544870706348,0.8409175730330535,5.1208520557022,5.239435467031809,4.1334209995404745,1.5636249220700273,0.6651813825204217,7.535642576378515,3.5519807533377894,0.7235032334295984,0.9930147797622502,0.5061814524584884,1.8280243993547138,2.766526521693556,6.958049538965362,1.3972221807828047,1.0104869306536606,6.270352981659213,8.82071417071701,1
1542569341,4.286586304771177,2.149079824125882,0.840635453171541,4.68056321835303,5.398204742333903,4.2780605343509395,1.9662046587122066,0.704859853277988,5.0984142485979635,3.5980874174493485,3.626876179627716,1.2002336485743086,0.5682016301531239,5.413404523556125,5.231253839316017,4.0506709645197425,2.0610257058229333,1.1984346140760975,6.205596624314866,8.139612748737122,1
1542569341,4.9918625789958435,1.8329424975562472,1.0043836524215184,9.268068440872021,3.791854578025302,4.337497094775329,1.3827275277859017,0.7041946999240486,6.193264340202942,5.565806351377737,4.00688291844084,1.5118549412605766,0.6939290944905806,3.9699478900392933,5.352004854384493,6.283064086915689,2.400761784468776,1.1148178570180334,3.849869632438238,6.043371339825697,1
1542569342,2.1814516502452217,2.0309576149413653,0.8798009486247382,2.3107742542132415,3.532723277435048,3.005278646349011,1.7583200699609733,0.6811390519944258,4.847248892907942,4.727556722440795,1.46741178394224,0.9006827369488793,0.45446220072992854,1.8026942667986,1.6239482294616157,3.840134023487611,1.9178511582177633,1.141004169583425,7.820562385663472,7.289757038510428,1
1542569343,4.535787068186354,1.6066488227275266,1.03156966994701,5.4979063498270815,5.004411340977877,1.0546371682362803,0.7772701465015948,0.44536100124798417,1.2466669574160505,1.0925657748457724,3.8686236176620823,1.2329237604481922,0.6149702719420214,6.18319783291188,5.205573408204115,4.478887767906259,2.2262286446229873,1.2822154193246118,5.465540762347609,6.8117425676063075,1
1542569343,4.953606685358323,1.8007494292518318,1.1954768694749305,6.077851804690006,3.8623964447345394,0.6997485570422991,1.1068066792432536,0.4927482413713851,2.138273798680066,1.1012436243200332,5.759016514461703,1.5847574322845217,0.7702270358077404,6.065038706576543,7.139964432822256,3.449450117577536,2.24599580927015,1.1471049435520038,7.790565766622495,7.841542402927126,1
1542569343,4.392948220453814,1.7944025987487704,0.9007218273288126,9.261411864036381,6.732601423164679,4.468355946573481,1.1813760847264008,0.7037040284017141,5.4946462759216885,4.347638728974219,7.7256551429561116,1.5448372396848502,0.8043037909194086,5.658095380483274,3.3665900943959928,4.896742647397829,1.913168050773847,1.0960417778820861,6.310249076181512,10.005212879132625,1
