timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1545144545,5.599878949823008,1.684705895208869,0.8462636429971808,7.472629229928733,3.9125498527216833,1.815631008054669,1.1896371675328221,0.5845353588820186,2.5268989898455683,2.3677098163662675,1.6806972301550223,1.1504776295766053,0.5649842876320591,1.8838345806595385,1.078167384482073,5.204937452194747,2.8225362774234117,2.820342687990734,9.073844331100712,10.206336620840359,0.2
1545144545,3.7692592871868187,2.381962097603135,1.155986996637946,13.870472071839853,11.096958190972666,2.149570022875883,1.0923184762573177,0.6226393062755805,7.13601136330511,4.457313660585671,4.901587308430625,1.8028738885811555,0.7362059558736002,4.088377275844249,5.599496224117681,7.321377703801207,2.653503532711979,2.933024019341563,10.606225538663782,10.666393555402838,0.2
1545144546,6.371293435478307,2.3677809615304968,1.3506201975020307,5.22170304276336,4.847502474067139,2.5452246523821036,1.3080337438621932,0.6897343844822301,2.002321215532298,2.051729815656339,3.133072753982488,1.5489084375818487,0.7913425436212521,4.609535257258172,5.792244001829102,7.004284540381281,2.5401719474876336,3.1042416513895277,8.62214526992353,5.3640036551321115,0.2
1545144546,5.267396518767483,1.7878652516019358,1.3290971397015112,2.974632569094429,1.425844159268487,2.0230879776646895,1.4556219508071382,0.8289825195561243,2.096148148226492,2.8941222003952283,5.486190468080537,1.0165224361489928,0.8169769527254642,4.52374974449984,5.6474022655453595,8.613558996156199,2.2902746252951207,3.258359925792571,6.17199165579552,6.71309925273284,0.2
1545144547,7.200472429269655,2.1652343777580074,1.345941254753724,18.80022554512155,13.88142301897689,3.7196358032373524,1.7861633557975733,0.7442835133593517,5.822822589113562,6.571074346028142,1.5111782879371924,1.2223799461076306,0.6270164525080534,2.3032476724586304,3.633286578583335,8.046121573633663,2.940976140515822,3.238467135551442,15.144636474984214,11.918561300029747,0.2
1545144547,3.8267246473163588,2.3266546301672957,0.9862867847829107,9.9600034876214,10.66044835806948,4.468339617241325,1.9790545081769197,0.8613534599972892,6.933633064524942,9.082096334145847,4.148355581584572,1.867891009679222,0.8601958859086578,3.40971677606342,3.9673124578768437,8.527706677743309,2.2028254836288235,2.7860577448270716,16.302500949115867,13.943129234933476,0.2
1545144548,3.7917291115345955,2.23493088293681,1.3290334418167435,5.412633716918979,6.335242141413202,3.6955606328704853,1.7014619605571992,0.7570820664563112,5.553206067290054,4.561291360762168,2.867749760525939,1.5779904782616094,0.709357303820675,2.059713243167245,1.1269857836309551,2.8918300842843894,1.980009266614005,2.410650714846046,5.474629180319168,7.472123150634587,0.2
1545144548,4.459350552679816,1.395954820554085,1.019547696301701,4.3921542329432075,7.111928847564943,2.5082764879929553,1.238050645991381,0.6550320141104329,5.133902147471197,4.173226881924559,1.6658019803469422,1.1155557169275379,0.6898153518755935,3.8770505750466047,3.21480083143385,6.308209899264767,1.744609483271539,2.811394990510983,3.6354261814376803,6.633882142721456,0.2
1545144549,1.537516897127599,1.1276050951867487,0.7666859379894274,4.855764074469134,4.030393898327339,4.060762641851758,1.226693975939902,0.6961571740661348,7.120002264842736,3.2541483508483897,1.4963036066090682,1.0276059162729643,0.6069369164655878,2.073514712009174,1.4323873620193879,5.192875073949071,1.8760132376770136,2.646550343817664,7.790485593445208,11.031388848884593,0.2
1545144549,2.97656491584658,1.5889891710270811,0.9862034903962787,6.060518052529007,5.49439203995998,3.5626212993599338,1.2684582780890576,0.8324845067864335,5.159584836237407,4.808028676353239,1.7670544261024086,1.0158338390571005,0.6119912652142858,1.5360262420962025,2.7775699082612495,4.9864004801751785,1.7755279370946822,2.758092684764639,10.516461887007885,8.904461457927786,0.2
1545144550,6.171324305868872,2.8249938758965727,1.573703217795165,28.51403214995546,18.535863533247802,2.441920852773983,1.1081688823160707,0.6757417011538492,8.088747768440001,6.890407350915375,4.22304642284241,1.499772654733653,0.8703446374102984,7.301057361799337,3.5562269422479313,10.365933126121703,3.2235507217637474,3.2756018783113645,30.247990928921453,26.35579207841102,0.2
1545144550,4.051230604218486,2.1670360447088277,1.513558415954755,7.309518794342128,5.704965943916367,1.4664853918557494,1.1671049104822333,0.6556657369336837,7.3220751585561334,6.164182069998239,4.0076332747243715,1.789176010920852,0.9401870637673847,5.484398314632561,3.8679242341362103,10.249627018476525,2.309811114476622,3.2087276902033026,6.704587613355409,6.735567895516996,0.2
1545144551,4.643407174808324,1.4054969762700305,1.2211948418653056,5.385469856706745,3.900187718283468,1.1739735640011475,1.3322911939724569,0.5783498768915134,2.328738738328253,1.6079919235903872,2.841559980038024,1.6134586358641014,0.889728862554349,5.194813021753951,3.929553731025422,3.979478400189516,2.14390766917627,3.0520451691407415,4.881871456928211,5.039737995810391,0.2
1545144551,3.892949089063427,1.3864760177743742,0.82148934394755,4.394371775558402,4.409882278285922,5.003274101548999,1.529644074142582,0.7749863369665453,4.633033409528371,4.8323613499852085,1.6651597519445207,1.286159171389982,0.6785730719685135,1.3345901053657099,0.7712371020595536,4.221416486428425,1.0171090414156096,2.8933140462972955,8.555637512156292,7.207678831567279,0.2
1545144552,2.813228140149338,1.3138486647633165,0.9307838749369266,9.113821769423412,7.316977460703709,3.2013593610352067,1.2837288215522524,0.6417748392911047,6.434533442593262,6.126077123142356,4.085019624762851,1.4742328649746281,0.7228426902142702,4.059562797297697,5.7284884190185394,2.762051987036656,1.6610746944444534,2.504366635748715,8.075514832732717,10.346274545627306,0.2
1545144552,2.3786362091520967,2.955482760366436,1.4005847750896003,10.464251615554847,10.917032378273973,1.1142039139496105,1.0641713211460317,0.5946051038662641,2.019650790186309,2.0157215039305356,1.5593418474556067,1.7405049590380455,0.8149981108048998,8.42760448710757,8.247640283689043,5.7469971358146745,3.2484598098518154,2.6883841620606246,7.1148416382031465,8.38281411124672,0.2
1545144553,11.541244644643427,2.3003467712169776,1.1109408775414162,37.26651879886457,23.407379754140912,3.586231509211592,1.2204734399968964,0.6443494605350469,8.778704754851137,6.963465037130645,3.0145913273525244,0.9009203599051943,0.5816457958184625,3.134456272183078,1.6635091378773792,15.105733652317427,3.8707106240000857,3.0221178169006433,32.13483866411066,26.265087033877197,0.2
1545144553,8.78864146988698,2.2806123817582997,1.169516082817479,22.874262266158553,16.055921675437386,4.110319931626204,1.5650142886350062,0.6609968947282299,4.239759057390199,3.627924928180674,4.431889646780291,1.2712204234204572,0.8276391096871379,8.472281714424614,4.914248905350126,8.51238057206105,2.1022541239750003,3.0042903861349317,15.429887575343319,11.17040808555329,0.2
1545144554,5.563239815057126,1.4522296959563816,1.3005719951037091,13.928012552825003,8.250644895176347,2.8650828747306902,1.4756070794447425,0.6886785843357497,3.7849493959850458,5.275617021444784,2.3973743485895787,1.0494539928907782,0.9543695634718269,1.18945745673065,1.8308565555028957,7.645739190243923,1.9002542926651786,3.3726562911062654,18.602717177164433,16.15013520176618,0.2
1545144554,7.677688747260784,1.7747166831286574,1.4996885684019743,24.98381643432431,24.750081828732768,3.6029197553228633,1.3410768992499045,0.8058671360529672,6.420808648666835,6.4110244137953245,3.901534840457723,1.2210119430726996,0.7658340711193874,6.6285932675299435,4.270585036790958,9.265542742603955,2.266978357667064,3.049328899546331,27.641810045222797,13.848946452015081,0.2
1545144555,4.437291168503436,1.5854787067143126,1.0248538334222366,3.5772059566340433,2.4151939371560185,2.499261878214211,1.1937887548117985,0.8005968998783441,7.5594232432739865,5.243267996333179,1.3731558451749377,0.9654908999501433,0.6998077267618286,1.6653758290276697,2.3941625598748852,5.241190920962914,1.758517221634024,3.1651771489208675,1.2120984187400348,6.114160178422083,0.2
1545144555,3.300899744702772,1.8484142563287316,1.105736605318345,7.740668946452806,4.414302249849332,4.244669543641405,1.3700322952477049,0.7558579823508167,5.8562037451760744,6.291767254469167,4.064825534330661,1.2503810301840597,0.837684499005832,4.471394074507704,4.457542257269287,2.6754369505187676,2.3106694339417886,2.9678711514237146,3.440426534534682,5.511929836404628,0.2
1545144556,3.8810468818836585,2.4465846089535126,1.3230786720934082,6.604938680395233,4.126407748018081,2.264977148789287,1.2834364526721833,0.4907628583440358,3.877224560777651,1.7578323994757494,3.3173776474079504,1.4772576276403566,0.7168291851698203,4.583298196855183,4.03638725643967,3.0445678091581456,2.4634433810596303,2.5751923552140044,9.287812769668584,7.716165744951924,0.2
1545144556,4.496791587548917,1.4578497592371158,0.9449424897662952,5.476362923968479,3.588027603135484,3.187945175046215,1.3712621973318275,0.6369242824648865,7.037867837618178,5.215400629790036,3.3814477502289075,1.290291357424056,0.7252973787850537,4.716151435291289,4.197425702439569,4.187816930173157,2.3106800232414013,2.4907484763996033,8.228514825459234,9.397223001880459,0.2
1545144557,3.8134883539513584,1.4424441589079684,0.8661661529221814,4.611033983331706,3.1617695899105214,3.710651011722119,1.2013749346129148,0.6734770147841616,8.446749701015772,4.80189161444488,1.7162520712622171,0.9344088413532368,0.571495856367833,4.733622440541447,5.122026019034546,5.958122281576993,2.055631159897954,2.6752610322692045,3.0478337110476614,6.44102079052394,0.2
1545144557,6.054909106061744,2.6772166580877954,1.3484428755256064,3.885244070769373,2.9014226023924468,1.8325931973363785,1.189003936106971,0.6791471054509495,7.171448223040159,4.082453229191092,1.8665027042883329,1.465265963866842,0.7000872886332505,5.700731463348776,6.2209135990200854,3.6174636936958318,2.224440287507589,2.551579652801583,10.380567016071875,6.6248842936789565,0.2
1545144558,4.288156586514513,1.607651097098803,1.0169975528639135,6.631079450861584,8.428175768414162,1.7041811692181745,0.7909925106544503,0.7178447766532379,1.9173621223528454,1.517645052700015,1.428917728544943,0.9502876559625355,0.5275986142441708,3.200200348797556,2.4586823398874276,7.389078642665196,2.248995706872933,2.994795127685266,9.884407455195548,9.49500254382618,0.2
1545144558,5.284367030827091,1.71409188586068,1.1328105299332376,7.92950091713624,7.916738731547294,1.220801574648594,0.9151537978385083,0.6770959562086944,2.4755357359478745,1.9902920985837422,1.2273249088765925,1.3979834389035186,0.590967054810915,3.155936613321307,2.120288021436399,5.52832070644223,2.304659152887047,3.0651852568107487,5.952514111158575,9.6247079068878,0.2
1545144559,3.0743257484242275,1.2618780051361396,1.0572914753655887,1.9152808789356652,3.5270563237745303,1.6610015378895386,1.0257581735943655,0.7006888995406517,1.5922722392415312,2.2217226746786696,2.234907050216944,0.8757408106090507,0.6375116842492348,2.387274099792865,2.135108998031956,4.218683244449835,2.0585883431489713,2.979986245606161,5.579610341642887,9.183646115827063,0.2
1545144559,3.030104539257355,1.3334552279149068,1.1977927309546668,5.473242321011196,7.234431068474205,1.3392993962254363,1.031012261358448,0.7116305370451937,2.4339366214037588,3.6748096215381967,2.5512624755339313,1.682378754176319,0.7531653301381486,5.539958358008362,6.027877650727007,4.747450166028333,1.9211375268237245,3.047914502887675,4.443931939426264,3.910464890236286,0.2
1545144560,6.0382332728276475,1.39581679657036,1.625284756909834,9.617743171708312,11.682079135293083,1.626810514867526,1.1112309521634705,0.5877467323166329,5.537503976390672,3.8884261840121743,3.7477885125155006,1.4693398057600284,0.671143831533723,4.744459963162081,4.305419202298549,5.741096668988649,2.3084363387405435,2.966733561227362,7.904751100265827,5.769529969622651,0.2
1545144560,3.004437069756822,2.0366909564335014,1.097393627382213,9.737712880698915,6.91019959413776,2.7507534967225227,0.9505513820941022,0.5882236929115846,4.633647110513756,3.7953824953915376,2.5206271991537843,1.2520637823552216,0.7041591301620718,3.873252533124056,3.9421812146251085,3.5254327767988207,2.5371577839889037,3.0494480386409264,5.736787095634971,8.670066663944906,0.2
1545144561,2.9060517607008234,1.8597325808859952,1.3998070165583383,6.941580348274137,4.388063687405274,0.9555919082548329,1.0097587648161577,0.6212306911244418,1.81650721785543,1.302234388761077,3.638153620786334,1.3071855752734898,0.7508956370855119,5.6397545682544274,5.631290846919544,5.677623471122789,2.6203664629355825,2.9447630031995184,4.098895339669449,6.51109650315192,0.2
1545144561,3.173261444821822,1.6298847702550667,1.6025841423415605,5.399271755615112,2.6379013655929655,4.500775296634285,1.2696854102207245,0.7652674653332023,5.229254083282033,4.905953613704874,3.876036683048042,1.5732800121904802,0.7352711326845652,4.941117145150303,4.98817770216797,3.110471316154978,1.9462742424254964,2.8956885989198144,7.454784573772342,9.023964236739559,0.2
1545144562,6.555640325829501,1.1489871165920504,1.3024254680422565,3.840906237869085,3.449747716189103,3.6955755582916887,1.5219672948191936,0.7333254113575507,5.950911858820756,6.333814048848888,4.006779679375309,1.5537486897196702,0.8232526513009868,5.86676689063674,8.183669574350827,9.433155683832526,2.5344897445274484,2.96662892645508,4.512777780936501,4.602335705324648,0.2
1545144562,5.887362931685028,1.2766719693566868,1.2329519907744295,2.1553634053074866,3.1634328951765185,4.548862456390761,1.6281483438218398,0.7676940481113593,5.747517128313353,2.992662144555762,2.44335927385445,1.4817312034742274,0.5871513244933105,4.685775599773032,4.946763176610614,4.673820752572557,2.004576048759875,3.0414914222024656,8.58372572614821,9.498250812212994,0.2
1545144563,8.732269099767075,1.8647930700181479,1.1670734204508242,32.2321004806395,18.326177109249887,5.119489991889045,1.8854389186095348,1.0068317032839242,17.300647677370186,11.272349087307635,2.3930555678411793,1.1657743383723038,0.5652572227740216,11.105474743492909,6.431742034504412,8.04756787435799,4.296213568918777,3.266627202600719,22.610399786124468,17.603567139427035,0.2
1545144563,5.624423231249992,1.6336998036238843,1.0925908949831145,3.6132404853676077,4.668494464938679,1.799402619317849,1.2484654450035115,0.6818705767200238,5.244257202302538,2.895185889893871,4.663456628104238,1.3998720594165852,0.7583406239085813,5.053637765598957,4.937548941661833,4.606624777750171,2.130737782325897,2.822509784537037,12.749866682272451,8.916968483742835,0.2
1545144564,5.052643578540477,2.7619770729400495,1.1649261869575243,3.831527655597786,3.3124743145548052,5.438846272327425,1.70192017421146,0.8026203076786761,4.007647458888719,5.277358875475862,2.7290347587409176,1.6357089355119012,0.7392975977607061,3.3616153933585116,5.957589767369861,9.287091008625135,2.4385895998938185,2.6977566774538273,6.555270898011562,3.6129783559446396,0.2
1545144564,3.849718638645466,2.09368798436277,1.106742987079172,3.3776947400079322,2.2572976034109504,1.1830757838613675,1.1703706446873825,0.7024689893895781,2.501940408128176,2.206710120788019,2.228614394999144,1.7780818640529878,0.7949008964852101,4.110296938131297,3.251539248499072,7.63654271837544,2.4494048747736032,2.6152687026699155,13.46326551188794,10.832019485079748,0.2
1545144565,6.544197428878256,2.1587768443955215,1.2716834625453912,5.275937226039705,5.714079604588131,1.3899156876323062,1.0088467333475064,0.6255832367326939,4.280769334229804,2.788244528593384,3.39741468154311,1.264312608838437,0.7856748604306858,4.238052368584624,5.743699748623095,2.994757029901061,2.3382603458035924,2.777903027588555,9.622028656843138,10.335270653000977,0.2
1545144565,7.902906269021407,2.6695788897169592,1.1508386511040758,2.2869531986442393,6.451452262829408,2.1611414579481827,1.3657006563695708,0.7043271175397802,1.1505249619051487,3.6172700171375567,3.942824388272927,1.591559184081097,0.7165790935949552,5.183536572867197,5.159753462139536,5.095846424476479,2.5877930426247424,2.628690956176816,6.284006655817693,7.584630425869652,0.2
1545144566,6.762662628926599,1.7994357672769783,1.4273148914544556,10.096652905525932,10.521027767164355,1.9841812164848829,1.3517659711910541,0.74162316518779,4.57359447679646,4.594391894008787,4.216335927866967,1.2591615540713628,0.963645046339915,5.683618481318819,5.116416294552367,3.750202263158506,3.157596908936186,2.6200215425724185,6.238884134998628,7.119411227241663,0.2
1545144566,3.899073220383493,1.345790881740512,0.8562418207169764,3.6278843277854227,2.8359883197467113,2.6325310314975208,0.992188303167372,0.7344169978323674,4.015278222430539,1.9861711451099602,0.8103626171105404,1.102804066536598,0.7745249747503895,1.6875270177523414,0.3974347447846087,5.136290913379796,1.8991214982984141,2.267172986558818,8.68259704923279,10.646938294522736,0.2
1545144567,2.7271699469189326,1.2836494684712172,1.0009553246272043,6.559614776122405,6.734339655499201,1.6997171474321942,1.0701120469888599,0.6870548700865102,3.0603874950465224,1.9767019065904217,2.465589370212312,0.969879803149061,0.7195976501051761,1.554758784111649,1.478768471198113,2.3953344023955974,1.5709241210376388,2.058618742990458,6.967938666591547,5.548482283207539,0.2
1545144567,2.404253086028447,1.3638543041977973,0.7852426554033454,5.645858809728385,4.856324279731317,1.4261251370134762,0.9693705493327553,0.5963820586056994,1.5993961329953899,2.4295595246440187,1.6040801086069691,1.4088185323980196,0.6264602786350533,2.7761627179236763,1.7648917793280752,3.968965359447276,1.7510239920735353,2.36739446913041,4.48496823744691,4.137122076184891,0.2
1545144568,2.9363763473185345,1.5605758315501765,0.8431530564906381,3.544900291932101,1.6812016217590493,1.8433422180175274,1.1454512287668352,0.6119643032806897,5.2229031494859,3.3877974947866933,1.0638904800068465,1.2331571530506555,0.5674064654243409,2.520452211026492,2.449896097314009,5.483240183057195,1.647966309783771,2.2076473451512713,3.944894131844896,5.543711302956773,0.2
1545144568,4.255573380640681,1.5288935088980682,1.0234842106999684,8.252471683763844,5.885074247451413,4.989586076394999,1.8648621409065622,0.7971306504120248,4.953938725709964,4.5211169488970935,3.4330516829111235,1.2570585687855858,0.7394791411310598,5.128017512827128,7.837499853935329,5.720597192806214,2.119227231587113,2.7388817863262798,11.07424384231993,12.817692318653709,0.2
1545144569,3.3514043326014424,1.3879064673558414,1.0380832344489783,4.413565408411947,6.935835025445471,1.3298839747487905,1.380689127239814,0.6564835912842072,2.342551846961509,1.9762375873433884,4.259485230336234,1.3034472337763272,0.662199227160531,4.985255672017086,4.774381587068165,2.071966237253767,2.026280174165162,2.45649797397176,13.96318416496057,8.803852712050043,0.2
1545144569,5.032062608508391,2.129833888952336,0.9079801489509541,12.305458097211684,8.661067498753935,5.04633283133311,1.6782801317597045,0.7792904324184402,7.2964671984923015,5.454169777291286,3.625347156775105,1.5492467024691787,0.760770088252312,5.044544833773267,3.312380374773854,4.941820955862034,2.6818347506798004,2.347146632702442,14.02395348546835,10.663306165520673,0.2
1545144570,9.344947436844992,2.8827724423664205,0.9488592129794601,19.557737739206978,9.606480232523745,4.605003501408311,1.8709543794556889,0.7685353951336605,7.9594853237015695,5.790565832461306,1.0984508142400815,1.147960961678882,0.45790398139081206,4.063672025396998,4.609724691545958,12.652170410692685,3.0457568050860058,2.5822208183101067,21.65429866980827,15.140110834354829,0.2
1545144570,3.4965043874058885,1.4726785976423264,1.1664508840469856,7.485115952365562,3.117654009291297,1.965687173967565,1.0472814624360711,0.5340650715003532,3.2963341083711404,2.0521325723751462,2.6485411836579167,1.6247236956922748,0.6613975969939151,7.709976172464899,5.922666219366024,7.595851535829637,2.203131666794148,2.780657175881076,15.864097738700236,7.444149572381193,0.2
1545144571,8.434238204026256,1.7163540716599242,1.131904681003296,7.612582224843045,7.680452521111826,8.639545202263577,3.229821797255161,1.0905679352890074,15.876531697072423,7.303744931531412,1.7740492228102305,1.492282023427639,0.7085946336338631,15.093799451271813,10.358919635723762,12.09287239404158,3.7733801975524264,2.858118687763482,12.994352479276511,6.073071255200559,0.2
1545144571,5.649499111962304,3.0558871994048307,1.2364909080121746,12.66695880707167,13.520871892637832,3.140571378982269,0.9781566673448177,0.48801494585817784,5.929187454331237,3.772691649136039,6.486720343984271,2.1074824866996895,0.874427101616707,4.535440137648285,2.284763439182612,4.620195296732413,2.337289796471077,2.5764777407307187,10.842634250417877,12.046748546736815,0.2
1545144572,4.224641488099084,1.6351343605160091,0.9757965170335268,7.499937595183426,4.592979246490536,1.1144769107549901,1.1133979173461297,0.5727264359850515,1.7661524151381225,1.5153516591056213,5.333243797800116,2.026021521599306,0.9300789049585706,5.861115859335675,8.432493658173327,7.744019580539973,2.7006834764817325,2.696706438275561,5.934842865698757,9.531002194303104,0.2
1545144572,4.684264280362346,1.657912168677361,0.9718218018619382,12.17280354763423,9.997895558925052,2.2553697511759254,1.1144803075922447,0.6825422394752781,3.7431399333743345,2.6272744968199175,3.4053821166736054,1.2411735081884536,0.6866638358037113,6.039652881071417,5.376260342504098,7.052652223823254,2.4390431293548853,2.4673064227895285,14.131512448878635,6.309741043987605,0.2
1545144573,5.403872862757264,2.361037717054582,0.9188983157484624,9.598918401393455,4.09381120171699,1.7204831024150542,1.3538042757042246,0.658335240169215,4.338130595457371,2.2880998308481244,3.3442167174473973,1.431130810224347,0.5953323528985404,5.542134192848588,5.668886426971987,6.155998957208657,2.695623841866057,2.502675528063777,9.588355382496912,14.171618213412657,0.2
1545144573,2.2014568745752814,2.0387391213474984,0.8415315070118726,12.623617543227956,8.214278348733986,1.9728034108114583,1.3489698053663906,0.8279228868107423,3.0089804695128626,2.6631631929449897,2.8808086216410373,1.4885032605738295,0.582941965958014,6.357921040046245,3.948338316027523,2.1518814284460386,2.6074166164061134,2.660206110986059,5.724165903987479,5.093762644170888,0.2
1545144574,5.40811623529197,3.016912539633296,2.3997254759822533,20.381062760210945,17.35122510604704,3.0862920880804166,1.3033202879241041,0.5172421277613003,7.9499051536089365,6.028092899549353,2.725451005315744,1.4335649354717284,0.6021396880962443,9.047147077773689,4.9391118866721735,9.489212840387097,3.1335832139822295,2.755515710205445,26.54943016908902,17.358499052022356,0.2
1545144574,5.273062980059529,1.7929338815417486,1.9513323273002967,11.436529095931618,12.220025856543113,1.7295562781571465,0.8789083478107013,0.6804778091222585,5.752127478115453,2.6551680684471437,4.662934021554025,1.4197980440236322,0.8358056873083285,7.958092098171452,3.7132750675919035,3.7980560971412616,1.6802660961356932,2.0063257887292,7.689338554529215,9.150208170432961,0.2
1545144575,2.5761640371628283,1.9407383233125577,1.8820446966853368,8.278791831638436,5.013984482568221,1.299447339555423,0.8340772814537294,0.5171607420602712,1.5788846781416903,1.1838838584645566,3.3957015804658197,1.8950140681380598,0.809095566764496,5.317339476261084,3.5430020435615415,4.554141097983771,2.141956505364947,1.8893332760149162,8.342719951622536,4.523777427876848,0.2
1545144575,3.0514761276506803,1.745577173428983,1.9448200014477157,1.510012254042169,1.6377305120248022,3.6731281021189814,1.4601308624375489,0.7297936142798732,5.109342650678863,4.005731718118546,1.0111699627345772,1.26025868579809,0.5388639767747669,1.079343532951528,1.2337826993129928,4.049939568115684,2.089764278907533,2.811308784181237,6.444569107941567,4.723920577558023,0.2
1545144576,2.627173858904605,1.618132872894174,0.7615081785379675,12.606174195814182,7.786281412187755,2.465101037102665,1.0509104415985688,0.5039064278440666,5.795329700827791,4.564886041443431,4.759651314585931,2.09080334046668,0.9250943421733148,3.62201450565523,7.067316521795293,6.320011278226438,3.2845699286494208,2.7048745672821473,29.17710237141892,25.322310404803577,0.2
1545144576,3.5357348818665755,1.6802574850418395,0.802613279606545,9.576283672877928,4.85938777071971,5.299327579846211,1.4421516953269995,0.6323387457960513,6.991234287607505,3.2298495330256167,4.688870472929697,1.4302783364583094,0.5811676882153104,4.7107187523947625,4.3890114239499205,5.662428248024093,1.9468830277980713,2.4356794871288123,5.120706092045288,4.449810010788716,0.2
1545144577,4.920119531929988,1.518864818259355,1.1228110345351514,3.3228830558427944,2.352610808272746,3.707521852068437,1.296246554217592,0.49686250740839666,5.853797370575303,3.2104390061937265,2.7055172749230167,1.017157544988863,0.3964400706782873,4.637047221516009,3.5002558798798287,3.4672292424919284,2.063705602560929,2.3971885699653797,5.697995042251726,7.049113123867883,0.2
1545144577,2.771798850947816,2.339871574664112,1.1623175930000422,10.889993267936912,10.159724551095461,4.63694928248873,1.4462856478309862,0.6911374445546219,9.178114242925865,3.8973096245419545,5.667738644283936,1.603525604662599,0.6095207907797351,5.216772054390181,4.300106509585255,7.276899652730424,3.0099676696407562,2.7833217296905373,12.569185673964073,12.719878455977494,0.2
1545144578,7.084969523890639,2.3068574058528344,1.230576613469025,10.233287273498188,8.505372958064768,2.8067140882451724,1.3766815481874124,0.49682805005104314,1.2587372811476205,2.790774810346265,4.647561573990892,0.9437647109354977,0.6646273805238212,5.102090693073639,6.00155240075002,5.002004174287429,2.191852237612132,2.445746270222362,12.080001770835015,8.182065789800525,0.2
