timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542041102,2.189588638214858,1.8076127935631139,1.553325000357082,6.5759711256228055,6.443692271011154,1.255313943929488,0.921492428013845,0.40313607847463173,3.090846465252607,2.417040478326437,1.6761243127551222,0.7088845162794433,0.3473326952199334,1.8389206910290992,1.3957962758320412,4.285379771886887,1.7218541125074351,2.204582626670612,7.255408285721131,5.8042876886479675,1
1542041102,5.37283958877538,1.7157482806965347,1.313425835910639,5.900761682010717,2.9424161878566104,1.732308191106407,0.7939688551449994,0.3460602675370063,2.0946673863550624,3.838451173623712,1.6964765868825282,0.9137291880359988,0.4265452898621904,2.0790971727213936,1.6217590346302555,3.0321721375378607,2.5191781247048026,2.3231314573321433,7.273048541113909,8.361001610673453,1
1542041103,3.5914485256824604,2.2354309871104965,1.2543247353003613,5.323802153261438,8.63016288002269,1.416341742266872,0.9423976533466435,0.3701622391619804,2.7283354067539274,2.791400932482256,2.35026185565416,1.2881640902620892,0.41430508708838587,2.244805909863401,3.2961300028407967,2.5072081292490727,2.5354346704113535,2.257441590315774,9.039311711707818,8.929208837635512,1
1542041103,5.024308978914413,2.161874645770437,1.3667955069251971,3.9595501931209567,5.558560223036279,2.2157906035050225,1.1035390186977918,0.5925822399925239,1.9448600180084665,2.3792489548896145,1.8692259037964025,0.894510143308037,0.5286859395162825,1.3439208291589455,1.624030824518067,6.346706215581399,1.503478597967068,2.5641213584783897,7.604482767178972,6.633861476755565,1
1542041104,3.353200815448004,1.7276284434302989,1.2752741911089762,4.709834342833094,6.270519287091906,1.0341017809365376,0.8058268798968447,0.35485686815455947,2.8740589253139097,2.7308620549422056,1.5679775176072195,0.7156796751473284,0.36573453597076133,2.5314909422310663,2.3007878333315817,3.8527878917987706,2.1159046652512514,2.1719922189657908,5.034456498374552,5.6232461863438346,1
1542041104,3.042380367127065,1.5447470553152687,1.4058967370499496,3.3723679640239395,4.0174152169298445,1.3050652497869033,0.5473860389471527,0.4066423228539415,0.4725137025321347,0.8322940502367885,1.6619584929931464,1.4123117181964364,0.6618547444426031,2.997805762474425,2.5670999492892257,4.0749704337908454,1.7427530869638144,2.3350682561636273,3.038012162087276,6.502567303509398,1
1542041105,5.687801505990966,2.9651544800027088,1.9574785982319967,5.530139108337746,5.480034286407228,1.2950922281947383,0.8593168672910007,0.363961029375721,2.8540999590985043,3.442227804732295,4.084206777219277,1.6934432261427377,0.5618456519386485,1.5993050658626757,3.4256076680248224,3.7400849448006377,1.675004518596265,2.277463381389606,8.218381584311565,10.403244477905456,1
1542041105,9.000416578848595,1.8700135970171057,1.9456692875259565,23.82967771409757,24.10685541089105,3.1936602293860434,1.3491902086154903,0.6267842023879552,8.432217613177516,6.662620664237304,2.607392580023605,1.4532064137312217,0.4907145576928446,8.767867958852875,6.568843149521525,7.984829096273168,3.279524089505498,2.2181233409163625,33.85295421155993,24.6707920273372,1
1542041106,3.1020561510019853,2.3421280047836426,1.5248479569554478,6.851948752427054,3.374492351092117,4.108341396376949,1.1945570473518128,0.506108496217799,3.5328970306214016,4.0724002969815505,1.5096470038342051,0.6167132662032694,0.45672677392950123,1.2050233455400465,1.2743922447920186,4.377483785266203,3.301195605636221,2.3882744515901897,5.121220597357165,6.814689776263745,1
1542041106,1.7760764021607987,2.179805525327607,1.6007931649222984,3.9080299751578913,4.1898987582446034,1.185954424582637,0.6821877678857114,0.41911617994274375,2.9258196905243565,2.265097825086211,1.404326277842088,1.2015794349255056,0.4149667562845289,1.6387833187984995,2.444710488043509,5.321768493955207,2.0228359359867745,2.2742993618706877,2.793503984153404,4.293945761942336,1
1542041107,1.8046722498970145,2.305092793780442,1.6067699889569635,1.7407609662009778,1.8515854937831633,3.0595120117352343,1.1392536880166944,0.5234948748790627,7.001333696288744,5.061687748475976,0.8004177359883372,0.9197421545863099,0.43290702080855126,2.5370690485388567,1.9429377703720627,5.530353813603703,1.9126270120160873,2.2578172892098,3.4457390760746662,3.9197147203802465,1
1542041107,5.254035616891868,3.3696972899900643,2.504597124993818,4.869268372576396,4.1151212908016515,1.649144450424463,1.199841106631229,0.47733918965821887,2.4257481674551387,1.4528859143695023,0.5419195328584041,0.5917272916256906,0.5977410664383819,1.5364954719587987,1.5668078937011058,3.6183221893674915,2.878534998083542,2.931412945097347,7.720739162234382,6.418836408731679,1
1542041107,7.266712048788591,4.022027366307814,4.515573334082491,9.2734353985523,4.915533217440071,2.3165725645848796,1.9535090053876525,2.8000273101459423,3.3143855703000016,3.5635319367253446,3.6947609487723505,3.6774422331285166,3.4142825648262667,8.85096596710435,7.817637816813281,6.364402593095413,3.5928835535049393,5.565942746858183,7.696205346088705,6.83940406151436,1
1542041108,4.1142688092565916,2.333273364672636,2.0513678994680395,3.367073908250058,5.194430156776686,1.8869973804380733,0.6533633476212612,0.38430925613185785,3.673103791479071,2.5245301645488887,1.5262917907495357,0.7756231654890754,0.4947092019328111,2.6265683598584406,1.6778117038157099,2.5398020140280084,2.254867813042625,2.6880413084151584,5.341200225169452,6.909601208886082,1
1542041109,2.585918207213697,2.251967719240149,1.7478518616894685,6.311365989814899,5.638169054335567,0.9237322270488808,0.5342689023061146,0.2982554162921828,2.020748874762585,1.7519897976025387,3.3007914761858728,1.3388097789664224,0.5721978624204349,4.688027766639084,5.693167950778475,5.352245482662352,2.4951979099271266,2.374604551138524,4.4101318893412635,5.13019876318241,1
1542041109,8.174524573076344,2.3640619835626273,1.8044923454909534,5.552279369904381,4.550425469111747,1.0064166692228798,1.0302728666637988,0.4009451743981517,2.9074661235318784,1.3150046032401583,3.4505976570118997,1.0053979620573967,0.5479066642204596,5.9523502287508006,5.183628163729257,4.065698146573127,1.6056382652706525,2.357148707161282,7.3850617627863135,8.367756587356482,1
1542041110,4.327386663087553,1.5695534374814037,1.4800902422202395,4.549217273580115,4.409872758953618,1.5974447171309363,0.847622963190111,0.3976634370297266,4.485957716256548,3.4971835826291158,3.5771448547098785,1.2180036554417064,0.5367916978179184,5.933035949254183,5.513256348556091,3.665178974449667,1.7975560537894526,2.3323107739945703,4.411035840352936,4.78049447445484,1
1542041110,2.595225815477766,2.2008412387328162,1.420657382287029,2.6618306025360057,2.153270401038059,0.8565583004301452,0.6878158717394887,0.34862238785252564,2.1509306815526186,0.8939624213678035,0.9657026941324398,0.6453570658160792,0.4104668922955861,1.6744713827595539,0.790885483586571,4.919256525035921,3.031496053092766,2.3317567641721935,5.407711606548222,6.2412535843147685,1
1542041111,3.8338887269685995,1.323994536693146,1.4433878124630604,5.831083384182755,5.209554858628072,1.6556646638448411,1.0367702802417036,0.3907098998554671,1.8444315470851533,0.9615578741896148,2.6991811188167105,1.1516943721588087,0.5467857365812252,4.27353561567037,4.824407003157246,3.1390092121651683,1.564280275272874,2.115785776157168,6.839913598909892,8.646606179202092,1
1542041111,4.4521994229765385,1.3881878763321394,1.5097101266532038,4.264670063219677,6.0937963507762625,1.4669883855430264,0.9829698435895631,0.4293057838729073,2.064328003924305,2.4434546990286306,1.938380546154259,0.9825527331255641,0.41318398104204695,1.2604285292168318,0.7478865889489792,2.988233948517203,2.2954766315527624,2.2743826026174383,6.149165291461855,8.73261859392375,1
1542041112,2.1421450638296107,2.2162957815532724,1.6318223926870414,2.288136405795599,4.282314579256063,1.7326417279187052,0.685436032443028,0.35231242243171274,2.236307426843997,2.3633601620389633,1.1474165296823389,0.5561676718953178,0.47146305689205664,2.35156661404471,2.0219106136267584,2.7827548271577087,2.1292075245575606,2.2272423892243625,2.576338721402476,6.8354068652254725,1
1542041112,3.2960871156781018,2.672701325942016,2.431214533489198,5.177573574902227,5.071213413661273,3.9408830852807735,1.3739796362242147,0.5438529521731679,2.949426001082548,3.5787418350382714,1.5690592594167183,1.0296228071211215,0.4795245435335681,1.9310172995216544,1.7209953182346993,3.514810788739903,1.2944680001084403,2.094702058429773,11.086653851226243,9.44778161082147,1
1542041113,3.4063478148382065,2.670213772113015,1.9983136120319223,5.05821240986222,6.026083724513089,0.8147825895450526,0.6646707572601871,0.3741453451604602,1.2993314487962575,1.9650369266243213,3.9367856552746736,1.6973805028837452,0.7191423276562133,4.556415365391144,4.517307985707932,4.268080304639872,1.405141035448896,2.1815539722622725,5.7953221980997665,6.063872535579305,1
1542041113,5.245946417613594,2.3544140412041177,1.8307998565964092,6.145213545359663,2.550753858157424,4.295720835104817,1.478710853615513,0.537916527731092,3.625547878320472,4.406083816287998,3.1227147753314175,1.2280596442129172,0.535311492628878,6.176767434390925,4.047590202734562,3.9474669355092917,1.7941839283536818,2.2810994983418404,6.494726136486347,9.130376845823182,1
1542041114,2.2158604582466137,1.870431728547105,1.2326336359914745,3.9611542340453294,5.655552622486966,4.038756139219142,1.6945124364419215,0.6484607228727478,5.335482937854354,6.523514283437358,1.011727058423961,0.8677616880219273,0.39847469505474686,1.204106046233322,0.6545524294605563,3.6865682720183917,1.6745238046851,2.227282560350062,0.2509632882861259,4.110067731858486,1
1542041114,2.370073199541656,1.5706829645322566,1.4443395691752523,5.025924785259817,6.319361918212826,1.2166366625552534,0.945043505859172,0.32037628450860123,1.9582398346790073,2.187124256688439,3.397099054911609,1.0330342009969826,0.5691233311451166,5.520463708819659,3.8781934488112713,3.418983573461352,2.1825310335668635,2.1821959234425767,3.85225916109205,6.790787015912545,1
1542041115,5.053754635094484,2.223306369005552,1.4434482372292357,2.835673685393939,5.816981425175374,4.065005055201397,1.0642666506510503,0.42031492113103053,5.076988801793688,3.633863331521851,4.505686053300852,1.8852775593351367,0.7419853102302753,3.5996807657183636,4.85853583892305,3.7326696685806904,1.7860329617282968,2.116219188195145,8.273273705513796,8.016571528470616,1
1542041115,3.5874217405292246,1.8986114772663205,1.550035539818053,2.676546931841677,3.104914030819585,3.3299999374583553,1.2406320315378585,0.6206466464860274,5.5344939694880555,4.592389941445533,5.827370554959732,1.9943626207785594,0.8501976143354325,8.345682891502227,9.315734601787499,2.93119130833947,2.327720020749006,2.1419360796051152,4.521404690881658,7.425518387171329,1
1542041116,4.47689972278857,2.0923481987597943,1.4360565770925,3.1785919305196084,1.9070302079356494,1.460242620728179,0.5790253329253938,0.37511649087837146,1.4242535578733948,1.8991599660436926,2.3753797825903127,0.9314696467705238,0.4246939856570841,0.3447301493975922,0.3431293616984269,7.36941180549924,1.7785543991014994,2.451819867989092,9.892058323946326,8.482844832316477,1
1542041116,5.739649292378914,2.709424180087846,1.418616433120362,5.191188145457859,8.046759899978456,2.9219780194885403,0.7531097383857492,0.36079965943548187,1.7862779950635177,0.881096231191382,2.476573411693641,1.0338664038172931,0.39504903803051705,1.987736565442202,1.8280440635280648,4.916026932317615,1.4012268382142299,2.3343461009992508,6.301277035675044,6.377753150698142,1
1542041117,10.245184935775312,3.8312475967917683,1.8569148943027587,22.78698444546901,23.393823279577006,3.3820013322133113,0.5232050510694574,0.3881283930154432,4.60274650002917,3.29671592266866,3.347984308401703,1.3942037992043277,0.5464693144008964,5.287187446681436,5.8909875815866,7.230380444774949,2.220464486133544,2.086431491418266,31.67026060865441,27.85264375789248,1
1542041117,4.747788881237102,2.4860076144267134,1.668346366889758,10.872583337525816,8.307100870362063,1.457629284512891,0.929631003534186,0.38970381938910204,1.934396939805805,1.558869968922329,2.087046670477577,0.9661361744156373,0.4295179722043465,1.944492202609331,1.2535145060931376,8.68264807094682,1.8153448617746741,2.562842079536959,6.739496754557882,7.631262632472303,1
1542041118,4.815886865598537,2.17542364176681,1.6927065032834392,5.567634578270565,2.5473801458795156,1.1667675873298087,0.7403847129141239,0.3023623321787274,2.6962100409042886,1.6988967694191617,1.5915056011472404,1.5807239445028698,0.5427099435157696,10.399981286998663,7.39708641950358,3.763510258455558,1.6765803699240471,2.0691711804747634,6.614834867826156,7.580847630062127,1
1542041118,5.964415995309224,2.3971036648073603,1.5378374564202852,5.3659225056902145,3.5387322060170314,1.2092908444568107,0.7897121083760323,0.3514102248054873,3.3712723299122054,3.077119135932452,3.140589104088147,1.0035693602804023,0.602520793166989,7.025771214108238,7.501954920917781,3.4762502088496468,2.158327563418089,2.082611882433957,4.642681801446717,5.5823189998143175,1
1542041119,3.7556941516937763,1.9345729077361373,1.656272500947741,4.218646977767522,2.534689242385701,1.8614293265005486,0.7276205180877497,0.35105363171636256,3.0412385008800746,1.9529806397699991,4.644103632994365,1.177062253407284,0.5090729638711844,5.836276296696503,4.5509844962425055,4.378726599254702,1.9357448963281614,2.2953856752513793,3.6592639506391995,7.410252123297247,1
1542041119,3.7037522902742452,2.573747994873077,1.405428326083089,3.9042574695563768,2.6287105695246216,1.493941667475541,0.7577699099938227,0.30061337060061266,3.3178004133867205,3.7423586918097946,1.9730700790971802,1.7424377383697693,0.7223595592703785,2.5266575720583258,1.251166390644627,4.6597295517174695,1.277974072896918,2.240070881340881,4.376136932941405,6.49376049682176,1
1542041120,11.365952805905934,3.4969057120774942,2.112084077079577,40.41007402566033,25.315527021631766,2.648714162364188,0.6960870553396481,0.31702871029880586,6.264980821015508,5.405186739227747,3.2611588838410897,1.8986128314669426,0.6499507902581231,6.599454401277606,5.810067531347633,11.06107734137437,3.3862314279397068,2.6128526494004247,43.733423175042105,25.417162426205422,1
1542041120,4.94642931255732,3.373411035575572,1.6379380838591449,24.234696007554327,25.798425191671242,4.542033012407502,1.5132064595129193,0.6752126037577422,9.764987397046799,5.430595361584331,1.1576229268004528,1.0596326760834849,0.42391258228087175,3.6324535135298213,1.9948423257047803,6.1506051148746295,4.625241823804,2.6163207673815725,17.178924792956792,20.60054167027893,1
1542041121,5.499828414434341,2.452684308997215,1.6310001970005374,6.2322036821146405,5.950055860862611,4.12075230199538,0.9670958186743346,0.5572907001621191,4.01067973130481,5.010842064795022,1.2576179518831296,0.8723270284586078,0.4742882281859879,1.4781717510040968,0.9682104748914409,6.16403999172321,4.4082307662663585,2.7417632133158767,4.2181220595959426,6.029832776056885,1
1542041121,6.730606071207344,2.043198398816303,1.7321161081985752,21.672770041572008,21.07456718614991,2.9743141944707645,1.2563831561012906,0.571026257079833,4.899821091039303,6.90298138650947,1.4582998520868051,0.6321017024446769,0.520821301227662,1.5208422583960735,1.386118177182492,6.934377005809416,3.4902409402427756,2.3165832802140383,8.619227578789303,10.032664012011953,1
1542041122,5.586395418547196,3.0420727528719262,1.6136657749190146,8.874645546588702,11.364242135780252,1.90338946831252,0.9589859764897746,0.41327516546886456,3.575438567310714,3.3638067752600223,4.4571131947790485,2.251839217498131,0.7139137833817751,4.583099465227254,4.938850448076548,10.194893916681572,3.0839786249377736,2.575784550418672,10.078615603028442,7.54750979230546,1
1542041122,4.482837046431393,2.083446844760351,1.4065637112386273,4.6060688794494915,2.259708041222417,3.969547964922791,1.1342285122043343,0.5506920623000208,7.213336500818805,4.055973797070747,1.886747636570915,0.9924415819095534,0.5343356290259885,7.269284131486215,3.510404690193086,3.183069047422889,2.4398111731829797,2.233417112110202,3.6936973948830163,4.766784896349089,1
1542041122,4.553570637210348,2.4420781364351054,1.7208668589412954,5.816935188194268,3.651509335780072,1.091856566044861,1.214194243581633,0.4023811892796971,4.386331052183866,2.362350481100553,3.2484713237276672,0.7675448146231206,0.5391008691683593,4.261253252732035,3.3291906018665194,4.688540186616087,2.0748547235511055,2.189016096045984,4.795468663847385,7.166417096625279,1
1542041123,3.019143868783429,1.6427705170646953,1.4684373737639045,3.494044210191334,3.9859261562171886,2.6603923325473655,0.8700047269513314,0.42778559454962334,2.844884186430934,1.9708325807564158,1.3635798951356595,1.0157831820737,0.39356381637356036,7.407071393362646,2.9090592215452635,2.4264955457494506,1.7402629486894825,2.062026732851773,1.7886614515451027,4.616270981344856,1
1542041124,6.173976935709635,3.7356572112560116,1.670225299261897,2.983098127724803,5.424242837164579,1.8355224093502331,0.8441626029164929,0.3863372785324449,3.370996402657099,5.180799518653814,2.91952367670018,1.2475750105103294,0.5649424913362178,4.098652233254555,3.732655006411659,4.612306506299181,1.6125209396355953,2.0678887321258603,8.440577828032492,7.941699532201924,1
1542041124,6.272943160029894,2.1176292859643753,1.5848681948548036,4.154206604150392,7.402573161299006,2.772230767686357,0.8528616003739005,0.39032231216755836,1.7249040498105874,2.5572012926292342,2.1029596914451947,1.3360070209656576,0.5108927968226603,3.4817130420658087,2.7530642865105595,2.5001151371105417,1.783246472759564,2.0823079012698127,5.7734317733184355,5.617914843130913,1
1542041125,4.966674765450267,2.033404287044788,1.6179284393443223,5.786101313679868,7.82606456494711,1.2005039397209536,1.228274413824512,0.382179833995023,3.133468246388116,4.466037104540391,3.0794886209324406,1.3336320318017718,0.43844384858020635,2.657327809845955,0.7543302869709381,3.4491643059595654,2.6185189564569122,2.1770731306388877,6.22241845943965,10.15895428528708,1
1542041125,1.8430882082150355,1.40488979440162,1.583035562795918,3.1645380530350127,1.7441544505950142,1.027498420088806,0.6721575623766142,0.319746681272317,2.565474534091628,2.1160058665220305,4.982087448006717,1.6421082549858725,0.7879028030515272,7.038451399235713,7.251445513721402,3.82429348699957,2.345539711831908,2.1415205623325924,5.957387334056355,10.60207779416133,1
1542041125,3.1735555750162816,2.3576059012716506,1.5991002931409077,7.477313803088426,6.048063159269413,1.477994820275261,0.5437261458076086,0.42832783195867463,2.423337077769486,2.2014653941634137,1.542235231419583,0.9240800576864535,0.43674299394144067,3.3475971964992848,2.2169032984626402,6.771927922135596,2.145100188710372,2.3872830693545386,8.634798412693494,10.917409661431797,1
1542041126,3.05473285301755,2.5257748015618358,1.6751651626705917,5.920520413418917,6.13580930957799,1.9716559074193984,0.9698817370517566,0.4162305028588994,2.607162844972304,3.0547268419308313,3.316072724982902,1.196091209790219,0.598733006805347,6.407236243231206,5.68529767927383,5.809754594447554,1.8269315178076961,2.2907809050339765,4.6974358816242345,7.458878362509093,1
1542041127,2.495276269368924,2.7437973018340114,1.4877742305928503,3.355287874577617,4.644713695745122,3.917695366364635,1.2513177202832202,0.6826998905477739,6.054485685446852,4.689649255820483,1.1439025600392059,0.9340970233474637,0.3769311324366362,3.0449134494497088,2.8423324094344427,5.310628445781551,1.9766480048695232,2.248879154891716,5.770872161802647,10.992351936309495,1
1542041127,5.248426891405245,2.114123825412614,1.5193684675255406,2.9667080384327673,5.956357063118809,0.5954331494751063,0.7463656246112832,0.5058274094510826,2.6135649268027423,3.0888658747577153,3.2301837677189944,1.2854079932482732,0.5257404485267176,5.422865916502891,4.672293574902769,2.273003339303047,1.6387698197686078,2.2267468058664974,8.072303802793567,9.152782501194562,1
1542041128,2.758460835182935,2.2624213101427784,1.586483532638916,6.083587611586005,5.622566921185087,3.418845181443938,1.441613883502218,0.6292611705619817,4.624412676639602,5.555699345522772,2.8487006898026213,1.1590407611034672,0.5087868535059589,6.027646710406582,4.419357616263959,2.9484087308332487,2.399831129959253,2.08743057579287,6.818409353915278,8.32351575441481,1
1542041128,3.711363393127186,1.4325994525412715,1.6821864540737343,5.220074229920433,7.231559837294862,3.604421643807098,1.1687509648307257,0.6115383339897456,5.281760183798312,4.972931882509203,3.5939793176519585,1.1308508244093929,0.5135628824544719,5.9953901969253955,4.247800902563737,5.151325233397005,2.0054095981164775,2.1139395439752278,4.994455662093679,5.334970007899988,1
1542041129,2.490924753690518,2.162907554567402,1.370484166169414,3.9850128739724973,3.6136426962092654,2.9787621607033863,1.5778257376932803,0.5618040101768184,6.173780497754912,4.161673431085418,0.9073099354595899,0.8866141072733092,0.40778030614053956,1.7369482356790886,0.8211649193612569,3.7111136156184092,1.899573732684039,2.2303465671532217,2.25784901743999,6.480993358488562,1
1542041129,2.937223023478635,1.9547857526168921,1.3611770100941358,6.843620490977239,4.92279655331034,1.2284934290845595,0.8178048189728169,0.3603251087045933,1.6802613158461697,2.645938455980921,3.2291132021017357,1.1884261389651918,0.5764621419216753,5.704751958303839,5.8799553066188714,3.32981741989161,2.1527227913949574,2.12191807694486,3.5379612528635875,5.849745326102463,1
1542041130,4.80070267034344,1.9863407843393617,1.4354409339515393,3.4768329370580235,5.448659906263316,1.7649095889406936,1.0020753523874353,0.4199651868560542,1.8710241467853925,1.1516409655243205,2.7908119072417175,1.3339700260087466,0.5995409661298053,5.3816492061736305,4.975379643347578,6.343433115680139,2.262102729340355,2.166391576294413,5.078414291457433,5.2022630378343315,1
1542041130,4.338948083869238,1.9152251877189777,1.3789505864416283,4.856684161460997,3.794486903694466,1.6083539683174735,0.8309586086386509,0.3753420150590136,3.2011667211375663,2.5572248821135193,1.3581024186336492,0.7736323623675053,0.3386118320292813,1.972188207094471,1.827151652166348,4.235569288617762,1.8772755956448586,2.23098398866543,2.8430628786719137,8.793378742068928,1
1542041131,2.273364138806244,1.5106877773731242,1.360500914722747,6.681886280535066,5.726020219494869,1.088341331413281,0.8405318774478056,0.42052715777307403,3.199309518794336,2.090467873426505,3.46783376717149,1.2149756812781094,0.5163957083985704,4.84867994600863,3.6036641654674497,2.581765994368672,1.436517881744811,2.104262500715749,4.923574109773985,7.788019669660436,1
1542041131,4.019400077310958,2.515130134761778,1.5777801584542943,6.9076416285980695,7.699645554477669,1.4238742648786522,1.0518721938084212,0.45093690572194683,3.770343222998443,2.9927854780584955,2.2729870871575315,1.1744207133461324,0.5624867248933636,6.285579523249512,6.862945541623917,3.991923527659614,2.360610429286831,2.101469745594541,7.151443610497668,7.240848375400347,1
