timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1543422276,1.814428150309446,1.4581623424198817,1.026081471235572,8.703438550312207,6.876536072314019,2.014391155163068,0.6825151691699956,0.4275563077287236,2.20064784169438,3.0821709834019906,2.0493412779688707,0.8789314825044129,0.36010793580624423,1.094924662508678,1.6505076252754967,2.7408742724999082,1.6466336214411372,1.3534305370850106,5.87680634789251,5.323453148190148,0.7
1543422276,4.497258720710831,3.265889163312852,2.4423211893612304,6.634145872264384,7.2783656172959885,1.5675110333846785,0.9778056709081354,0.7852110232639372,3.9933638015192354,4.905624623414958,2.2574047899803014,1.5607066019412354,1.7341380800148,3.767992178790866,4.724387882647824,2.9210995246566562,2.309825350561512,2.828332741181623,1.9762550969719754,3.5730828315666767,0.7
1543422277,4.272110745696914,3.008335656004785,1.452646315706513,10.433722596086893,5.385789725283172,1.2396880660367726,1.0614356847207032,0.44001594752173107,2.749639689829497,1.7257321857853662,1.8588819495132762,1.2630944800441795,0.7678000394218186,3.3020175224593595,2.0659318623264458,5.184032777122176,3.283239067126979,1.8690117514531586,2.345959297596337,2.421997977367122,0.7
1543422277,3.608446122082711,1.5588061818245076,1.0969521495574384,11.54653622272726,12.57655792968593,2.168487526470752,0.8662581448774407,0.3260666350359593,6.9040991958789135,6.218596859424736,1.8868722782771468,1.1230267258637816,0.4102726381401605,8.243481221261243,5.174262919261339,4.238895970361987,1.450389031086672,1.3466178741201351,9.72841337029633,8.789821801215865,0.7
1543422278,1.7402720350426237,1.1419772306810787,0.8982804146024164,6.730159852101451,4.67334126091888,1.3534023997069105,1.2130453000021448,0.2720251449540919,5.5666978307095825,3.9379145974207392,1.2812183866521771,1.1698547877010534,0.4436942896855956,2.5104456444386547,2.306383977299995,2.104586587546764,1.3922423582687247,0.9618635945887324,2.2830668277254382,3.4028470337411827,0.7
1543422278,3.696065484170162,1.3100847598407026,0.8431937109891284,4.869549189758064,6.43987511056598,2.9635401781550836,0.9984935599625575,0.3770001194019896,4.059931014401819,3.146487108478709,2.042015764375574,0.8546265272463723,0.4570261594877822,5.0628110817766165,3.7667659279969894,2.027506866469403,1.8001865160133548,1.0542615186449211,5.465845311090096,4.8605094334493435,0.7
1543422279,3.0479165699118975,1.2034436361864955,0.7685594003049637,3.3699815546136174,2.583193022444666,1.902858521844202,0.9408431722928405,0.3263237844690243,4.080403000531162,2.4265464531397525,1.188460416410895,0.8569092483441554,0.3900769440944236,3.7398338467441485,1.808154221692037,3.2754467098538878,1.1606158278116605,0.9506265780623226,2.0930743224372557,1.5387479320584936,0.7
1543422279,1.8290371982953333,1.5464934008879325,0.8677996482720151,2.014405768952552,3.1355418755806346,1.571510999759873,0.9786742205953468,0.3062199585547292,3.235739307895149,2.4682811504653897,1.3446292731994547,0.9874670090606636,0.397747629700626,1.5023223297038815,1.9495364649779399,2.067284220367481,1.6841968516993515,0.9963920111619738,1.422468659234688,1.1550173116428932,0.7
1543422280,1.461693933621814,1.4092268293377876,0.875181195284055,4.160425883946708,3.3690877034687734,2.0074839698937867,0.9765010616490513,0.29102287198658966,5.918036229909928,3.979198257421724,1.8654221669179527,0.8584073696051012,0.3956514366579228,4.998432865449102,4.026664181691986,2.015596329911492,1.1089746286760551,0.9869065106928477,5.577532477960842,5.876464012429491,0.7
1543422280,4.092811854784727,1.2703129549501477,0.8816759606030323,2.1234002113854027,1.7624106002234474,1.7461096186821503,0.8958408922587852,0.2877151741615675,1.9996101935237631,1.7019063070785487,1.3466663696038228,0.967401832479374,0.43683366737601903,1.8089818704437726,1.8309970831503928,1.0032462593579734,1.198588510024805,0.9642124137396372,3.15779751191334,4.359481056140453,0.7
1543422281,2.0972311076327426,1.8419759342982143,0.956253616373169,4.036902139115221,2.3409178357361333,0.7404920798711204,0.8088259121160973,0.36962664711732135,1.1243989289936172,1.4434665532233653,1.9267390673995204,0.7881475970956755,0.3092078709782678,3.2109127372593367,1.8501759257839376,2.611313409995091,1.6091026005156255,1.019516622622364,4.971583643484171,2.8407192684928617,0.7
1543422281,2.9591716578360305,1.7730369697277897,1.0857603707603336,2.5949858921342526,4.907523098381268,1.8335742790492084,1.131907845416433,0.3651145015522304,4.034600745120686,2.628221325410809,2.157150549551656,1.4371461839050783,0.390977171170938,4.243145429479681,3.980622818859713,2.13089623786298,1.407818060801314,0.9919482177394516,7.495338849337306,4.729134280096597,0.7
1543422282,5.888706736392329,1.5505756328521538,1.3106868015801618,8.716376457780601,6.416807860002849,1.907986479694072,0.8630053019756835,0.4100075408667135,3.1405481607820347,2.250034482438556,2.1306822259822247,1.10491650477998,0.4594284172737403,3.3470677621653735,3.370817447354212,4.981646911891399,1.5665278178432902,1.2545014642507994,10.542713574145486,10.248809400762074,0.7
1543422282,3.8400747039404535,2.521059643912622,1.1776843045019303,15.470005974340369,8.331963690350978,1.0172183779263138,0.901609319740511,0.3302654205473511,1.7539801732867013,1.8437624887024806,1.4071926896264049,0.7242638445879567,0.384560342869411,2.643892264106011,2.0266756185524555,2.838989178595891,1.5599986530052337,1.5452885748640524,5.414484800163636,5.273113618156151,0.7
1543422283,2.230714961418465,1.5717753185723635,1.1886657280659747,6.6707380700706596,3.3545140794473967,2.0999152264427283,1.0597714955768034,0.3163044305895875,1.6525823295789057,1.2400777955670543,0.9428984787322664,0.8687398655308063,0.3804058498776801,1.7138920821289854,1.195064884179169,3.0653925592398648,1.483794738803733,1.1947721173074677,7.387218744660895,2.3219005015980674,0.7
1543422283,1.9742221121908463,2.0926267294418452,1.1576631353607898,5.223960831284744,1.930906259503158,1.9806651274542049,0.929472328874046,0.40709903941017467,5.935249914405976,4.682532234733259,2.7678152430994607,0.9569723549502727,0.43344292325754624,4.024454462772861,3.913971886696859,2.809448354463278,1.4891553970490856,1.230227899998062,3.9762077862317606,4.792434759020901,0.7
1543422284,9.284657328424272,2.1689482885223885,1.0489766901664737,33.88996988096297,33.10101364688517,1.8255265336187423,0.9816931953470749,0.3880505045728666,4.753670768647659,4.231201044425221,0.9469057178686575,0.5950086054105236,0.42137709165623694,2.217099883109864,2.632640337103193,9.105723499766363,2.325495581844847,1.290318057772013,34.737284824203954,32.69206452356592,0.7
1543422284,2.5877518362634584,1.7090981423092257,0.9831158980323317,4.652873486703253,5.939868246944055,1.7581351985278275,1.058419456928257,0.36215417002654976,2.8107939523604126,0.9566093868255905,1.648448404282061,1.127833896949172,0.4353990505578656,2.0042266177692225,2.562548414863258,2.4686311127947866,1.5097245054070727,1.1607335738688098,4.757933201241498,5.381972490249051,0.7
1543422285,3.37149157854037,1.451975958675994,0.9348307825612163,4.159596231525313,2.863313519979911,2.1841997381016562,0.8872472122250376,0.34403723162038524,5.993934701770659,4.0267549397304085,2.4139275840870034,1.0129247859680772,0.5880274974292656,5.765605799064343,2.987913202248759,2.30708097329199,1.5152402897739812,1.124886511557536,5.539469643044676,3.955477050134623,0.7
1543422286,4.263273199026012,1.52731953763069,0.8585175485115035,1.6816906395806828,1.3660986810962397,1.5769707399168098,1.0075349679208376,0.3690114092617908,2.022980503717714,2.253657241522067,2.2270360868513603,0.8170762218580416,0.39732831745676106,2.092444327236933,1.2070969834889755,2.7777632942922423,1.433710604884701,1.013618158308436,1.7198660472898393,1.8689945095422928,0.7
1543422286,5.012744026161098,2.167060215227564,0.8631496352979241,3.1576388574643524,4.076893744082251,4.350175822299517,0.9022512058564592,0.531783913894988,3.172679043535968,2.902816129157503,2.2940578627409756,0.9964387021393516,0.5533606621666756,2.974234773547899,1.815803908912005,5.0712557909545,1.7810167859101322,1.1292042877173056,2.8270200435491994,3.2574987864051086,0.7
1543422287,2.504963662850951,1.191872561908546,0.9034596780397648,7.220261752359188,4.62738575526035,1.4176857279894992,0.6021350599654086,0.3801599543823375,5.577953061198599,4.251073358373007,2.027967509063299,1.0704043625110782,0.374005434400115,6.430677325278083,4.358476243216774,4.973203760630188,1.862666850882328,1.0866102510014835,6.63053766128671,4.699865270816861,0.7
1543422287,2.1191991943342656,1.7816075094139583,0.9571404589923791,5.993615379424465,4.970993902875274,1.2743879180790287,0.8615416791133983,0.34417670811031464,2.896755289825137,1.6292385030006198,1.1802474138875667,0.8073186393705551,0.36483743900168636,3.212776037854504,1.4974495158119412,3.146209698066339,1.911014462342963,1.2054158241379462,4.65372824126888,5.240758293974151,0.7
1543422288,2.4958607911068964,1.322209237305613,0.8022107649105983,2.7312108251987786,2.5494028487791742,1.1184076374909104,0.9714915970871645,0.3020432578648264,2.426698538991437,2.98585676617477,1.7815531835203942,1.0895070566445582,0.3862606151949151,2.362577780520294,1.4478952183918543,2.018351109770585,1.1871655732957154,1.3024908210160482,4.451340273320971,4.052555191558751,0.7
1543422288,3.6960743547682227,1.5022236965589246,1.015826866257931,3.3493646319899386,6.973627833772547,1.3366848073789397,0.9435310281307788,0.3534594865695374,1.9479219477275485,2.3463473388668774,3.873630819542121,0.9284101698685944,0.5004400009272252,5.58524126249328,4.165503051744888,4.2814041982202165,2.2156910208132987,1.5979953548099703,8.061580263241826,9.131998265240554,0.7
1543422289,5.832158686255376,1.9217815353374377,1.1614935517967233,6.15317951335174,5.522987012684531,3.3456323503267527,1.2264401517767294,0.506386987789983,4.808430429503934,3.811627365875752,1.7389252119424168,1.4043055096977874,0.5125524807022844,9.132424264170186,7.388479853693232,6.364851321059876,1.7365255211033517,1.8376213260428806,6.344880777516856,5.809336264529296,0.7
1543422289,2.98868561444459,2.5186729486898787,1.2100101914296726,13.297299717983684,10.99812505382866,4.826965600529795,1.5071083377196242,0.5929789912950594,7.872771840551824,6.433041667447134,2.2028727603575966,1.5411538088815917,0.5005556952744331,7.9199213592407816,7.7922000260578494,3.2234203186751187,1.9652790031558613,1.6139807014154535,9.057949828081142,9.555419928056583,0.7
1543422290,3.523182707001643,1.844045168000993,1.0638363518246925,8.836211470902088,4.652730207382989,3.3439360135305365,1.442903095444785,0.5879303957012741,4.168621993270351,5.200889803581371,3.1387036643055364,1.422301349661941,0.598171040949591,6.046122447927876,4.786507895875507,3.3209973341147823,1.6492075523047445,1.4633174518869274,8.415942651434229,7.093278908925613,0.7
1543422290,3.555914527113881,2.194120735801129,1.1511866566011655,6.179848804833263,3.3971014546159948,3.630556182687833,1.2840323587781777,0.6059795869735785,4.877566648780759,3.420843997240514,1.5298287995805933,0.730162426873478,0.3785542178351948,2.5843304739238278,1.6462334507268612,7.0716547217284225,2.4352622895763765,1.6225114194041754,6.60145036447758,5.237780844689759,0.7
1543422291,6.451920933626795,1.9169629998978108,1.0109685462524391,5.26432801085727,3.6348551856430062,2.045841056358402,0.9038143874273155,0.3580636729168706,2.4153848681114756,1.7676705047701438,3.5402309826361975,1.4797322871675367,0.5709393290163736,6.281811667545988,4.73887977090347,4.451992165640774,1.707513644656939,1.7161321753906986,11.563462254226632,6.458350143447215,0.7
1543422291,4.740310654152471,1.7517856091845467,0.9631582330858381,8.309881124152778,8.024780255630606,1.242117811886353,0.9119732499408327,0.37758990692064903,2.5251234671464617,3.8730416530126424,1.0665956470885136,0.9725685312293054,0.33006280729112747,2.4198745321561916,2.6533195062566666,2.9367871090982347,2.22046984666869,1.4688182470647098,8.852231139108454,6.790491317943001,0.7
1543422292,3.773997432640202,1.8018529354267487,1.1884661414308115,5.210892832035232,6.132726583230861,2.484609122998569,1.012600888284126,0.3140536306740509,5.682521628531623,3.804575445761373,3.650207856172056,1.3745954940035636,0.5555913975094119,8.429773049465357,3.379568254903214,4.314936950857855,2.317332381892528,1.4163662239579093,9.885532936347454,10.951968997102995,0.7
1543422292,4.845666981949828,1.875574935353497,1.1939089400234155,7.184618697959463,9.233883103809546,0.5772810119415,0.7017283211546814,0.3492230351024647,2.102263515599044,1.9258820647447026,3.855734164004856,1.2695008446207907,0.6009819081871474,4.660061175556407,4.858442192652315,4.338867769375272,1.7714365003358554,1.6705456668171517,9.407148489259148,9.333033743433981,0.7
1543422293,4.301226200379545,2.1159297096788436,1.339579076689945,12.317682264900654,9.274935927793667,1.042425602896626,0.8272058776437519,0.33466816324676196,0.8200983266793014,1.1008574698637563,3.4519375452501717,1.4645792677301626,0.6491097134950524,4.335751174064171,4.05598944382314,3.2382336960879314,2.265589544734798,1.7429269295153262,7.796153682011019,7.320600605990829,0.7
1543422293,4.052437669216835,2.386794825847038,1.2640438775540355,5.323225919458621,4.622389631685725,0.8040934576290689,0.6221755998715776,0.3389098074849993,1.3410652483991834,1.1975208169547005,3.750237732171773,1.1980092695205837,0.5206716155634378,6.634904097777858,5.261412563081934,3.0137058238601426,1.856359281016066,1.3634664883957726,9.656282427137674,10.572646724362729,0.7
1543422294,4.155891429793301,1.7316479686198951,1.0619146569651978,16.097780140887057,8.019169051561683,0.9431343983032733,0.8044885060800113,0.2958978671039478,1.293908536758174,1.076421958631296,0.8787770512173926,0.8670682078295937,0.34688029823008504,2.714831217106254,1.6242704515105213,9.074244952495702,2.2968853783214893,1.5986799041797575,13.87660647239119,11.48687701598863,0.7
1543422294,4.297538878868574,1.992472976000438,1.4063714497944861,6.564873746074804,7.028807997060902,2.152488334181506,1.3883891047176133,0.36738033137325404,7.062030337576447,4.668158464471132,2.1034805519886066,1.1007127263878504,0.40058536230505326,7.714171031498197,4.5968940106315435,5.120302684785531,2.6487686716796928,1.6686175100119542,7.7106007276917135,4.52751799420233,0.7
1543422295,6.289169710500374,2.2390292677036547,1.1889465547995024,9.32561367752104,9.313971915683313,0.897285044726089,0.9586166215982144,0.38592459902123416,2.4467561992274165,2.850402760680668,1.0774706897417456,1.046200808291906,0.33783309989512117,2.0440704235959903,1.6354736985709042,4.9827474564119285,2.8085409191273643,1.715659300273383,6.392463153245716,7.223315475291325,0.7
1543422295,7.6311546588306705,3.2179222426100864,1.514988471845864,5.950783512273303,4.910074282223895,0.8340522177861516,0.5877605640041327,0.3221837576585857,2.985698249499065,2.5190465916802625,4.192891295829345,2.2218464696689444,0.7137445627890362,3.092696140773594,4.855946708556518,4.869165558643766,2.1716319712938676,1.585433854834098,10.884931425461472,4.728191931799436,0.7
1543422296,7.258809203337262,3.510597193908673,1.324516661944774,29.20372741694256,27.415741080859625,3.298020056590629,1.1431445675474141,0.5573038541960148,8.60863819803128,5.1564064072579265,1.7694332460065405,0.9430907921692354,0.397218670176027,1.2065787305602869,1.12632331948907,8.915755844043034,2.947687382859412,1.8526570938453766,12.699064206524959,15.425128578493956,0.7
1543422296,5.069950627482563,2.120384790617301,1.171339602829242,15.825799821672316,14.708144580302374,2.5497335082707817,1.3816395949423292,0.5755329114485596,3.8573388998248985,5.395322834460954,0.9265666037571058,0.8507551511822135,0.3605359729046592,2.0324083979789314,2.1930823424197503,8.997156037100295,2.7155038815554953,2.0059469685516285,8.524754428876719,8.561301194857368,0.7
1543422297,8.141835901884257,1.7669944127095976,1.1476992394417713,10.761952050162797,7.7600924469413854,4.793034472708012,1.4946978654737884,0.5558754724013681,9.094442399251353,6.527948357225959,2.949791673956297,0.9812860314033907,0.3098190563203155,6.766711774483541,4.447859343136875,5.1223054611672785,2.032430757121665,1.4028194643623728,5.91576016062427,6.568344234073983,0.7
1543422297,4.273781691423404,1.8367619542807923,0.9303932247677746,10.933051464743627,7.455600656360586,1.243898538457049,0.3908644483098742,0.30692489256658767,2.9242296328727173,1.928580574196494,1.0489422569169387,0.5339480968607918,0.3243580894980007,1.9387324249823612,2.774118078455367,4.72484535690643,1.84825435569431,1.6875116125743073,5.1889929376801485,8.597353367680256,0.7
1543422298,5.5521851401551645,3.3458002241391855,1.4638507913872063,10.201428685479407,6.993321799002616,3.9023592173498507,1.1329724371107,0.5463037278355284,4.110958946107942,3.6162090248590992,1.8012719999947737,0.8288719710257632,0.29744473514326464,1.9677761845718322,1.8412921358561278,7.342834156529207,2.1859785970146315,1.666615223247635,2.8801792644790574,3.5079904565858353,0.7
1543422298,6.948314601491529,2.1166847025885107,1.099237067435402,6.519631054854241,6.750999062892555,1.4490591065800726,0.8697661799115867,0.32049797557773335,0.9783225883474631,0.9720859803628301,2.878606792112203,1.4133316733763943,0.5100197627579423,4.358959878424333,3.0122581744537884,3.1426283620926654,1.728025324922693,1.5331102432333472,12.804715707377675,10.777934930178244,0.7
1543422299,2.341350365980256,1.6304316075470942,1.06197256069635,1.4270848833997614,2.4938425789894216,3.0216359915981705,1.2786546275467938,0.6206654329897935,9.376793742467376,7.987832494665934,6.118827467557103,2.0054872241203148,0.9390334434518143,6.334579045764693,2.731987101070178,7.1660377386598855,2.536981642136403,1.6856767982915408,6.2192014934250635,8.570516597115226,0.7
1543422299,3.5474574161857384,2.2343841012526675,1.1473692731572336,5.584524415670007,5.199319078921765,1.001829510177975,0.9010520755576363,0.2636362159642329,0.8239467983818061,2.1501545893041403,4.126000982877488,1.5873059684656379,0.7040103180250842,6.259270801497531,7.146664805522899,5.245424442907377,1.6859038778516704,1.5697102036852626,4.746841779459949,6.329799748078271,0.7
1543422300,2.4524756101012395,1.5050187022222152,0.864019000155852,4.892841174530044,3.340918396840924,0.792169266614542,0.8697463400609365,0.31314546831592105,3.93261299378091,2.602077301942136,1.0748080682428158,0.6448501241809527,0.3676042620221765,1.1307236922821517,1.7701524636189805,3.261464568671324,2.1567538192612643,1.6721416609219888,7.885830200217097,12.16890339614542,0.7
1543422300,2.3452716464354335,1.901308359999053,1.1164012274055346,11.796814558095912,7.580199926836958,1.7082802286790795,0.8088454383579263,0.2993562995474928,3.8489020119197477,3.1031996876289494,3.7904466538492003,1.5431269844490076,0.5658874406993105,5.928267647453737,4.533677301109664,7.7729355162509535,2.0802836137661718,1.7277838037645543,2.646391579043934,4.036939684818888,0.7
1543422301,4.0978140974585955,1.9832607198064802,0.9349091175707489,8.826024965575842,10.065455421623227,1.3470515947660306,0.9738742461590113,0.2635580082876195,2.681227717050178,1.9966766397511726,3.4026214032463127,1.0371707181589414,0.4898867971603912,4.88149950182223,5.317329959821988,5.284342816737808,1.5888812435958928,1.6413975037393438,5.838540760736054,9.59969072798158,0.7
1543422301,6.886572480160101,2.21429655226236,1.356285424375554,5.444061640049123,7.779619573417767,2.868242417290233,0.7595146636439923,0.37152876634723586,7.0615133608513645,4.180774598214915,6.172402672074488,1.1261279486412201,0.6584955510210729,5.8632903398216385,8.135434659845581,2.4973539426940965,1.7336619528307269,1.698462714251171,12.467232701002832,12.098844609563294,0.7
1543422302,4.741002561024302,1.517616368770577,1.0282838476786913,9.302940352808138,8.777106334031554,1.55838738438455,0.7360862738685774,0.25292800389850945,2.2199109538635318,2.8761596824217865,3.427514025119231,2.156971554913309,0.6831786083952038,4.864429341783842,5.888796204318902,7.131255406707587,2.2353315602374564,1.534511002592454,10.825842289484974,6.719160343547566,0.7
1543422302,4.423382268568539,1.791002603151739,1.0187038253563905,5.9093025425963805,2.146194218532601,1.5756973652631834,0.8743141013583107,0.3452461582976647,1.2931540476438255,1.1138042195465288,2.531233985739082,1.65522982258581,0.4775058885298796,4.054893629958254,2.9173211845487454,5.103238417961397,1.5859619167417411,1.693273507212582,3.763811703100709,6.317468832951153,0.7
1543422303,1.7560195163156633,1.7797492487611786,0.9310130247431122,5.157372331862753,2.590164317173922,1.0026445527583119,0.8138130060324662,0.42918786450267,3.132636296219118,2.544457653019815,4.447241970419129,0.9313692890388514,0.572063374092699,4.529587357858771,2.9923472607465724,4.097460647925562,2.0132176387090532,1.6203557091054563,8.56375642908276,7.759311246449114,0.7
1543422303,2.9091689887961265,2.0484968532866183,1.009239460078123,6.379578657800586,2.285016255116156,2.877539129403635,0.8851510575946926,0.40374860173773636,7.822054317976145,6.068489555480044,2.4604056487488237,1.0542308327671002,0.35031960289868763,5.310479056343482,2.9647944127739425,5.904884132743798,1.9170460977913097,1.703493826352714,3.397847126346529,6.19958336778825,0.7
1543422304,7.640975481158432,4.0189878948123114,1.4154876326461905,32.46574308510332,20.048272038897082,5.65763483598574,1.4375757066712849,0.670842186933748,10.779313033779651,7.7437334312562305,1.2211634038016705,0.8788576647559245,0.38810293084451314,2.805561807016381,1.7624297360552865,6.2218396132403795,3.4105228355332406,1.8278593488468695,18.50017343281789,21.874613110607175,0.7
