timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542569621,4.160700337351123,2.014074562909354,1.0380135510461763,3.7282234677360835,5.981239233646926,1.180954013328542,1.188576060103514,0.4467131598895096,2.1828757564600467,1.7573722457688457,5.354617303156384,1.5109878895925404,0.7047743804243364,5.832576467327117,3.429090050777911,5.111823098813553,1.993210556386343,0.9952456363911971,7.090051475138376,5.4610536927924365,0.8
1542569621,2.784852799628736,2.1194967357014414,1.1066521604918058,4.173599680521804,7.994607748327601,1.9584767933012024,1.1673505994071935,0.49918775857050496,1.0334376965228962,1.887533798332209,4.63929017856647,2.0236893035440575,0.7336664357336835,5.815495283093965,4.193026624812063,2.4169612893548016,1.8224718707337055,1.1582915857406377,10.202702649242037,10.223430135348558,0.8
1542569622,3.673271477630545,2.0236360423330972,0.9505012598603265,7.3364440322105375,8.063793059624157,1.3035266690498741,0.946495941454067,0.5384012036782484,1.0862484629946962,1.4453760428092441,3.75762898085434,1.752473101077665,0.7028823538656559,4.9703785795712365,3.8351932082439304,5.214003045185049,1.6338961162967303,1.0298632938337666,7.560233897629248,4.322228983231428,0.8
1542569622,4.80603256441178,1.788536915379998,0.8563845715771858,8.354012255350082,4.413717899921321,3.31568205011568,1.3862767858984828,0.5349578300378849,4.207454265697198,5.013204309006367,5.84787065574156,2.280677029866448,0.8539671829971521,6.805211358732148,6.81363003619721,4.22728076749135,1.4843858130855536,1.1872788279799213,9.507516816257631,7.9646463248022465,0.8
1542569623,6.727557765307179,2.4184426687952914,1.107721662650939,4.563393276303334,8.863261779367802,6.804790968740263,1.4669109298986642,0.6708289452476597,6.212575266121938,4.692129394544587,3.1256459663484546,2.238834810681935,0.8080547796832308,8.427313761973608,7.036977742115733,7.204310519151403,2.7825919149488616,1.2613894801746544,9.818854632774165,8.873201880449844,0.8
1542569623,4.812041608239622,3.2446322517070807,1.0631111094371324,8.637031837651227,6.380628092500173,7.556268974773673,1.8726626093443213,0.8629434654523656,3.761947167865423,5.6137924893314315,3.4852181228584134,1.5613921722573052,0.6824631569706215,4.483650773574056,6.56506912283238,3.7690794689568343,1.8379156549732825,1.0351866142697614,6.110123487959255,3.795798758870324,0.8
1542569624,6.3672063434549235,2.066231433463985,0.9823656306412113,2.8183260483722603,3.7742407833872758,4.175020015978839,1.2931755251841368,0.47053610663634315,1.9597937647856523,2.6413771321130612,4.140895466373702,2.1413541936116833,0.767203078817087,7.728044828846153,5.000338358812304,2.977612482956653,1.879739180722863,0.85396116379639,10.938188517624,10.7589994629938,0.8
1542569624,6.156128211436762,2.867500280021134,1.178121897627836,5.678983586703012,6.3217558556892754,4.257305529332844,1.371480193138596,0.6212075763366197,7.490819101755044,3.230380753891371,5.443993721131155,1.4302800756376286,0.6685966502706874,5.805007601351409,3.0404635547927015,5.573726133871152,2.8997616993987814,1.176218867029474,6.825438270361554,10.00828802270727,0.8
1542569625,5.078006018553706,1.9526256516294427,1.223118255924552,5.792045862950969,4.346267221994509,2.6196013899107475,1.3774535781899855,0.47079486469228465,4.9706604198953315,3.687367012268263,3.7397395584402724,1.4736586309603084,0.5960993194550724,8.811843937202168,5.600903839398377,6.597578980883031,2.3243880948778304,0.973866808885528,4.85221403096853,6.645227234604192,0.8
1542569625,3.075526259802379,1.9913459825421214,1.0479300363682902,7.142779665516173,3.837708188799414,3.3342895643039676,1.55629179416244,0.5783542618755806,6.324292029802414,4.60019062459733,2.321930273203967,0.9659572615595327,0.44972168930313666,1.8447353294629407,2.292561903048784,5.907980885781433,2.137012254509272,0.9540342882406495,6.206022789493598,7.576599627514229,0.8
