timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1542211364,5.171391618184813,1.764781587526641,1.5938396413690166,7.033512650749023,7.586606249352807,2.694006558421563,1.5053918000178501,0.4667538673386215,6.515542554713637,4.461767879305425,2.3183715735005124,2.213973774001689,2.3082468939931093,9.438150548429988,9.059166708232581,5.78807763639114,2.3470066066989332,5.72678863941063,8.390164095521264,10.777171804876279,0.8
1542211365,4.653069928228152,2.080111887338655,1.4074922125730347,9.075132313277956,5.571954502076963,1.6603984546674242,1.0451888956956041,0.4596938989051142,4.435861531974183,4.41160392027732,4.51225729066094,2.217498838292684,2.097949078893321,6.774183623546953,6.2659261799338815,6.107629569498617,3.0067289637415366,6.101589994126326,8.902875507126435,14.926639955989181,0.8
1542211365,2.410864812447504,2.1886152286773406,1.1707359884256352,5.75905286064097,3.7254282227063005,2.6493030280027745,1.4008940245818098,0.587966276015329,3.491245847041359,5.541008366866281,4.966136030609345,2.0610811877663444,1.9451507668023187,3.1406369211493477,2.926359767428897,6.834863680841818,2.5998642016203117,5.347712078801847,5.084859013457234,6.936807727523244,0.8
1542211366,2.3031828647608177,2.1414497161742303,1.3355520989698575,7.914971464028788,9.448042191938786,4.04777655589925,1.4674815137937909,0.8018075038381764,4.333355546501416,6.814970765413904,7.831078904755233,2.4779545942336876,2.216973421481787,6.222282132501622,2.5872495309583448,6.784039025955912,2.124659777825062,4.964352414705948,7.5705406509961275,6.074842674969007,0.8
1542211366,3.0460095458127885,2.106096528818316,1.1764346873003033,3.993520756870035,2.4008582633496616,3.2108277883002443,1.4085601844459208,0.5063610799749001,3.75204242527694,4.339083053635686,3.3708790053653686,2.0924262051565568,1.982441105535191,3.804473928256231,3.1098489590897027,4.947137934974152,2.753332823592555,5.609472175052175,3.8606291843636447,8.579960162517958,0.8
1542211367,5.650165980439081,2.2354731300630326,1.4721947247171139,3.1933828893626464,7.4272489640817705,5.177471387391123,1.8945046751567227,0.5983625458978271,5.717766494358202,3.4877592998743188,2.6221813033691124,2.535990642470961,2.0774776207097814,4.31051025226583,6.905131531877139,5.560485845745475,2.916244750645671,5.216066107100823,4.790994510092898,6.415100993125693,0.8
1542211367,5.537473717751136,2.566571256022249,1.400783411557278,7.829154875049422,5.54729540092516,4.343183381407296,1.341429593157785,0.5234939105896445,8.868443732181824,5.123411261177424,3.8089051461804075,1.8194538085909098,2.0532944161820854,12.455665113910513,9.45876072873342,6.185686816051597,2.724520213068998,5.3553581848227285,7.280906947429561,9.511553932925192,0.8
1542211368,6.176634561263291,2.297640088181785,1.2975228028760517,5.422307682211291,1.6714745856503674,5.499923872940003,1.04201493567027,0.35346713280518155,3.151650809007096,3.163324931967243,4.8781205016703275,2.3660350916615926,2.246069452773806,5.712295783202412,2.5852898569856504,6.6826403572891735,4.898410313377909,5.663410024336456,7.619010597752808,8.260169488408499,0.8
1542211368,3.2688751090201316,1.8910925944545776,1.501665612352098,7.107437320248618,5.136324313651631,4.577842520567274,1.818573754720566,0.7428294937863458,10.042854038563483,5.468678087268288,2.4062627363872675,1.511758540984936,1.9320982318975426,8.963515173142023,3.2480915659001552,5.969869131641143,2.5306160172485344,5.341983821394149,3.255472931577894,8.457676359813682,0.8
1542211369,5.6100563876619916,2.828120274011022,1.9112843376177242,6.11395213792753,8.779960906856484,0.3220506915545838,1.0026810786306468,0.6269964732518798,1.9733069436608341,1.5315398534776612,2.906664237219466,2.258526497843693,1.87741730119257,5.457677115867539,3.236153664461826,4.335164443858011,3.0837931225220556,5.696003413957464,8.349963520483975,12.53363635850165,0.8
1542211369,4.13280176186014,2.149168507568673,2.30845688020741,10.028131325897391,7.0080181480520025,2.3435043625945,1.0948800689416194,0.7125742723962257,2.527999147860543,2.8845208698551894,3.613512266122322,1.7412550819567425,2.0573994487070473,13.368936649292118,11.315420110935175,7.1024195316095415,3.6011901218948137,6.14860728482652,8.947448898311048,7.558553180401171,0.8
1542211370,4.530561826380685,1.6136326503084102,1.6684564122644272,7.854142506838052,4.955269813767493,3.062515672435438,0.7884587206813751,0.44820715057205635,5.9885760158509775,6.460859776278742,3.764161426135356,1.166364108059172,2.1913007675059633,10.861761509875166,6.200262923423775,6.902246416627119,3.1006499508948484,6.035185456294676,6.576185568763156,5.561808146094654,0.8
1542211370,10.68226810487221,4.046311709049333,1.9504390845272688,33.0184182293554,33.96102327050187,2.922370136184634,1.1727480426306578,0.5470904492628772,5.241054635464642,4.119409126508135,4.632856165437,2.1224490073006494,1.5917926994632288,6.049727424616682,5.678662686351358,13.763066390530538,5.564342542556951,6.05132129873108,37.950559141667895,20.47882760448074,0.8
1542211371,6.317316031001492,2.6150115015079676,1.6240921420780323,10.039636508585687,7.165732024124351,4.624319229212616,1.536516707211132,0.6518441602536803,5.022112519219931,5.579456390438226,2.8548147487978994,2.78627326640046,2.2585151899116154,5.8768709651690765,8.60140452813004,5.62230617804972,2.2462884304837942,5.875249809783799,11.412704760612243,10.21479901227214,0.8
1542211371,5.012373249744542,1.8803009151482917,1.4047522684242544,8.260372195475036,5.850341266510881,1.1115005410388952,1.1066700250561816,0.6103440499311575,3.870661855937689,2.683631370101943,3.4408018851753592,2.1719503022953295,2.019560806403548,6.4741688788019065,5.826537336969816,3.397206981399029,2.4354882795920756,5.864987180714271,5.755263689780573,9.99832424416352,0.8
1542211372,4.8910999728953435,1.690978530993811,1.3883804727997928,7.50721618893623,6.110031683777748,1.1760180021372866,1.0998646907443115,0.5650344214940963,2.845663396487642,3.207118516863317,5.92189439181822,1.6237759025323866,2.0908375372595183,6.802138089635483,5.957917146095614,3.0749004431884295,2.7727447734367145,5.907664511858285,7.73302955609999,7.096228798310953,0.8
1542211372,4.80810057963754,2.076520385690087,1.3942128696766105,5.260173085772065,8.323860053674426,2.586604105809902,0.7395292772401695,0.6587370238457047,8.221014101485135,5.299258163491634,2.919329927351871,2.5892584223796256,1.9745179568881612,7.762851309360501,4.5320606815082805,5.341051927914523,3.538348980245264,6.129329984445891,6.089422240479598,5.531147111498305,0.8
1542211373,4.88009316786876,1.6802703223847977,1.344271279433101,3.8434699801947545,6.152001972254078,3.092169581008735,1.579653839996873,0.5911203980117595,3.808604488333973,3.2373405163944247,3.033543693873313,1.9340813038007698,2.161963643206372,7.0290088742550205,1.7722488917964863,3.91283134357,2.34907962220878,5.833179599374304,6.622097893384302,8.598707448475334,0.8
1542211373,3.5193822747884465,1.75410562955677,1.3572632051999598,7.188753693766389,5.254897786562557,2.086877877908848,0.9537773704018697,0.5870732392441363,3.3945761064777678,2.127451943684208,3.715564659025782,1.703768626042326,2.141301750271879,4.213122625575324,4.34210545560593,3.8010410304938063,2.690461474486472,5.9020435804380424,9.533760978877357,9.469101535809076,0.8
1542211374,4.564736474334043,1.762836214026858,1.4617929595652583,2.9405790885719645,5.2619624991386065,3.1024063233713655,1.6335762151314537,0.6833691386729333,4.821300163537175,5.16812067079756,3.4458871283753196,2.279898845040062,2.1104550818082406,8.197857984158379,6.6078220046308305,4.524393037613369,3.2437878331350998,5.70821324568685,3.572782868372445,6.970291555068633,0.8
1542211374,4.148982491473837,1.8618024194387124,1.2580191335327526,5.1964717142164485,5.1727940649499935,3.156667443698371,1.2176281409547223,0.6797120406606322,5.772371758708436,6.902501679508347,2.9984145501628148,1.1665608757448356,1.6354369415121104,8.92961254374489,3.3342114134920635,5.335826670250003,2.6740379247705146,5.644336784714337,7.805904454697384,8.777498937203877,0.8
1542211375,2.6755463771012558,2.201658739464799,1.3338763958289832,5.980306217775992,5.833599838856516,2.3699678310244754,2.095340470699561,0.7018545540260811,4.792223753129325,5.382648319823738,6.421673033611232,1.9545319461075872,2.149348402765297,10.303555025038545,5.162772918506852,4.765429280873774,2.800351072207704,5.477412731604497,5.0222818697347975,8.80383955726283,0.8
1542211375,3.3804241069120278,1.8807143432367797,1.4974385325515878,3.729810874627845,9.65555775560415,3.7421022462001474,1.513645574312996,0.8267105037104567,5.039942291916756,2.856149683384976,4.179414271619848,1.8817663634410648,2.0910910860639196,5.480910985899654,6.785223821832243,5.4579089798919505,2.3606363158785046,5.658498451695169,8.308013277913679,5.620658255729451,0.8
1542211376,4.497070877624555,1.2408974054116269,1.3165641072655077,6.3078595923126475,5.531392398549766,1.9003271157775892,0.9129731830771954,0.5720755998919339,2.613392717042298,4.251270740631908,4.840537613187972,2.6186543401874065,2.029706218896893,6.164496173722577,10.269856434929155,6.294925073640691,3.1738687145152418,5.634366115976078,3.11974934866812,7.074950523242949,0.8
1542211376,4.492068008674075,2.0455736244869236,1.2121029575391697,3.7378439816844424,6.3127546340971,2.131304552603589,1.4595840347492648,0.5474809373839423,2.49646223639194,2.051087010996598,3.283428148165972,2.5807606722935095,2.0796065140697326,4.608380703068272,5.365337880921929,4.457280180614995,3.5242373699773473,5.708674731602814,6.684167294278053,10.194963365024224,0.8
1542211377,8.987844422311744,2.4633148618918863,1.412823701463537,6.647880571205403,7.134397271716509,5.193400456158206,1.414293933921278,0.46390734117579796,4.876689784743296,3.8437170537156624,3.737252544310796,1.8931115170440016,2.0565050242239904,6.751580297751936,4.7720322382300235,10.386003832641782,3.1853407187556093,5.842240076555751,10.52764760310238,10.831109476879217,0.8
1542211377,5.316663934308504,1.8948536530799336,1.1853113930465347,3.0456946885567335,5.995815192577064,3.248253190604237,1.0344156732255543,0.4518661498709604,2.83629031185145,2.8374780431944178,5.530598183125697,2.5558241133097255,2.0634038884393853,6.6793739691813325,2.770775437623819,4.100416742513201,2.3330330437680935,5.706803981309706,7.5241097120507865,6.008195597483871,0.8
1542211378,7.498362286581616,1.2625031035231682,1.3515654294773243,36.38718399275322,22.136734211824276,1.166994483916987,1.0929659023261429,0.5982067873341018,7.0325101559815595,5.427907543533198,2.7514930398258177,1.596227082124132,2.1055091820824132,5.760267414027607,5.560480100140059,9.631570343595444,4.431704962576882,5.2755577564025735,21.062001329506316,18.66976475421976,0.8
1542211378,10.623084892512226,2.21093293554525,1.8170443545213053,8.662492950184557,4.435341987143698,1.9087126446670322,1.7474600372316842,0.7231493720444427,1.9909167951728957,3.0953656611775857,4.911034793464945,2.425211085079514,2.3023091492401098,5.899842759047272,8.440866540438478,7.674275064611625,3.582688067575063,5.2463718521377425,11.851402493297877,13.269914754995671,0.8
1542211379,5.13859006134514,1.5232384836810644,1.491497002840529,5.255424452874262,4.737863049565576,1.430080969689848,1.5701374876302272,0.8202869827865303,3.9033480566052967,3.6096356178891984,2.7004645611065494,1.5096019177700746,2.18438407059822,7.3623210573598765,4.295189381872321,6.160309769647871,2.1146022219936516,5.20448419710578,2.5318666444733977,3.430350710546762,0.8
1542211379,4.39819243860024,1.4833558949751697,1.3928330335083643,3.3410807837177874,3.0273561891378287,1.3057691242659126,1.252324972040805,0.3945811378965975,2.854418669215252,2.6791250601891337,4.781115179608759,2.3799171063520115,2.352171392744516,7.694874593322945,6.0997741845208555,4.859612499763959,2.569794775412356,5.486086940791803,5.226679400718023,8.654857671481025,0.8
1542211380,3.304396946594014,1.6098495131159323,1.1565865083685403,6.3495912397817715,3.8465905570419534,5.367668164333266,1.5431911020995115,0.9074350316776328,9.371559609132454,9.198163892716963,3.58077094543837,2.5554655790499052,1.7976873572276408,3.1707006347889957,3.855775111096719,3.978531338763673,2.389390832695981,5.474576766704348,6.819704994788126,7.057546179040308,0.8
1542211380,3.538711320168859,2.302353185292839,1.5041569784492488,7.041733999397401,10.98238126488113,4.864198974408164,1.2294402894748548,0.7478952766436628,5.700266685061017,4.429046201270533,4.69729356788327,2.4631789091772998,2.2798773085556805,6.369988358132353,7.056790166300116,5.199962468285402,2.4751569700816733,4.813801685720812,1.4184619791196489,4.441045680452446,0.8
1542211381,2.933657799782312,1.7684301789774013,1.4021741448948912,5.527603708582356,5.062428679202432,2.792160167583763,1.5091917551294933,0.6602888781769725,5.950642304416222,3.9134347971383248,3.901748774740652,2.1240859637389526,2.115773976734623,4.996295277931184,4.053637906965504,4.498202707072977,2.2801530111668824,5.577155301375466,6.493039494107228,7.882403359458747,0.8
1542211381,2.953770471276767,2.3155527823329773,1.327828446169402,1.868175629701427,2.569085832264863,3.2492559282421305,1.1532026011981678,0.6264449092159692,5.141090415471125,1.8343266105074245,2.8531529583488346,1.288030219192187,1.6630047302197397,5.64955118794945,2.2474366361079383,5.820271319445497,2.4822852023477537,5.986461722479181,6.129316698466143,8.559831986759052,0.8
1542211382,2.38327584613725,1.9695602716104876,1.3875238408815906,9.290332144206165,5.958895981974221,3.960427530397213,1.8340573763663524,0.5947480321378303,7.722465448025423,5.750411926352653,1.5329133574150893,2.235264153526928,1.8329529965315432,7.977627216482117,5.0793962105255295,4.906020430153673,2.9583847093920763,5.539000367806196,8.014572811591744,8.797513026054306,0.8
1542211382,3.8097153275984312,2.3530773243542478,1.4938330209945425,7.543429407019888,7.936354602983009,1.3562645573671326,1.2889646313279486,0.5147018440872123,2.0285189272651434,3.387618708761898,4.116071817793732,1.0001912392669472,2.229011977790076,5.781073127784799,7.313186024135699,5.3252162018754685,2.1320729371722402,5.50537851296219,8.80785321333102,9.330018233821795,0.8
1542211383,4.037660829580578,2.6145019330632633,1.3969002812489344,5.166125091336484,4.022564436524969,4.381219312565771,1.759634138612616,0.5637746062076011,4.51347824798032,5.6419811146443815,5.04941668763614,2.539140172964133,2.212481257335852,7.521989644069613,7.090807144733447,4.965190418631228,4.214540415349589,5.35476562998152,7.618434292470808,10.123655376359894,0.8
1542211383,3.348396024914185,1.9187534741768064,1.497891521190489,8.838068576602408,5.229285570076907,2.1812483677146868,1.1067894563639054,0.5482868243526771,3.7040340155691194,5.351968867960443,4.848733021828086,1.9865978370693484,1.987109814168763,6.161445138071012,8.560532133355796,6.654150619827452,3.0947747286966054,5.469458768056747,4.216634153405254,9.613511919556728,0.8
1542211384,3.1324224071665636,1.2398163700702685,1.3179447180129658,5.4003646016609155,6.61570468924236,1.4132706145849412,0.6733240846697934,0.43956418190352814,3.4739043625508614,4.516885113981028,2.5360115090989406,1.746941731768063,1.7860448190140832,3.499180146665476,3.2777456017507767,6.663944261826025,2.752748748424861,5.288407109623872,5.600720805111605,6.487439328140509,0.8
1542211384,4.159900536835756,1.488559100678105,1.4531382138094917,3.5542494782942327,7.003462681498134,1.5783744749801718,1.2162394158543455,0.40303282700308046,2.485416910188382,3.3815203433367023,3.512509294252498,2.6592045082226496,2.37058909903932,7.612675485195634,7.341063893817063,5.608060769886678,3.75179489165622,5.423365763799575,7.618876469829268,5.680234367857564,0.8
1542211385,3.5686994376207775,1.9248174606986055,1.5452664588239198,10.274708529837152,10.169379131203929,4.26960691840424,1.3279398482417635,0.5708922035702877,4.4445573214032,5.358019418757079,4.933590099317061,2.495005825035509,1.9199768085965403,5.54039166770867,3.005876492113161,5.923891697551125,3.626451836954606,5.507581757359278,9.806852239656845,7.598052930969555,0.8
1542211385,2.269065329216428,1.2439728231816929,1.1756788812483785,5.1098884692239785,5.466545797584509,2.0281569240565553,0.7122604519083757,0.557646784283656,5.0451393738549175,2.6344908589521454,5.074518214640164,2.320754312188289,2.37015689483948,11.60876997180798,8.764005914225004,3.7235818422763454,1.8179298463874234,5.300067782454741,5.194277011218442,8.451691657530183,0.8
1542211386,4.451533772347421,1.3395527427677,1.1618770992957885,2.0169560899061763,2.9183264028313043,4.299111100475909,1.7232696225623936,0.6663582576553984,4.346980678049519,6.298647347290872,3.0534124424668385,2.703552738971362,2.4658390117548517,15.658388081729594,16.23038574892567,3.8223509705742647,2.4197677819892145,5.211931017917324,4.313283178982368,3.5404324194890737,0.8
1542211386,5.155541825359658,2.496646706214394,1.4611006737662344,9.275742232684259,7.662035320911368,2.5900030924838133,1.6352484431841636,0.673726325152572,4.8987372805177145,1.3778833118305096,2.9127343821746066,1.788105969812127,1.7470090866360382,6.5870309811762,6.526029653966312,3.1042478974466032,2.26999903431173,5.469314272741675,10.65061406838629,8.971576340356604,0.8
1542211387,4.307272416000123,2.1115760048292116,1.5029881442053008,5.904975282822191,6.982623744728922,1.2128793623377156,0.9321555387222646,0.6190466815523648,1.9449247753880863,2.313586365298456,5.879739328127648,2.6588816075327713,2.244934696207936,7.266317591345313,9.75031885000846,5.901219069816338,2.9150247720243865,5.602017307498441,6.528484003869666,7.223760280993588,0.8
1542211387,4.737029266943684,1.7447214556607908,1.3560488276515916,9.883044322995008,4.461985714107227,3.2635810252657595,1.2864532369336346,0.7537545619408441,8.695820288540123,4.669288352031309,3.0407295701505106,1.810326197569163,1.8313437987106786,5.128311377371813,4.22892616588342,4.320584828303365,3.0474015835481914,5.635512829631484,4.628160075919192,8.8436122316644,0.8
1542211388,2.7730296288845486,2.266320129731502,1.521406853809151,4.7674118179583465,6.840964539007943,1.1474366551746031,0.6637400470521959,0.5986217819913953,3.017492611847368,1.3601919900120008,3.5778148865953034,1.6048013210039902,2.1770628929037814,7.15525375350951,5.817442914066902,4.170594897473081,2.9827643863062807,5.775593462826765,9.251606977221282,9.493114022564379,0.8
1542211388,4.229947266444591,2.2306870173474502,1.6639294238537634,5.0172394813022345,8.837881544116549,7.57413326630483,1.8633647949944339,0.9157709080934096,9.272694488849085,2.8632877817980034,4.590070402022946,2.0545037625704756,2.119253525979597,10.191543740041226,9.635002377114944,3.661212374721877,1.8807028430966983,5.5346210442393575,10.989613943709982,9.400214927866593,0.8
1542211389,12.077789745230946,3.5996558152811775,1.6046961237834816,26.07539024719951,18.526034741542794,4.1744408348849324,3.528866089746068,0.8938025856102609,6.618978104430926,6.645063332920306,3.9247838571242055,2.0007781717134474,2.070191640885411,7.710342964538168,6.342576470557038,14.362643683387907,3.6429425881700235,5.504457528266095,27.54159645374995,21.859510281218007,0.8
1542211389,5.619161483617394,1.8468548803684663,1.4272794127588049,2.8037350717727754,7.367711594089222,3.682987679113698,1.639036611572561,0.6696443539386382,3.9269385556564074,4.3999245361103005,3.8926413958154136,2.2391913060216972,2.083055835271721,12.946000989874724,7.035603865706637,6.10773909055009,1.7678771224224077,5.681942361238486,4.41199730065869,6.585644708542221,0.8
1542211390,3.8042986278199415,2.1304480877638654,1.4835115432193644,4.742696335716408,4.828082906471071,3.414309789270152,1.6131383894849207,0.6039393069345652,1.486172465280371,3.484143787636352,2.5126182590050568,1.5598257925365437,1.6961324630441643,5.5364999696324215,5.199373860073292,3.9992351150350927,3.0351751209963442,5.651823375493948,8.998933394392395,9.45436593640616,0.8
1542211390,3.995038039815892,2.273211397375294,1.733814055405909,6.041207632999239,6.499081351001703,4.493462804414476,1.7019122195993763,0.5787854183677844,9.811468912858988,6.710642678394069,4.158542766344082,2.4182994682191867,2.0252089629242698,10.911631862056854,10.275285081818362,4.447427983803071,2.692872437418137,5.152538489185727,9.617924085694563,9.698197904698645,0.8
1542211391,7.623923353273798,1.7686913612723607,1.3271981915916429,5.0194213560862835,4.9370897268372484,4.661731098120439,1.9489080251080115,0.5358285652431655,5.57498711094069,4.893527062497556,4.088438541024877,2.092248661308213,1.7694695363293813,2.012513225345517,5.048151090088578,4.274196205645865,3.936499507684622,5.144639674304058,2.860548452962829,3.0136309494328994,0.8
1542211391,4.975821293936375,1.6492125673153797,1.432632357872282,5.885906950339141,2.9320414064197253,2.7849144804623247,1.64339394050301,0.6152746981057985,5.581915354858901,4.5661968499898675,1.9382355315535396,1.9397907706327011,1.6363279971088351,2.923393616483943,2.5170279501454034,4.127877421317191,2.1828662412163813,5.503686859238838,4.50572079426858,8.747219802245525,0.8
1542211392,4.090376040813202,2.882339348924801,1.9316771161298618,7.009863495806776,7.902776761865032,2.4597551467004606,0.9206149134958087,0.5184674097312797,4.494110489316333,2.4089913166051704,2.645290079961538,2.200524496232965,1.8189006606407998,4.92588919204631,4.9967914354151315,6.908515983072881,2.780284904419396,4.743570725791281,8.752567727930268,8.40141048332793,0.8
