timestamp,alpha0,beta0,gamma0,delta0,theta0,alpha1,beta1,gamma1,delta1,theta1,alpha2,beta2,gamma2,delta2,theta2,alpha3,beta3,gamma3,delta3,theta3,concentration
1545144368,6.6569189903613895,1.935762032228876,1.5367816676473152,14.414756107382548,10.753866180670471,3.3904188384782814,1.4937032244551538,0.7872414440198163,5.464520493482736,6.33526345412599,4.2567735975029,1.0329773077627462,0.6081146180192614,2.411133251745671,1.702470640009684,5.7077556261370495,3.3439783850715115,3.6518936635864456,14.558814529065664,14.391313340812498,0.2
1545144369,11.81744999778922,2.5689843148735196,1.8540223966352327,12.50183042151041,22.517312813960167,2.715441358856871,0.8970288600715691,0.5850643976205451,5.486181668314592,4.339517974975764,2.589473149472694,1.3541893230465374,0.7964467595438504,8.445302565801184,4.311266068654007,5.861481171664359,2.7213912874519215,3.117612459520531,14.773281136390874,13.079524595441711,0.2
1545144369,7.710067592763299,3.0226559220678646,1.7005047269306937,20.4403677045561,18.212895099379242,4.2746168943498555,1.2013432114269529,0.7508251787845237,5.4298747396543625,5.301997533281119,1.6710203380324222,0.8453260460126076,0.5910611052316813,7.425450265504417,4.724771007932139,8.50954434904767,3.886275011113276,3.6102506432045978,15.214643514581688,17.647369140660423,0.2
1545144370,3.0350034524402223,1.691915448596904,1.3320934523802275,9.739860833554523,7.289177320438567,2.893227254149561,0.9259186836177616,0.5708666080834993,8.738046601678622,6.089594577606986,2.3997057954999415,1.0143029720437529,0.6824020071758287,8.875215050708603,4.7828456144046365,7.116424467737904,2.4089630274778204,3.1153224611932413,24.659485025844134,17.01973914617742,0.2
1545144370,6.024742482471683,2.3733591879563654,1.3626642032965195,12.54831594701604,7.770021680978568,1.463469637788952,0.967184288529476,0.42193330847313976,3.293256701977337,3.96972662741152,0.4359950790596687,0.9239002259240601,0.48323005089540483,2.1591470683159475,1.2872880899754617,2.702933911096018,1.6684133405900254,3.200129739162922,10.311690271387441,6.801845444566276,0.2
1545144371,3.6155572807551724,1.9648315094849964,1.4461964411399812,9.396449868752107,4.966551074816191,3.881246863187153,1.2875960886553655,0.573953681616448,11.448112847931162,2.714536880895345,3.5761475758473025,1.1431707820208126,0.5766165499339901,7.601000534464992,2.0677635866751576,4.204205196048844,3.3907859335641763,3.6256213076813637,26.756574216630288,15.344884051191714,0.2
1545144371,3.9511155986719793,1.5668702756810429,1.1817274667514144,6.233413844461767,7.664958353206424,1.3272914096850552,1.0775450992291526,0.4555174874748339,3.9365254438231045,1.83894138890554,1.8358531407433887,1.1281766200759296,0.5709715475635565,3.128273182265702,3.2135173397193455,3.7285236205797716,4.0225177382550585,3.251369173345991,5.664894175778789,10.053328492132032,0.2
1545144372,5.796093884953213,2.039388007198368,1.5151775492476693,6.184115979118396,4.824894992533332,1.25068135195937,1.1216606184167972,0.6757562939764835,2.6816668045171177,1.7629818565440787,1.8353497058572739,1.1909244801055223,0.7775151449163423,0.9865653380450258,1.393397421419079,6.234469341017022,2.031760335580189,3.529579238803589,10.664038065529933,10.738002104774946,0.2
1545144372,6.24406705631138,2.8160300213073493,1.7097721312767478,14.136038966116413,10.946423694346283,1.4866015093084346,1.042253182484343,0.6493619449227559,7.676723124045995,6.764668987529713,6.457794561923275,2.143730776257807,0.9665142087717832,6.857980878600873,6.826762577188294,5.6403412007807034,2.410366230617315,3.2031993606806983,11.900383842583464,11.900251992662096,0.2
1545144373,1.064773660300073,1.5565655038009432,1.2761119797521094,16.91349667244707,9.31718521054664,2.8392148297646718,1.0992851087298143,0.6065279351654982,3.483970343343893,3.5654268992139917,1.0463771235027688,1.714986251371524,0.7791090597752247,2.856007940843,1.616394645003794,5.2893727698514,4.396939836131751,3.447925462472223,7.915870869536736,6.604737591077308,0.2
1545144373,2.8579666766622904,1.6258946530916734,1.286160436029927,6.390218077112931,8.132779512502164,1.6369698359598635,1.0478861352556321,0.5029371425363279,1.7480615349992858,2.6676074336459195,1.745896179469274,1.231178333796844,0.6276565379245095,4.749011128035038,1.5345724315005778,3.5132487233678815,1.4102630441535942,2.7799328770064586,7.297955665544999,6.499522587242325,0.2
1545144374,4.713648346124777,1.7373317987795973,1.1901540671470823,22.64135187373673,15.403873172995851,2.3771173337149505,1.4311116141341615,0.7249054957428118,9.98040505316204,13.109037701252685,1.0248498122001732,0.8515880804404519,0.5028471124548137,4.476140498915448,3.519765817262795,5.741262226325563,3.162753887791343,3.181863787312911,14.261734030565584,10.485299237127734,0.2
1545144374,4.530998355016222,2.1445438982825737,1.5169242956464126,15.628727392150841,11.730895232100895,0.9514851809841341,1.1082931980174164,0.6579140325474121,2.7232005459288926,1.8734016929251707,1.6818695293447192,1.091967629470495,0.5920399136754694,3.3531357539792133,1.467071470947448,3.8190234538098835,2.3985005085387687,3.4225306806109765,10.358586427565138,8.498184695862069,0.2
1545144375,3.0115037525865667,1.7412103450412364,1.3890765514669532,4.193218751767921,3.340712154618014,0.8031055826155314,0.7784848163013369,0.6701901814065476,2.9001161542470624,1.178474871432985,3.7452600442491466,1.487915756688085,0.83465204610244,5.351440140501051,6.333188058865769,5.564472896969463,2.7291909999155712,3.390670367985554,7.301507293371038,12.89526631477553,0.2
1545144375,2.8222941866847147,1.5981395922230692,1.4364853487646472,8.014318070277454,6.516032326354473,1.4930362454316786,1.4422433023800258,0.5997442110592915,10.658180244437666,6.765277393041903,5.007618664435569,2.2790526233993607,0.968111663195398,7.416891629476175,9.953504845184765,2.8554311250549422,2.251694603137109,3.3231111230022155,9.02293805217165,10.396063243154329,0.2
1545144376,2.816502573096251,1.1850540110059014,1.3250196383725095,3.660432694647548,3.0090774104240294,3.0115165756388365,1.3865876632252927,0.7410126621946892,6.199566619802283,4.4037478417555125,1.0256382315021724,0.9676838929842333,0.6463490114050405,1.4631073705099447,1.2329035349268467,1.828914059488336,2.6201270785693946,3.6458934316216314,5.9709849440084275,7.65723710927589,0.2
1545144376,8.08811986508654,2.226375121685913,1.7136405913399293,8.905910766504961,6.038308828761965,4.3244102942350215,1.9226536154252214,0.8013541771434408,4.312608251234805,7.2049011396413185,3.181443380519029,1.2051344656925806,0.680785310591867,6.969829746922569,8.134860137373103,5.957625728479758,1.882310939346287,3.3404740570231244,5.978969689237969,6.505388688705027,0.2
1545144377,3.2224034747929338,1.7566431520587118,1.2476816142280105,37.69084040959663,23.333497788028716,2.9349363681037794,1.0211119259900228,0.6377649753820205,10.987992103962021,6.080937115758089,1.526881633386834,0.947994352041704,0.5856535012646992,7.240514568835652,4.177349552239602,13.488800430311011,3.738859337066165,3.748104184997145,24.64964694781944,15.261219341495924,0.2
1545144377,3.3800864547265346,2.1198665930160026,1.4412269568170362,1.9402463304973536,4.7019370373655525,3.3279710547187107,1.2109333047559911,0.6209161556759827,4.29204345530735,3.9403704366116736,1.8505130878436813,1.2270172519709872,0.5679888574960313,2.615457673423194,2.004434350391011,7.027398045099633,2.481659774948991,3.5058460834898435,4.982978042925144,8.173160465222631,0.2
1545144378,4.508272475179605,2.0892748794057514,1.643317480897749,4.1755848073845385,5.874947319582847,1.841729413194295,1.423378269068044,0.5989998794562529,5.440821249814954,4.734145237699251,1.6008845180101954,0.9088055175763858,0.5321345040144214,3.131540078798753,1.8426306187650465,5.375941380188313,1.6177925285472419,3.116919696880455,9.836495128726895,6.783673673674231,0.2
1545144378,4.539437502124907,2.1278987492407646,1.4278711901183032,6.6593549698516465,8.967654383962305,4.392936839712029,1.6252382087556858,0.7510658048539737,5.098342229117336,6.638890635030004,1.2962175709609367,0.8201159940722601,0.42707614109730246,2.721648723886956,2.6046506410649517,7.231436067546898,2.8618724317841524,3.759175462756597,4.053570465136334,4.441029151332838,0.2
1545144379,4.340335029237173,1.886598453237052,1.6179656334814048,6.019156049882529,4.294760425834619,1.185421281504109,1.0939231381600982,0.487348771015701,3.7708437705003384,2.0886529717816815,3.1619584513977093,1.9276255158391622,0.6533157125709643,5.8959491633275185,6.7247633706393195,4.3688565394943195,1.9580748131802983,3.3432651134307068,10.57762659248757,9.365682903558652,0.2
1545144379,5.568821129628792,2.3416586132834563,1.4790276146307584,13.597682019702809,14.163963633207647,2.1221594307166445,1.2792610463233691,0.4972426173347865,4.511166525672613,4.20753590465241,1.988366129972653,0.9171319513773013,0.5817279688894119,4.451056279538669,4.070516061046668,3.1830948896193463,1.92457137478326,3.408403188306432,13.751886371281019,9.628548584075835,0.2
1545144380,6.0360230954397105,1.537991039652441,1.4182090074993674,8.591365566740269,7.425237151385165,2.2343542274014214,1.1175559638363446,0.588407468533399,5.391974471152412,3.3014639985248624,1.7349918078407371,1.1314617280422725,0.6758119739425466,3.514348305755889,3.6351752157925765,5.37009099383994,1.5457289744800418,3.4148639736676856,7.630908689664838,8.418902289893772,0.2
1545144380,2.8727063792793586,1.144273998232026,1.1964521503152339,4.824885508757472,3.301831245731332,1.1839310232440845,0.8680402570750947,0.6324989986474545,1.9652865443842518,1.568733783517088,4.004575386718291,1.515896735439707,0.7294967638905849,4.870717846833989,3.8306073789602513,4.84696346232744,2.8220196298564937,3.2308447391809447,6.634153101183548,6.03017831853521,0.2
1545144381,3.066274704143217,1.2730040879657067,1.170010829016041,5.821150417940308,3.945263426799987,1.8970903641034635,1.028556907194285,0.6367353346829423,6.815934958221936,4.469781999684699,3.5122559500639365,0.9662865490204262,0.700004445947273,4.821963917900801,5.200732465825386,2.884078730305877,1.8946015370529514,2.9093515286164218,4.500794182440878,10.298753931516067,0.2
1545144381,8.510853200495577,2.6002382882473416,1.680789367235223,31.351800357464683,25.17483166848244,2.226896758044212,1.0982339496573743,0.6214281553459116,9.220434808692747,5.651702988428122,1.391889978553267,0.8730449619963289,0.6856161227762921,5.103369995908186,4.31447380037163,15.17303763676041,3.248284789243572,3.6355925757603686,29.87623872472973,17.065559279514858,0.2
1545144382,5.961163423690404,1.915463676657036,1.5023419660800008,5.305915996338921,5.584685992269033,2.547928680258594,1.1093377004457974,0.5027379067440995,2.8062571256421043,2.456919596367286,4.573901881868452,1.3474574995990407,0.6919594475654209,3.5320624311083715,5.081041820998878,4.90525281294222,2.9826406412982585,3.403456304494295,8.474380789142119,7.855429690830621,0.2
1545144382,6.5701180918865605,2.2158398926396696,1.4353837632138609,10.383920274920289,5.852561113670898,1.7036125609671895,1.066697841931016,0.5908608129811856,3.8264480769292035,2.5808406784241464,0.8661826834714446,0.9645742129850993,0.5353642341228397,5.019465753277145,3.865355213107054,3.1572124821775116,2.564079422111992,3.4341814084704385,10.694148897580426,12.754623968168477,0.2
1545144383,2.7400891588884217,1.7877277638698992,1.2299770191581425,6.84836663107628,6.1437291546366035,2.794910970993391,1.062241422582935,0.6532463122037454,8.134601439225884,8.201046933529225,3.499951118087329,0.8604980515787243,0.5891357437857191,5.256137411333689,2.2952483849152934,5.647807050850212,1.6953589992361595,3.4831983895876473,8.333538939712003,10.084912291939611,0.2
1545144383,2.8206828169771234,1.7956393440773641,1.3217533819275131,4.874889653742629,3.4410296366076714,1.3883075915543996,1.2543219267561037,0.47146642425891633,1.1741093529450441,0.9372667120309491,1.0291097903326754,1.197286693860648,0.606521474838799,1.904687727334304,2.910080368552534,6.324502078788002,2.237998462325951,3.446077298992214,4.633078686181108,3.897132904452702,0.2
1545144384,2.500855726587774,1.7966432617422659,1.2263888716364768,6.46818370088919,3.921021857495727,6.058571752058431,2.053874701245959,0.8609686470266493,5.914503652162815,7.526603603813937,4.646846332937685,1.5399737614941027,0.5860493018781018,5.621433738386943,7.197952609465152,3.263799673769635,2.0009437633342397,3.0911999636989673,11.451821754848485,7.387003748721378,0.2
1545144384,2.0855277024320866,1.8894587003705807,1.2011184186982624,8.835105605104534,4.817446651835937,2.8109728111796426,1.1348505219894804,0.6106683186199445,4.863889057019211,2.5112980645959695,3.692948562798383,1.1766046472877303,0.6944583193057086,4.383491545181115,5.242815809117398,2.731269160725681,1.5726199410111337,3.218734866264198,6.500755076868659,8.672274001033237,0.2
1545144385,4.10824077703765,1.5880211355794243,1.1258544609877743,4.282110177527647,4.174560318071417,6.196552700050712,1.8925056707575807,0.866946074342823,4.884384953381256,4.979402562915334,3.6842376037892364,1.7190261237917146,0.7229245683892632,5.404036378811079,4.783636639200524,5.381860811135117,2.3041768105671876,3.3091383789873223,8.761243164179493,12.390673544745596,0.2
1545144385,4.041380011194803,1.5852052061775777,1.2310501675861911,6.457557529594879,1.2012064877560156,3.950165277582998,2.030991916119517,0.8162099510453853,3.1947892791137718,3.1037356423414817,3.092770159894545,1.3092323255991156,0.7239575340638933,5.194354550009724,6.943016798535657,3.8986489828552364,1.7398415906353604,3.1045047244801545,5.701189790409241,7.438106515464272,0.2
1545144386,6.796022528325992,2.2732033699433503,1.3486262222680785,35.7804743057101,18.14581434690287,3.6644909836367248,1.7497390206624857,0.7239801769024247,7.278060763671041,4.116826390740101,3.0054196031757527,1.488441407672819,0.5550643770161632,9.206289040154559,8.451136355148947,9.3037185202421,3.8605205354540555,3.279021612961866,21.789525945643277,14.00449640964979,0.2
1545144386,1.6604372834500014,1.4079633298773198,1.1068431621812074,6.661968223432782,7.617604355780452,1.4386191988059964,1.0007289135684074,0.5112371583180757,3.062218140179225,3.7033501064332146,4.125716664002943,1.5546665087971059,0.7496188946757568,3.763143311921854,4.5295451602359424,4.575918286021048,3.6081348504594977,3.0341082787399203,5.402010589662339,4.498487335933129,0.2
1545144387,5.919756556803279,1.3847233956848717,1.061210744565373,3.0707893624698857,2.360658713923614,2.025051749984676,1.1161265871045682,0.6932591412480238,0.569558284591575,1.0413193822505464,3.475000253189153,1.3596266094556662,0.5699174974799097,5.815057903905358,4.971018013856418,5.196322213828984,2.3610614399994048,2.4342497164190684,3.831228501467211,7.913207169765244,0.2
1545144387,2.957442769643381,1.0585751626825,0.8928263407662129,5.194724542112391,7.1119307629125625,2.778182454983826,1.8755150705604318,0.5848137993879797,10.593872131279024,6.624984159072992,1.631220274801769,0.685535543082747,0.6299447538228979,4.48139454547778,1.389857626796344,7.5060916207096495,2.272033829140228,2.972684835155864,9.131216499361589,12.08458084590411,0.2
1545144388,1.4352447129902524,1.4099698403490732,1.0162208821660812,3.3356921369201435,4.032357175244644,2.2731452148983746,1.3466413371239723,0.6834839513494497,5.687003253247349,3.40220403952988,1.3686968831570878,1.3552030323647988,0.5455100502069886,6.506641202914644,4.611079189170536,3.4538522634662314,3.0919599284964865,2.7945720707899926,9.713698933671102,4.243342024426897,0.2
1545144388,2.554171102996943,1.4296096743586602,1.0000294829575331,6.546989557981879,4.625209834869542,3.812231863152801,1.8513023117385192,0.8169380847358542,5.057079460039272,4.011987753169017,3.7621210815476527,1.1736945773261964,0.7199197890398378,5.638456433870687,5.021423913387779,7.928587578514488,2.243284665389019,2.906775231833294,3.9608921807148167,5.433104669777386,0.2
1545144389,4.726854071940868,1.2214194665564853,0.9035044617669731,6.234969319160028,3.675992916657205,2.141444159416434,1.3847939157502003,0.5680478807380464,5.317955936428049,3.3019794094643484,1.947306803459097,1.2629943799840824,0.5581020643243594,6.154207653551104,4.118967028117018,3.050018127099665,1.6393182279305896,2.459594005201447,10.0859606941859,10.485283959567866,0.2
1545144389,4.040371904329191,1.7314258995795984,0.980656173129237,7.976243953690712,6.882824302845987,3.889725788522903,1.104306252122023,0.5877109905567192,5.152220060381891,6.027039557335716,3.4692124120243313,0.9675086747289531,0.6870286706127504,5.190087059760723,5.454390163209988,3.170191337393657,3.9006785276726856,2.638142665278383,6.321156478815503,7.796113730254584,0.2
1545144390,3.0778718663752063,1.7291773550717082,1.1782958695191255,4.559774599235727,2.082015135495292,2.343570694878208,1.3375546480783365,0.5463574586217851,3.127755137261153,3.701940537207061,2.120647394951734,1.4228703729324754,0.7390737946438732,4.7171684977563935,4.762308090758541,3.1459760540907813,1.9254752543576967,2.5693616136024477,12.308708704870723,10.928555832283433,0.2
1545144390,3.5959243785220356,1.6030254737603349,1.1672069525865154,8.731706499978888,8.277106012357212,3.446602159440632,1.4466663486677018,0.7421855802861123,9.004085268241553,4.839344533161217,2.804072456128882,1.2671761599477687,0.6796332489609125,5.747023039701241,7.337670977492571,6.14880140886008,1.6592282089356185,2.783217016376831,2.802923038508225,3.376503603811597,0.2
1545144391,3.348744887056385,1.0636094445194393,0.7976014261663946,5.475399489462704,4.55498172740622,5.049228454351809,2.0678223902490886,0.729686956107437,7.5740793211176385,3.6551212399927993,2.482321999316709,0.8359688315940198,0.5663818698937476,4.1430014077769295,2.2091998830294046,5.239552533905581,1.915158858297419,2.420194951328537,2.357517577332528,7.774781858696464,0.2
1545144391,3.177799306289847,1.4925371384515773,1.061908320891561,9.361315500500757,10.601567658593915,1.582509904770298,1.1362170718991456,0.6579886841017032,3.9368882295700383,2.258920473398417,2.6984193128520038,1.359004640119968,0.6741444090545953,7.594387447832069,5.157314645074745,4.551993819584063,1.6408217615311662,2.6238296541269435,8.338416363814375,11.342713037948448,0.2
1545144392,1.66430435725223,1.6901630523243194,0.894257126365198,4.872533103656869,4.2068510613687815,4.705826369399969,1.7499593740826584,0.8202215441374175,4.730227937526169,3.057261273149214,1.3463682935646653,0.9473530118717878,0.5324608653168209,1.6703032309790706,2.705105256143099,4.71549915450558,1.8650929374735021,2.697699987510545,9.14530649559614,8.676808075577682,0.2
1545144392,2.9238381707639083,1.6030938437777003,1.1230681234739228,5.865808116699185,4.149916515823154,2.2930647246457365,1.5423932021941795,0.5821556711731423,2.366852577322297,1.6705665501272153,0.9530624409343483,0.9923527935840641,0.5019675559600434,2.13433500740775,1.0224689879311522,4.402913338876837,2.809011159357751,2.595446887881816,4.4039025904709534,6.563269350857372,0.2
1545144393,4.803908429607482,2.157463891621629,0.8972793622626258,8.884445762838837,6.945104143907631,2.9986636020027646,1.0080733900366283,0.6214399493179958,11.255614681602918,5.0257373398789476,2.638472872681891,1.140691999651397,0.5545313252781946,8.192358039652992,3.7976765473122773,4.886499657484748,2.461620629866852,2.7500371114389757,7.902373648955082,11.077395360066733,0.2
1545144393,5.003888420810425,1.8697806949065479,0.9728176607900636,12.497939573677971,10.828137399534024,1.2604114287046155,1.12442372862818,0.5239351330550127,1.875346364396894,3.091953469651523,3.0544074009201165,1.5792830101305413,0.687795275841847,5.283203624413801,7.587770952874932,3.454535473137797,2.9678952713403595,2.6131190980059373,12.689427669815569,13.432826461611775,0.2
1545144394,3.0527693398898794,2.1419594624034386,1.0399374705086752,8.680236091119692,4.489972850384379,1.8699157970969142,1.1418088366771302,0.6260762909551533,2.3475179181302708,4.787176553267413,2.792516406239548,0.8743625489655267,0.6769435404687133,4.425779022653234,5.318132566788049,5.557021179599328,2.148208165037542,2.6458983134216494,6.29697365133564,9.123669446525824,0.2
1545144394,1.3184553423041299,1.4122349616473633,0.9716897352335346,4.665460440372419,5.115349592285691,1.8421281206364333,1.0605511051623724,0.5559229336922294,3.77498268164132,3.590655845152364,1.3808264638207746,0.8119025285860051,0.5824221641211613,2.472370930610434,1.5573308103927266,4.55274603864694,2.3241382301614593,2.646776403385758,4.215799938335927,7.243847367952076,0.2
1545144395,4.650965938292274,1.4786227316470093,1.0593336537511862,5.735474515745369,5.4844104352253105,1.0571479664681307,1.031191088162673,0.6286690286885795,0.9901595585684535,0.991998390667655,3.706264328324933,1.5746625560872467,0.7747115102818258,6.70078428187562,6.867601891259712,4.810702424659766,1.542607855142602,2.407881358772969,7.567385452780723,5.521438043567965,0.2
1545144395,8.341956471196516,2.5675782235551443,1.426270823440229,13.579813750280426,17.439191969525787,3.272019057923617,2.0906754442004885,0.8957949944933327,6.4480872897919514,3.259683169946296,3.3491751382094352,1.0797215384587229,0.7171705447579819,4.867734261757641,6.587190109782476,8.707194161071795,2.862038080282309,3.0928469275248505,13.308773656300334,14.267248495391627,0.2
1545144396,8.358445504850414,3.3522305842791464,1.514807924030567,15.310858419545713,6.186920249704324,2.3297998116591865,1.1733161145985802,0.6822615980985024,11.450878556375706,10.558558541841524,2.4028858459192555,1.2851941703758523,0.6966303887762622,10.037139960020333,4.491060494576488,4.826463424580806,2.286741595206051,3.131372636835152,21.02891579830304,15.409616960363222,0.2
1545144396,1.4685456141931559,1.0099957451004125,0.9790578751526261,8.300330682850262,7.247460794967017,0.9083604701798031,0.683140175730612,0.5514985037097716,4.908202101069275,3.2255203166199378,1.4615478048634838,1.2153290606996845,0.5090935445384617,2.8936246178851843,1.4499678356287422,5.5355049966216505,2.1824393041320365,3.231672425402885,4.284533356708572,6.524785293354529,0.2
1545144397,5.098477459131186,2.10677772159608,0.8937594230712188,13.031976960912033,10.268737538601624,3.0461068748893134,1.4514560357840536,0.6173415583756875,7.9635708180716165,3.692868742890302,2.25766991573266,1.5410322011658248,0.5433914413189441,5.759120006989838,3.6316869505074107,6.1484620059180495,2.9949199481365643,3.0925712355146553,8.185724048526318,6.888627786131355,0.2
1545144397,1.821874898939955,1.5477985435215014,1.0827486619011928,2.7417244408554304,4.243562057975045,4.106722831073484,1.567223135384333,0.7099734806049123,7.18218990206941,5.186678428352672,1.5318174933064552,0.7318645953049667,0.5444160607162166,3.793760492529219,1.9532753050161689,5.660754288590898,2.2547041097366947,3.186834896512167,8.922085765065233,7.710671614461129,0.2
1545144398,3.077922082687477,1.2256363246495814,1.0758992380519898,4.206183924623327,3.0199058383388184,5.2617380170992405,1.980246075297573,0.9503588821299126,3.603903019727209,6.162598949346991,1.3528670729805359,0.7418598058805733,0.5790977614232763,4.0671540362298755,4.189420338969816,5.9250524987495785,2.3238242842607884,3.376447350786844,6.201689135989232,8.794629479591135,0.2
1545144398,5.338219725968194,1.7464384497340377,1.430492882838748,7.194301229818639,7.499500044912636,2.7356404617758563,1.3001947438832273,0.7745763724009757,9.33217451654339,5.170130169901287,3.4764642465618696,1.2198870646856106,0.731115545788891,8.059011453000148,4.467471035313855,2.816422634353535,2.4066831717629134,3.425840413591414,10.05365438932783,11.103025561680095,0.2
1545144399,6.025807968239287,1.897161987401996,1.4359368569916693,24.182033471851106,16.024636286071576,2.1311659982118507,0.9116715102550249,0.7282594762372923,2.741866531212527,4.17677717380575,4.0893093735200905,1.52711459333919,0.7878402835763547,6.492980967116857,6.2706686370530615,5.502525508460962,2.412646716883769,3.3632697513480685,25.747408779097206,17.618586763300538,0.2
1545144399,4.795472797322181,1.7529927668999268,1.4154833684440415,11.864662885297891,7.7839400003260115,3.786100822369112,1.4253424231675527,0.7606471321386664,4.98103573534409,5.54079635013291,3.815281329899302,1.0578534872405139,0.7077588294645796,6.007805639993622,3.2521549346908354,5.383209327009393,2.1454889302315987,3.4664865301114642,5.821963403623911,11.193794530877476,0.2
1545144400,7.396566162212537,1.9285888200463046,1.3478318160994913,34.735658589235406,19.772879304562434,1.6832990387373628,0.9061086957648228,0.7397466619529323,9.991977275526649,7.866689610959064,2.125816435274851,1.2601999936684214,0.697537867689882,3.9795644116916047,5.145069853581838,9.774571538498755,5.048247485885324,3.7204457244945557,21.24049168273163,15.083016271570092,0.2
1545144400,5.265056547839007,1.8255402905383977,1.1757598675019196,5.441256099603733,8.073820976297727,1.9401206550216121,0.8453643742498903,0.6784994118163331,2.048900611283911,2.691125924430514,4.3248865873103,1.7029030687947189,0.7753688193201196,6.008778172568384,5.861361410828424,6.182050773477776,2.6745275289261645,3.2703096389958644,10.812241753128413,9.93361050277161,0.2
1545144401,4.354212017694543,1.4007919776720084,1.160008307308099,11.350061189398708,5.861043607221131,2.5498791496600703,1.0977861016998236,0.52776978859705,7.594349229056743,3.8643257623485674,2.1919520023456487,0.9533215148778391,0.581513587045369,7.8472965014047045,6.070913928092965,2.5332099975817606,2.154368856996026,2.922822840039295,15.22604528343473,13.056925867536318,0.2
1545144401,5.213893689475262,1.6996295380493707,1.2424291523628341,6.613225508831698,9.107150780380643,2.436032416617478,0.9432788577883239,0.552679993288837,1.2168228935180532,5.6640876001370595,4.769412808281194,0.8603867508075632,0.5277539250016736,1.243676359921581,1.850012581476443,3.9682550769283957,3.2991410105223227,3.574679968463941,4.740523412678508,8.927192679862015,0.2
